Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:43:25.366000,VER,0 days 00:01:33.201000,11.0,2.0,,,0 days 00:00:26.313000,0 days 00:00:31.063000,0 days 00:00:35.825000,0 days 00:42:18.478000,0 days 00:42:49.541000,0 days 00:43:25.366000,188.0,214.0,322.0,346.0,True,SOFT,3.0,True,0 days 00:41:52.165000,2024-11-23 06:28:22.531,,False
0 days 00:45:20.570000,VER,0 days 00:01:55.204000,12.0,2.0,,,0 days 00:00:37.819000,0 days 00:00:38.730000,0 days 00:00:38.655000,0 days 00:44:03.185000,0 days 00:44:41.915000,0 days 00:45:20.570000,130.0,203.0,319.0,296.0,False,SOFT,4.0,True,0 days 00:43:25.366000,2024-11-23 06:29:55.732,,False
0 days 00:46:53.655000,VER,0 days 00:01:33.085000,13.0,2.0,,,0 days 00:00:26.203000,0 days 00:00:31.054000,0 days 00:00:35.828000,0 days 00:45:46.773000,0 days 00:46:17.827000,0 days 00:46:53.655000,188.0,214.0,322.0,346.0,True,SOFT,5.0,True,0 days 00:45:20.570000,2024-11-23 06:31:50.936,,False
0 days 00:48:44.721000,VER,0 days 00:01:51.066000,14.0,2.0,,0 days 00:48:41.705000,0 days 00:00:28.822000,0 days 00:00:39.054000,0 days 00:00:43.190000,0 days 00:47:22.477000,0 days 00:48:01.531000,0 days 00:48:44.721000,175.0,207.0,,288.0,False,SOFT,6.0,True,0 days 00:46:53.655000,2024-11-23 06:33:24.021,,False
0 days 01:24:12.043000,VER,,15.0,3.0,0 days 01:22:32.099000,,,0 days 00:00:33.782000,0 days 00:00:38.941000,,0 days 01:23:33.160000,0 days 01:24:12.091000,169.0,203.0,291.0,289.0,False,SOFT,1.0,True,0 days 00:48:44.721000,2024-11-23 06:35:15.087,,False
0 days 01:25:56.483000,VER,0 days 00:01:44.440000,16.0,3.0,,,0 days 00:00:29.040000,0 days 00:00:36.755000,0 days 00:00:38.645000,0 days 01:24:41.083000,0 days 01:25:17.838000,0 days 01:25:56.483000,165.0,207.0,321.0,281.0,True,SOFT,2.0,True,0 days 01:24:12.043000,2024-11-23 07:10:42.409,,False
0 days 01:27:29.698000,VER,0 days 00:01:33.215000,17.0,3.0,,,0 days 00:00:26.329000,0 days 00:00:30.929000,0 days 00:00:35.957000,0 days 01:26:22.812000,0 days 01:26:53.741000,0 days 01:27:29.698000,188.0,214.0,320.0,343.0,True,SOFT,3.0,True,0 days 01:25:56.483000,2024-11-23 07:12:26.849,,False
0 days 01:29:14.663000,VER,0 days 00:01:44.965000,18.0,3.0,,0 days 01:29:11.702000,0 days 00:00:28.675000,0 days 00:00:33.273000,0 days 00:00:43.017000,0 days 01:27:58.373000,0 days 01:28:31.646000,0 days 01:29:14.663000,174.0,207.0,,287.0,False,SOFT,4.0,True,0 days 01:27:29.698000,2024-11-23 07:14:00.064,,False
0 days 01:33:56.549000,VER,,19.0,4.0,0 days 01:32:10.920000,,,0 days 00:00:32.596000,0 days 00:00:41.812000,,0 days 01:33:14.737000,0 days 01:33:56.940000,180.0,204.0,321.0,296.0,False,SOFT,1.0,True,0 days 01:29:14.663000,2024-11-23 07:15:45.029,,False
0 days 01:35:29.346000,VER,0 days 00:01:32.797000,20.0,4.0,,,0 days 00:00:26.067000,0 days 00:00:31.027000,0 days 00:00:35.703000,0 days 01:34:22.616000,0 days 01:34:53.643000,0 days 01:35:29.346000,186.0,214.0,322.0,348.0,True,SOFT,2.0,True,0 days 01:33:56.549000,2024-11-23 07:20:26.915,,False
0 days 01:37:35.983000,VER,,21.0,4.0,,0 days 01:37:35.983000,0 days 00:00:35.244000,0 days 00:00:40.033000,,0 days 01:36:04.801000,0 days 01:36:44.785000,,121.0,181.0,,217.0,False,SOFT,3.0,True,0 days 01:35:29.346000,2024-11-23 07:21:59.712,,False
