Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:51:26.841000,SAR,0 days 00:01:39.911000,12.0,2.0,,,0 days 00:00:36.178000,0 days 00:00:44.696000,0 days 00:00:19.037000,0 days 01:50:23.024000,0 days 01:51:07.720000,0 days 01:51:26.757000,276.0,299.0,254.0,296.0,False,HARD,11.0,True,0 days 01:49:46.930000,2024-04-07 05:50:48.564,13.0,False
0 days 01:53:07.038000,SAR,0 days 00:01:40.197000,13.0,2.0,,,0 days 00:00:36.308000,0 days 00:00:44.799000,0 days 00:00:19.090000,0 days 01:52:03.065000,0 days 01:52:47.864000,0 days 01:53:06.954000,277.0,299.0,256.0,300.0,False,HARD,12.0,True,0 days 01:51:26.841000,2024-04-07 05:52:28.475,12.0,False
0 days 01:54:46.751000,SAR,0 days 00:01:39.713000,14.0,2.0,,,0 days 00:00:36.063000,0 days 00:00:44.664000,0 days 00:00:18.986000,0 days 01:53:43.017000,0 days 01:54:27.681000,0 days 01:54:46.667000,278.0,300.0,260.0,303.0,False,HARD,13.0,True,0 days 01:53:07.038000,2024-04-07 05:54:08.672,12.0,False
0 days 01:56:26.119000,SAR,0 days 00:01:39.368000,15.0,2.0,,,0 days 00:00:35.940000,0 days 00:00:44.433000,0 days 00:00:18.995000,0 days 01:55:22.607000,0 days 01:56:07.040000,0 days 01:56:26.035000,276.0,300.0,254.0,299.0,True,HARD,14.0,True,0 days 01:54:46.751000,2024-04-07 05:55:48.385,11.0,False
0 days 01:58:05.523000,SAR,0 days 00:01:39.404000,16.0,2.0,,,0 days 00:00:36.187000,0 days 00:00:44.304000,0 days 00:00:18.913000,0 days 01:57:02.222000,0 days 01:57:46.526000,0 days 01:58:05.439000,277.0,300.0,255.0,300.0,False,HARD,15.0,True,0 days 01:56:26.119000,2024-04-07 05:57:27.753,11.0,False
0 days 01:59:44.739000,SAR,0 days 00:01:39.216000,17.0,2.0,,,0 days 00:00:36.019000,0 days 00:00:44.312000,0 days 00:00:18.885000,0 days 01:58:41.458000,0 days 01:59:25.770000,0 days 01:59:44.655000,278.0,301.0,255.0,301.0,True,HARD,16.0,True,0 days 01:58:05.523000,2024-04-07 05:59:07.157,11.0,False
0 days 02:01:25.048000,SAR,0 days 00:01:40.309000,18.0,2.0,,,0 days 00:00:36.778000,0 days 00:00:44.529000,0 days 00:00:19.002000,0 days 02:00:21.433000,0 days 02:01:05.962000,0 days 02:01:24.964000,,300.0,255.0,301.0,False,HARD,17.0,True,0 days 01:59:44.739000,2024-04-07 06:00:46.373,13.0,False
0 days 02:03:04.585000,SAR,0 days 00:01:39.537000,19.0,2.0,,,0 days 00:00:36.269000,0 days 00:00:44.285000,0 days 00:00:18.983000,0 days 02:02:01.233000,0 days 02:02:45.518000,0 days 02:03:04.501000,277.0,302.0,259.0,302.0,False,HARD,18.0,True,0 days 02:01:25.048000,2024-04-07 06:02:26.682,13.0,False
0 days 02:04:43.553000,SAR,0 days 00:01:38.968000,20.0,2.0,,,0 days 00:00:35.840000,0 days 00:00:44.315000,0 days 00:00:18.813000,0 days 02:03:40.341000,0 days 02:04:24.656000,0 days 02:04:43.469000,275.0,302.0,260.0,303.0,True,HARD,19.0,True,0 days 02:03:04.585000,2024-04-07 06:04:06.219,13.0,False
0 days 02:06:23.165000,SAR,0 days 00:01:39.612000,21.0,2.0,,,0 days 00:00:36.089000,0 days 00:00:44.653000,0 days 00:00:18.870000,0 days 02:05:19.558000,0 days 02:06:04.211000,0 days 02:06:23.081000,276.0,301.0,259.0,300.0,False,HARD,20.0,True,0 days 02:04:43.553000,2024-04-07 06:05:45.187,13.0,False
0 days 02:08:05.154000,SAR,0 days 00:01:41.989000,22.0,2.0,,0 days 02:08:03.823000,0 days 00:00:35.981000,0 days 00:00:44.492000,0 days 00:00:21.516000,0 days 02:06:59.062000,0 days 02:07:43.554000,0 days 02:08:05.070000,275.0,301.0,,302.0,False,HARD,21.0,True,0 days 02:06:23.165000,2024-04-07 06:07:24.799,13.0,False
0 days 02:10:06.997000,SAR,0 days 00:02:01.843000,23.0,3.0,0 days 02:08:29.217000,,0 days 00:00:59.193000,0 days 00:00:43.806000,0 days 00:00:18.844000,0 days 02:09:04.263000,0 days 02:09:48.069000,0 days 02:10:06.913000,278.0,301.0,259.0,301.0,False,HARD,1.0,True,0 days 02:08:05.154000,2024-04-07 06:09:06.788,16.0,False
0 days 02:11:45.091000,SAR,0 days 00:01:38.094000,24.0,3.0,,,0 days 00:00:35.154000,0 days 00:00:43.871000,0 days 00:00:19.069000,0 days 02:10:42.067000,0 days 02:11:25.938000,0 days 02:11:45.007000,,303.0,258.0,303.0,True,HARD,2.0,True,0 days 02:10:06.997000,2024-04-07 06:11:08.631,16.0,False
0 days 02:13:23.521000,SAR,0 days 00:01:38.430000,25.0,3.0,,,0 days 00:00:35.477000,0 days 00:00:43.867000,0 days 00:00:19.086000,0 days 02:12:20.484000,0 days 02:13:04.351000,0 days 02:13:23.437000,275.0,305.0,262.0,306.0,False,HARD,3.0,True,0 days 02:11:45.091000,2024-04-07 06:12:46.725,16.0,False
0 days 02:15:02.006000,SAR,0 days 00:01:38.485000,26.0,3.0,,,0 days 00:00:36.002000,0 days 00:00:43.594000,0 days 00:00:18.889000,0 days 02:13:59.439000,0 days 02:14:43.033000,0 days 02:15:01.922000,274.0,304.0,263.0,304.0,False,HARD,4.0,True,0 days 02:13:23.521000,2024-04-07 06:14:25.155,16.0,False
0 days 02:16:38.596000,SAR,0 days 00:01:36.590000,27.0,3.0,,,0 days 00:00:34.705000,0 days 00:00:43.223000,0 days 00:00:18.662000,0 days 02:15:36.627000,0 days 02:16:19.850000,0 days 02:16:38.512000,,301.0,255.0,299.0,True,HARD,5.0,True,0 days 02:15:02.006000,2024-04-07 06:16:03.640,15.0,False
0 days 02:18:16.025000,SAR,0 days 00:01:37.429000,28.0,3.0,,,0 days 00:00:35.237000,0 days 00:00:43.450000,0 days 00:00:18.742000,0 days 02:17:13.749000,0 days 02:17:57.199000,0 days 02:18:15.941000,278.0,301.0,254.0,299.0,False,HARD,6.0,True,0 days 02:16:38.596000,2024-04-07 06:17:40.230,15.0,False
0 days 02:19:53.704000,SAR,0 days 00:01:37.679000,29.0,3.0,,,0 days 00:00:35.398000,0 days 00:00:43.480000,0 days 00:00:18.801000,0 days 02:18:51.339000,0 days 02:19:34.819000,0 days 02:19:53.620000,,301.0,255.0,299.0,False,HARD,7.0,True,0 days 02:18:16.025000,2024-04-07 06:19:17.659,15.0,False
0 days 02:21:31.215000,SAR,0 days 00:01:37.511000,30.0,3.0,,,0 days 00:00:35.392000,0 days 00:00:43.379000,0 days 00:00:18.740000,0 days 02:20:29.012000,0 days 02:21:12.391000,0 days 02:21:31.131000,,301.0,255.0,299.0,False,HARD,8.0,True,0 days 02:19:53.704000,2024-04-07 06:20:55.338,15.0,False
0 days 02:23:08.710000,SAR,0 days 00:01:37.495000,31.0,3.0,,,0 days 00:00:35.395000,0 days 00:00:43.345000,0 days 00:00:18.755000,0 days 02:22:06.526000,0 days 02:22:49.871000,0 days 02:23:08.626000,,301.0,255.0,302.0,False,HARD,9.0,True,0 days 02:21:31.215000,2024-04-07 06:22:32.849,15.0,False
0 days 02:24:46.471000,SAR,0 days 00:01:37.761000,32.0,3.0,,,0 days 00:00:35.405000,0 days 00:00:43.568000,0 days 00:00:18.788000,0 days 02:23:44.031000,0 days 02:24:27.599000,0 days 02:24:46.387000,279.0,301.0,255.0,302.0,False,HARD,10.0,True,0 days 02:23:08.710000,2024-04-07 06:24:10.344,15.0,False
0 days 02:26:24.637000,SAR,0 days 00:01:38.166000,33.0,3.0,,,0 days 00:00:35.552000,0 days 00:00:43.742000,0 days 00:00:18.872000,0 days 02:25:21.939000,0 days 02:26:05.681000,0 days 02:26:24.553000,280.0,302.0,255.0,302.0,False,HARD,11.0,True,0 days 02:24:46.471000,2024-04-07 06:25:48.105,15.0,False
0 days 02:28:05.029000,SAR,0 days 00:01:40.392000,34.0,3.0,,0 days 02:28:03.670000,0 days 00:00:35.473000,0 days 00:00:43.909000,0 days 00:00:21.010000,0 days 02:27:00.026000,0 days 02:27:43.935000,0 days 02:28:04.945000,274.0,303.0,,302.0,False,HARD,12.0,True,0 days 02:26:24.637000,2024-04-07 06:27:26.271,14.0,False
0 days 02:30:01.210000,SAR,0 days 00:01:56.181000,35.0,4.0,0 days 02:28:27.733000,,0 days 00:00:55.541000,0 days 00:00:42.269000,0 days 00:00:18.371000,0 days 02:29:00.486000,0 days 02:29:42.755000,0 days 02:30:01.126000,281.0,301.0,259.0,298.0,False,MEDIUM,1.0,True,0 days 02:28:05.029000,2024-04-07 06:29:06.663,15.0,False
0 days 02:31:36.707000,SAR,0 days 00:01:35.497000,36.0,4.0,,,0 days 00:00:34.280000,0 days 00:00:42.681000,0 days 00:00:18.536000,0 days 02:30:35.406000,0 days 02:31:18.087000,0 days 02:31:36.623000,280.0,301.0,258.0,295.0,True,MEDIUM,2.0,True,0 days 02:30:01.210000,2024-04-07 06:31:02.844,15.0,False
0 days 02:33:12.810000,SAR,0 days 00:01:36.103000,37.0,4.0,,,0 days 00:00:34.776000,0 days 00:00:42.808000,0 days 00:00:18.519000,0 days 02:32:11.399000,0 days 02:32:54.207000,0 days 02:33:12.726000,281.0,301.0,257.0,299.0,False,MEDIUM,3.0,True,0 days 02:31:36.707000,2024-04-07 06:32:38.341,15.0,False
0 days 02:34:48.959000,SAR,0 days 00:01:36.149000,38.0,4.0,,,0 days 00:00:34.663000,0 days 00:00:42.897000,0 days 00:00:18.589000,0 days 02:33:47.389000,0 days 02:34:30.286000,0 days 02:34:48.875000,280.0,302.0,257.0,297.0,False,MEDIUM,4.0,True,0 days 02:33:12.810000,2024-04-07 06:34:14.444,15.0,False
0 days 02:36:25.209000,SAR,0 days 00:01:36.250000,39.0,4.0,,,0 days 00:00:34.824000,0 days 00:00:42.880000,0 days 00:00:18.546000,0 days 02:35:23.699000,0 days 02:36:06.579000,0 days 02:36:25.125000,,302.0,257.0,297.0,False,MEDIUM,5.0,True,0 days 02:34:48.959000,2024-04-07 06:35:50.593,15.0,False
0 days 02:38:01.491000,SAR,0 days 00:01:36.282000,40.0,4.0,,,0 days 00:00:34.792000,0 days 00:00:43.001000,0 days 00:00:18.489000,0 days 02:36:59.917000,0 days 02:37:42.918000,0 days 02:38:01.407000,,301.0,257.0,300.0,False,MEDIUM,6.0,True,0 days 02:36:25.209000,2024-04-07 06:37:26.843,15.0,False
0 days 02:42:20.444000,SAR,0 days 00:01:55.171000,42.0,5.0,0 days 02:40:47.163000,,0 days 00:00:54.541000,0 days 00:00:42.140000,0 days 00:00:18.490000,0 days 02:41:19.730000,0 days 02:42:01.870000,0 days 02:42:20.360000,281.0,301.0,257.0,298.0,False,SOFT,1.0,True,0 days 02:40:25.273000,2024-04-07 06:41:26.907,17.0,False
0 days 02:43:55.344000,SAR,0 days 00:01:34.900000,43.0,5.0,,,0 days 00:00:34.268000,0 days 00:00:42.201000,0 days 00:00:18.431000,0 days 02:42:54.628000,0 days 02:43:36.829000,0 days 02:43:55.260000,280.0,300.0,257.0,298.0,True,SOFT,2.0,True,0 days 02:42:20.444000,2024-04-07 06:43:22.078,17.0,False
0 days 02:45:30.431000,SAR,0 days 00:01:35.087000,44.0,5.0,,,0 days 00:00:34.258000,0 days 00:00:42.339000,0 days 00:00:18.490000,0 days 02:44:29.518000,0 days 02:45:11.857000,0 days 02:45:30.347000,281.0,300.0,256.0,298.0,False,SOFT,3.0,True,0 days 02:43:55.344000,2024-04-07 06:44:56.978,17.0,False
0 days 02:47:05.781000,SAR,0 days 00:01:35.350000,45.0,5.0,,,0 days 00:00:34.427000,0 days 00:00:42.489000,0 days 00:00:18.434000,0 days 02:46:04.774000,0 days 02:46:47.263000,0 days 02:47:05.697000,280.0,299.0,257.0,298.0,False,SOFT,4.0,True,0 days 02:45:30.431000,2024-04-07 06:46:32.065,17.0,False
0 days 02:48:41.559000,SAR,0 days 00:01:35.778000,46.0,5.0,,,0 days 00:00:34.664000,0 days 00:00:42.607000,0 days 00:00:18.507000,0 days 02:47:40.361000,0 days 02:48:22.968000,0 days 02:48:41.475000,,297.0,256.0,297.0,False,SOFT,5.0,True,0 days 02:47:05.781000,2024-04-07 06:48:07.415,17.0,False
0 days 02:50:17.260000,SAR,0 days 00:01:35.701000,47.0,5.0,,,0 days 00:00:34.592000,0 days 00:00:42.569000,0 days 00:00:18.540000,0 days 02:49:16.067000,0 days 02:49:58.636000,0 days 02:50:17.176000,281.0,299.0,257.0,298.0,False,SOFT,6.0,True,0 days 02:48:41.559000,2024-04-07 06:49:43.193,17.0,False
0 days 02:51:53.097000,SAR,0 days 00:01:35.837000,48.0,5.0,,,0 days 00:00:34.679000,0 days 00:00:42.754000,0 days 00:00:18.404000,0 days 02:50:51.855000,0 days 02:51:34.609000,0 days 02:51:53.013000,280.0,300.0,257.0,298.0,False,SOFT,7.0,True,0 days 02:50:17.260000,2024-04-07 06:51:18.894,17.0,False
0 days 02:53:28.716000,SAR,0 days 00:01:35.619000,49.0,5.0,,,0 days 00:00:34.393000,0 days 00:00:42.789000,0 days 00:00:18.437000,0 days 02:52:27.406000,0 days 02:53:10.195000,0 days 02:53:28.632000,281.0,301.0,257.0,299.0,False,SOFT,8.0,True,0 days 02:51:53.097000,2024-04-07 06:52:54.731,17.0,False
0 days 02:55:04.206000,SAR,0 days 00:01:35.490000,50.0,5.0,,,0 days 00:00:34.275000,0 days 00:00:42.751000,0 days 00:00:18.464000,0 days 02:54:02.907000,0 days 02:54:45.658000,0 days 02:55:04.122000,282.0,302.0,256.0,299.0,False,SOFT,9.0,True,0 days 02:53:28.716000,2024-04-07 06:54:30.350,17.0,False
0 days 02:56:39.439000,SAR,0 days 00:01:35.233000,51.0,5.0,,,0 days 00:00:34.224000,0 days 00:00:42.566000,0 days 00:00:18.443000,0 days 02:55:38.346000,0 days 02:56:20.912000,0 days 02:56:39.355000,281.0,302.0,259.0,299.0,False,SOFT,10.0,True,0 days 02:55:04.206000,2024-04-07 06:56:05.840,17.0,False
