Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:55:10.655000,ALB,0 days 00:01:36.857000,14.0,4.0,,0 days 00:55:04.632000,0 days 00:00:30.535000,0 days 00:00:39.481000,0 days 00:00:26.841000,0 days 00:54:04.333000,0 days 00:54:43.814000,0 days 00:55:10.655000,273.0,242.0,,287.0,False,SOFT,6.0,False,0 days 00:53:33.798000,2024-07-06 14:40:46.807,,False
0 days 00:59:32.925000,ALB,,15.0,5.0,0 days 00:57:46.143000,,,0 days 00:00:47.823000,0 days 00:00:26.315000,,0 days 00:59:06.661000,0 days 00:59:33.178000,291.0,234.0,254.0,287.0,False,SOFT,1.0,True,0 days 00:55:10.655000,2024-07-06 14:42:23.664,,False
0 days 01:00:59.858000,ALB,0 days 00:01:26.933000,16.0,5.0,,,0 days 00:00:28.306000,0 days 00:00:34.874000,0 days 00:00:23.753000,0 days 01:00:01.231000,0 days 01:00:36.105000,0 days 01:00:59.858000,312.0,263.0,252.0,324.0,True,SOFT,2.0,True,0 days 00:59:32.925000,2024-07-06 14:46:45.934,,False
0 days 01:02:54.309000,ALB,0 days 00:01:54.451000,17.0,5.0,,0 days 01:02:48.415000,0 days 00:00:37.643000,0 days 00:00:48.368000,0 days 00:00:28.440000,0 days 01:01:37.501000,0 days 01:02:25.869000,0 days 01:02:54.309000,125.0,236.0,,232.0,False,SOFT,3.0,True,0 days 01:00:59.858000,2024-07-06 14:48:12.867,,False
0 days 01:12:39.262000,ALB,,18.0,6.0,0 days 01:10:52.772000,,,0 days 00:00:45.732000,0 days 00:00:27.896000,,0 days 01:12:11.460000,0 days 01:12:39.281000,290.0,224.0,253.0,283.0,False,SOFT,5.0,False,0 days 01:02:54.309000,2024-07-06 14:50:07.318,,False
0 days 01:14:06.270000,ALB,0 days 00:01:27.008000,19.0,6.0,,,0 days 00:00:28.274000,0 days 00:00:35.010000,0 days 00:00:23.724000,0 days 01:13:07.536000,0 days 01:13:42.546000,0 days 01:14:06.270000,312.0,263.0,252.0,322.0,True,SOFT,6.0,False,0 days 01:12:39.262000,2024-07-06 14:59:52.271,,False
0 days 01:16:00.395000,ALB,0 days 00:01:54.125000,20.0,6.0,,0 days 01:15:54.521000,0 days 00:00:32.567000,0 days 00:00:50.671000,0 days 00:00:30.887000,0 days 01:14:38.837000,0 days 01:15:29.508000,0 days 01:16:00.395000,264.0,173.0,,208.0,False,SOFT,7.0,False,0 days 01:14:06.270000,2024-07-06 15:01:19.279,,False
0 days 01:20:45.271000,ALB,,21.0,7.0,0 days 01:18:57.469000,,,0 days 00:00:46.029000,0 days 00:00:28.461000,,0 days 01:20:16.810000,0 days 01:20:45.574000,286.0,207.0,255.0,300.0,False,SOFT,1.0,True,0 days 01:16:00.395000,2024-07-06 15:03:13.404,,False
0 days 01:22:11.911000,ALB,0 days 00:01:26.640000,22.0,7.0,,,0 days 00:00:28.004000,0 days 00:00:34.999000,0 days 00:00:23.637000,0 days 01:21:13.275000,0 days 01:21:48.274000,0 days 01:22:11.911000,313.0,266.0,253.0,324.0,True,SOFT,2.0,True,0 days 01:20:45.271000,2024-07-06 15:07:58.280,,False
0 days 01:24:01.237000,ALB,,23.0,7.0,,0 days 01:24:01.237000,0 days 00:00:33.646000,0 days 00:00:52.866000,,0 days 01:22:45.694000,0 days 01:23:38.494000,,240.0,191.0,,262.0,False,SOFT,3.0,True,0 days 01:22:11.911000,2024-07-06 15:09:24.920,,False
