Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:49:52.457000,RIC,0 days 00:01:25.131000,36.0,3.0,,,0 days 00:00:30.883000,0 days 00:00:18.289000,0 days 00:00:35.959000,0 days 01:48:58.169000,0 days 01:49:16.458000,0 days 01:49:52.417000,275.0,305.0,302.0,302.0,False,HARD,7.0,True,0 days 01:48:27.326000,2024-03-24 04:53:10.524,15.0,False
0 days 01:51:14.895000,RIC,0 days 00:01:22.438000,37.0,3.0,,,0 days 00:00:28.605000,0 days 00:00:17.895000,0 days 00:00:35.938000,0 days 01:50:21.022000,0 days 01:50:38.917000,0 days 01:51:14.855000,277.0,322.0,304.0,311.0,True,HARD,8.0,True,0 days 01:49:52.457000,2024-03-24 04:54:35.655,15.0,False
0 days 01:52:37.275000,RIC,0 days 00:01:22.380000,38.0,3.0,,,0 days 00:00:28.792000,0 days 00:00:17.749000,0 days 00:00:35.839000,0 days 01:51:43.647000,0 days 01:52:01.396000,0 days 01:52:37.235000,,320.0,289.0,295.0,True,HARD,9.0,True,0 days 01:51:14.895000,2024-03-24 04:55:58.093,14.0,False
0 days 01:53:59.447000,RIC,0 days 00:01:22.172000,39.0,3.0,,,0 days 00:00:28.698000,0 days 00:00:18.094000,0 days 00:00:35.380000,0 days 01:53:05.933000,0 days 01:53:24.027000,0 days 01:53:59.407000,276.0,302.0,290.0,294.0,True,HARD,10.0,True,0 days 01:52:37.275000,2024-03-24 04:57:20.473,14.0,False
0 days 01:55:20.834000,RIC,0 days 00:01:21.387000,40.0,3.0,,,0 days 00:00:28.280000,0 days 00:00:17.980000,0 days 00:00:35.127000,0 days 01:54:27.687000,0 days 01:54:45.667000,0 days 01:55:20.794000,278.0,303.0,290.0,293.0,True,HARD,11.0,True,0 days 01:53:59.447000,2024-03-24 04:58:42.645,14.0,False
0 days 01:56:42.442000,RIC,0 days 00:01:21.608000,41.0,3.0,,,0 days 00:00:28.388000,0 days 00:00:18.093000,0 days 00:00:35.127000,0 days 01:55:49.182000,0 days 01:56:07.275000,0 days 01:56:42.402000,,301.0,290.0,,False,HARD,12.0,True,0 days 01:55:20.834000,2024-03-24 05:00:04.032,13.0,False
0 days 01:58:04.330000,RIC,0 days 00:01:21.888000,42.0,3.0,,,0 days 00:00:28.421000,0 days 00:00:18.093000,0 days 00:00:35.374000,0 days 01:57:10.823000,0 days 01:57:28.916000,0 days 01:58:04.290000,,297.0,290.0,290.0,False,HARD,13.0,True,0 days 01:56:42.442000,2024-03-24 05:01:25.640,13.0,False
0 days 01:59:25.978000,RIC,0 days 00:01:21.648000,43.0,3.0,,,0 days 00:00:28.395000,0 days 00:00:18.129000,0 days 00:00:35.124000,0 days 01:58:32.685000,0 days 01:58:50.814000,0 days 01:59:25.938000,277.0,298.0,290.0,292.0,False,HARD,14.0,True,0 days 01:58:04.330000,2024-03-24 05:02:47.528,13.0,False
0 days 02:00:47.291000,RIC,0 days 00:01:21.313000,44.0,3.0,,,0 days 00:00:28.202000,0 days 00:00:18.024000,0 days 00:00:35.087000,0 days 01:59:54.140000,0 days 02:00:12.164000,0 days 02:00:47.251000,278.0,299.0,290.0,,True,HARD,15.0,True,0 days 01:59:25.978000,2024-03-24 05:04:09.176,13.0,False
0 days 02:02:08.621000,RIC,0 days 00:01:21.330000,45.0,3.0,,,0 days 00:00:28.362000,0 days 00:00:18.034000,0 days 00:00:34.934000,0 days 02:01:15.613000,0 days 02:01:33.647000,0 days 02:02:08.581000,276.0,296.0,291.0,290.0,False,HARD,16.0,True,0 days 02:00:47.291000,2024-03-24 05:05:30.489,13.0,False
0 days 02:03:29.860000,RIC,0 days 00:01:21.239000,46.0,3.0,,,0 days 00:00:28.318000,0 days 00:00:18.046000,0 days 00:00:34.875000,0 days 02:02:36.899000,0 days 02:02:54.945000,0 days 02:03:29.820000,278.0,296.0,291.0,291.0,True,HARD,17.0,True,0 days 02:02:08.621000,2024-03-24 05:06:51.819,13.0,False
0 days 02:04:51.160000,RIC,0 days 00:01:21.300000,47.0,3.0,,,0 days 00:00:28.350000,0 days 00:00:18.044000,0 days 00:00:34.906000,0 days 02:03:58.170000,0 days 02:04:16.214000,0 days 02:04:51.120000,277.0,297.0,291.0,,False,HARD,18.0,True,0 days 02:03:29.860000,2024-03-24 05:08:13.058,13.0,False
0 days 02:06:12.652000,RIC,0 days 00:01:21.492000,48.0,3.0,,,0 days 00:00:28.441000,0 days 00:00:18.008000,0 days 00:00:35.043000,0 days 02:05:19.561000,0 days 02:05:37.569000,0 days 02:06:12.612000,278.0,298.0,291.0,,False,HARD,19.0,True,0 days 02:04:51.160000,2024-03-24 05:09:34.358,13.0,False
0 days 02:07:34.258000,RIC,0 days 00:01:21.606000,49.0,3.0,,,0 days 00:00:28.441000,0 days 00:00:18.039000,0 days 00:00:35.126000,,0 days 02:06:59.092000,0 days 02:07:34.218000,277.0,298.0,290.0,293.0,False,HARD,20.0,True,0 days 02:06:12.652000,2024-03-24 05:10:55.850,13.0,False
0 days 02:08:56.040000,RIC,0 days 00:01:21.782000,50.0,3.0,,,0 days 00:00:28.525000,0 days 00:00:18.038000,0 days 00:00:35.219000,0 days 02:08:02.743000,0 days 02:08:20.781000,0 days 02:08:56,278.0,297.0,290.0,292.0,False,HARD,21.0,True,0 days 02:07:34.258000,2024-03-24 05:12:17.456,13.0,False
0 days 02:10:17.809000,RIC,0 days 00:01:21.769000,51.0,3.0,,,0 days 00:00:28.534000,0 days 00:00:18.066000,0 days 00:00:35.169000,0 days 02:09:24.534000,0 days 02:09:42.600000,0 days 02:10:17.769000,,300.0,291.0,294.0,False,HARD,22.0,True,0 days 02:08:56.040000,2024-03-24 05:13:39.238,13.0,False
0 days 02:11:39.693000,RIC,0 days 00:01:21.884000,52.0,3.0,,,0 days 00:00:28.406000,0 days 00:00:18.086000,0 days 00:00:35.392000,0 days 02:10:46.175000,0 days 02:11:04.261000,0 days 02:11:39.653000,279.0,299.0,290.0,296.0,False,HARD,23.0,True,0 days 02:10:17.809000,2024-03-24 05:15:01.007,13.0,False
0 days 02:13:03.925000,RIC,0 days 00:01:24.232000,53.0,3.0,,,0 days 00:00:28.574000,0 days 00:00:18.108000,0 days 00:00:37.550000,0 days 02:12:08.227000,0 days 02:12:26.335000,0 days 02:13:03.885000,278.0,299.0,291.0,,False,HARD,24.0,True,0 days 02:11:39.693000,2024-03-24 05:16:22.891,13.0,False
0 days 02:14:26.493000,RIC,0 days 00:01:22.568000,54.0,3.0,,,0 days 00:00:28.907000,0 days 00:00:18.176000,0 days 00:00:35.485000,0 days 02:13:32.792000,0 days 02:13:50.968000,0 days 02:14:26.453000,280.0,303.0,292.0,,False,HARD,25.0,True,0 days 02:13:03.925000,2024-03-24 05:17:47.123,13.0,False
0 days 02:15:50.104000,RIC,0 days 00:01:23.611000,55.0,3.0,,,0 days 00:00:28.647000,0 days 00:00:18.849000,0 days 00:00:36.115000,0 days 02:14:55.100000,0 days 02:15:13.949000,0 days 02:15:50.064000,277.0,284.0,291.0,298.0,False,HARD,26.0,True,0 days 02:14:26.493000,2024-03-24 05:19:09.691,13.0,False
0 days 02:17:13.943000,RIC,0 days 00:01:23.839000,56.0,3.0,,,0 days 00:00:30.316000,0 days 00:00:18.061000,0 days 00:00:35.462000,0 days 02:16:20.380000,0 days 02:16:38.441000,0 days 02:17:13.903000,278.0,305.0,292.0,299.0,False,HARD,27.0,True,0 days 02:15:50.104000,2024-03-24 05:20:33.302,13.0,False
0 days 02:19:07.927000,RIC,0 days 00:01:53.984000,57.0,3.0,,,0 days 00:00:40.013000,0 days 00:00:31.824000,0 days 00:00:42.147000,0 days 02:17:53.916000,0 days 02:18:25.740000,0 days 02:19:07.887000,150.0,248.0,228.0,305.0,False,HARD,28.0,True,0 days 02:17:13.943000,2024-03-24 05:21:57.141,12.0,False
