Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:40:16.985000,TSU,0 days 00:01:35.837000,11.0,3.0,0 days 00:38:42.278000,,0 days 00:00:36.112000,0 days 00:00:38.976000,0 days 00:00:20.749000,0 days 00:39:17.260000,0 days 00:39:56.236000,0 days 00:40:16.985000,169.0,183.0,267.0,264.0,False,SOFT,1.0,True,0 days 00:38:41.148000,2024-05-25 14:25:45.831,,False
0 days 00:41:28.242000,TSU,0 days 00:01:11.257000,12.0,3.0,,,0 days 00:00:18.711000,0 days 00:00:33.551000,0 days 00:00:18.995000,0 days 00:40:35.696000,0 days 00:41:09.247000,0 days 00:41:28.242000,222.0,204.0,267.0,277.0,True,SOFT,2.0,True,0 days 00:40:16.985000,2024-05-25 14:27:21.668,,False
0 days 00:43:06.539000,TSU,0 days 00:01:38.297000,13.0,3.0,,,0 days 00:00:23.557000,0 days 00:00:45.543000,0 days 00:00:29.197000,0 days 00:41:51.799000,0 days 00:42:37.342000,0 days 00:43:06.539000,149.0,146.0,113.0,192.0,False,SOFT,3.0,True,0 days 00:41:28.242000,2024-05-25 14:28:32.925,,False
0 days 00:44:41.307000,TSU,0 days 00:01:34.768000,14.0,3.0,,,0 days 00:00:27.597000,0 days 00:00:44.961000,0 days 00:00:22.210000,0 days 00:43:34.136000,0 days 00:44:19.097000,0 days 00:44:41.307000,161.0,135.0,265.0,199.0,False,SOFT,4.0,True,0 days 00:43:06.539000,2024-05-25 14:30:11.222,,False
0 days 00:45:52.990000,TSU,0 days 00:01:11.683000,15.0,3.0,,,0 days 00:00:18.825000,0 days 00:00:33.690000,0 days 00:00:19.168000,0 days 00:45:00.132000,0 days 00:45:33.822000,0 days 00:45:52.990000,223.0,201.0,265.0,275.0,False,SOFT,5.0,True,0 days 00:44:41.307000,2024-05-25 14:31:45.990,,False
0 days 00:50:25.517000,TSU,,16.0,3.0,,0 days 00:47:11.258000,0 days 00:00:22.096000,0 days 00:00:39.263000,,0 days 00:46:15.247000,0 days 00:46:54.478000,,184.0,151.0,,251.0,False,SOFT,6.0,True,0 days 00:45:52.990000,2024-05-25 14:32:57.673,,False
0 days 00:52:17.604000,TSU,0 days 00:01:52.087000,17.0,4.0,0 days 00:50:26.513000,,0 days 00:00:35.668000,0 days 00:00:48.110000,0 days 00:00:28.309000,0 days 00:51:01.185000,0 days 00:51:49.295000,0 days 00:52:17.604000,91.0,164.0,267.0,238.0,False,SOFT,1.0,True,0 days 00:50:25.517000,2024-05-25 14:37:30.200,,False
0 days 00:53:28.710000,TSU,0 days 00:01:11.106000,18.0,4.0,,,0 days 00:00:18.611000,0 days 00:00:33.501000,0 days 00:00:18.994000,0 days 00:52:36.215000,0 days 00:53:09.716000,0 days 00:53:28.710000,223.0,206.0,266.0,279.0,True,SOFT,2.0,True,0 days 00:52:17.604000,2024-05-25 14:39:22.287,,False
0 days 01:02:27.409000,TSU,,19.0,4.0,,0 days 00:54:50.285000,0 days 00:00:24.173000,0 days 00:00:39.576000,,0 days 00:53:52.957000,0 days 00:54:32.541000,,150.0,161.0,,247.0,False,SOFT,3.0,True,0 days 00:53:28.710000,2024-05-25 14:40:33.393,,False
0 days 01:03:59.682000,TSU,0 days 00:01:32.273000,20.0,5.0,0 days 01:02:28.053000,,0 days 00:00:28.396000,0 days 00:00:42.846000,0 days 00:00:21.031000,0 days 01:02:55.805000,0 days 01:03:38.651000,0 days 01:03:59.682000,168.0,174.0,266.0,244.0,False,SOFT,6.0,False,0 days 01:02:27.409000,2024-05-25 14:49:32.092,,False
0 days 01:05:11.287000,TSU,0 days 00:01:11.605000,21.0,5.0,,,0 days 00:00:18.777000,0 days 00:00:33.743000,0 days 00:00:19.085000,0 days 01:04:18.459000,0 days 01:04:52.202000,0 days 01:05:11.287000,221.0,203.0,267.0,277.0,True,SOFT,7.0,False,0 days 01:03:59.682000,2024-05-25 14:51:04.365,,False
0 days 01:09:27.580000,TSU,,22.0,5.0,,0 days 01:06:30.567000,0 days 00:00:22.032000,0 days 00:00:39.156000,,0 days 01:05:33.357000,0 days 01:06:12.558000,,181.0,145.0,,251.0,False,SOFT,8.0,False,0 days 01:05:11.287000,2024-05-25 14:52:15.970,,False
0 days 01:11:04.268000,TSU,0 days 00:01:36.688000,23.0,6.0,0 days 01:09:28.717000,,0 days 00:00:33.446000,0 days 00:00:41.647000,0 days 00:00:21.595000,0 days 01:10:01.026000,0 days 01:10:42.673000,0 days 01:11:04.268000,164.0,164.0,265.0,235.0,False,SOFT,1.0,True,0 days 01:09:27.580000,2024-05-25 14:56:32.263,,False
0 days 01:12:15.126000,TSU,0 days 00:01:10.858000,24.0,6.0,,,0 days 00:00:18.595000,0 days 00:00:33.470000,0 days 00:00:18.793000,0 days 01:11:22.863000,0 days 01:11:56.333000,0 days 01:12:15.126000,223.0,205.0,264.0,275.0,True,SOFT,2.0,True,0 days 01:11:04.268000,2024-05-25 14:58:08.951,,False
0 days 01:13:38.645000,TSU,,25.0,6.0,,0 days 01:13:38.645000,0 days 00:00:23.922000,0 days 00:00:42.961000,,0 days 01:12:39.147000,0 days 01:13:22.025000,,144.0,172.0,,250.0,False,SOFT,3.0,True,0 days 01:12:15.126000,2024-05-25 14:59:19.809,,False
