Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:05:08.765000,HUL,0 days 00:01:10.746000,14.0,1.0,,,0 days 00:00:17.295000,0 days 00:00:31.884000,0 days 00:00:21.567000,0 days 01:04:15.341000,0 days 01:04:47.225000,0 days 01:05:08.792000,315.0,225.0,284.0,316.0,False,MEDIUM,20.0,False,0 days 01:03:58.019000,2024-06-29 10:21:32.745,15.0,False
0 days 01:06:19.929000,HUL,0 days 00:01:11.164000,15.0,1.0,,,0 days 00:00:17.225000,0 days 00:00:32.177000,0 days 00:00:21.762000,0 days 01:05:26.017000,0 days 01:05:58.194000,0 days 01:06:19.956000,,223.0,281.0,316.0,False,MEDIUM,21.0,False,0 days 01:05:08.765000,2024-06-29 10:22:43.491,15.0,False
0 days 01:07:31.101000,HUL,0 days 00:01:11.172000,16.0,1.0,,,0 days 00:00:17.204000,0 days 00:00:32.147000,0 days 00:00:21.821000,0 days 01:06:37.160000,0 days 01:07:09.307000,0 days 01:07:31.128000,319.0,222.0,282.0,316.0,False,MEDIUM,22.0,False,0 days 01:06:19.929000,2024-06-29 10:23:54.655,15.0,False
0 days 01:08:42.237000,HUL,0 days 00:01:11.136000,17.0,1.0,,,0 days 00:00:17.387000,0 days 00:00:32.126000,0 days 00:00:21.623000,0 days 01:07:48.515000,0 days 01:08:20.641000,0 days 01:08:42.264000,316.0,220.0,282.0,314.0,False,MEDIUM,23.0,False,0 days 01:07:31.101000,2024-06-29 10:25:05.827,15.0,False
0 days 01:09:53.177000,HUL,0 days 00:01:10.940000,18.0,1.0,,,0 days 00:00:17.302000,0 days 00:00:32.127000,0 days 00:00:21.511000,0 days 01:08:59.566000,0 days 01:09:31.693000,0 days 01:09:53.204000,318.0,224.0,283.0,316.0,False,MEDIUM,24.0,False,0 days 01:08:42.237000,2024-06-29 10:26:16.963,15.0,False
0 days 01:11:04.506000,HUL,0 days 00:01:11.329000,19.0,1.0,,,0 days 00:00:17.392000,0 days 00:00:32.397000,0 days 00:00:21.540000,0 days 01:10:10.596000,0 days 01:10:42.993000,0 days 01:11:04.533000,314.0,225.0,281.0,312.0,False,MEDIUM,25.0,False,0 days 01:09:53.177000,2024-06-29 10:27:27.903,15.0,False
0 days 01:12:15.847000,HUL,0 days 00:01:11.341000,20.0,1.0,,,0 days 00:00:17.458000,0 days 00:00:32.285000,0 days 00:00:21.598000,0 days 01:11:21.991000,0 days 01:11:54.276000,0 days 01:12:15.874000,315.0,224.0,282.0,310.0,False,MEDIUM,26.0,False,0 days 01:11:04.506000,2024-06-29 10:28:39.232,15.0,False
0 days 01:13:27.174000,HUL,0 days 00:01:11.327000,21.0,1.0,,,0 days 00:00:17.301000,0 days 00:00:32.666000,0 days 00:00:21.360000,0 days 01:12:33.175000,0 days 01:13:05.841000,0 days 01:13:27.201000,328.0,228.0,274.0,318.0,False,MEDIUM,27.0,False,0 days 01:12:15.847000,2024-06-29 10:29:50.573,14.0,False
0 days 01:14:38.255000,HUL,0 days 00:01:11.081000,22.0,1.0,,,0 days 00:00:17.689000,0 days 00:00:32.013000,0 days 00:00:21.379000,0 days 01:13:44.890000,0 days 01:14:16.903000,0 days 01:14:38.282000,307.0,226.0,275.0,306.0,False,MEDIUM,28.0,False,0 days 01:13:27.174000,2024-06-29 10:31:01.900,14.0,False
0 days 01:15:49.689000,HUL,0 days 00:01:11.434000,23.0,1.0,,,0 days 00:00:17.611000,0 days 00:00:32.428000,0 days 00:00:21.395000,0 days 01:14:55.893000,0 days 01:15:28.321000,0 days 01:15:49.716000,308.0,224.0,275.0,305.0,False,MEDIUM,29.0,False,0 days 01:14:38.255000,2024-06-29 10:32:12.981,14.0,False
