Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:15:45.881000,ALO,0 days 00:01:27.906000,12.0,1.0,,,0 days 00:00:32.489000,0 days 00:00:29.743000,0 days 00:00:25.674000,0 days 01:14:50.439000,0 days 01:15:20.182000,0 days 01:15:45.856000,234.0,285.0,278.0,329.0,False,MEDIUM,12.0,False,0 days 01:14:17.975000,2024-12-01 16:23:01.163,12.0,False
0 days 01:17:13.602000,ALO,0 days 00:01:27.721000,13.0,1.0,,,0 days 00:00:32.408000,0 days 00:00:29.686000,0 days 00:00:25.627000,0 days 01:16:18.264000,0 days 01:16:47.950000,0 days 01:17:13.577000,233.0,286.0,280.0,328.0,False,MEDIUM,13.0,False,0 days 01:15:45.881000,2024-12-01 16:24:29.069,12.0,False
0 days 01:18:40.404000,ALO,0 days 00:01:26.802000,14.0,1.0,,,0 days 00:00:32.170000,0 days 00:00:29.338000,0 days 00:00:25.294000,0 days 01:17:45.747000,0 days 01:18:15.085000,0 days 01:18:40.379000,,286.0,276.0,330.0,True,MEDIUM,14.0,False,0 days 01:17:13.602000,2024-12-01 16:25:56.790,11.0,False
0 days 01:20:07.104000,ALO,0 days 00:01:26.700000,15.0,1.0,,,0 days 00:00:32.234000,0 days 00:00:29.352000,0 days 00:00:25.114000,0 days 01:19:12.613000,0 days 01:19:41.965000,0 days 01:20:07.079000,234.0,285.0,276.0,305.0,True,MEDIUM,15.0,False,0 days 01:18:40.404000,2024-12-01 16:27:23.592,11.0,False
0 days 01:21:33.971000,ALO,0 days 00:01:26.867000,16.0,1.0,,,0 days 00:00:32.178000,0 days 00:00:29.487000,0 days 00:00:25.202000,0 days 01:20:39.257000,0 days 01:21:08.744000,0 days 01:21:33.946000,236.0,285.0,276.0,306.0,False,MEDIUM,16.0,False,0 days 01:20:07.104000,2024-12-01 16:28:50.292,11.0,False
0 days 01:23:00.658000,ALO,0 days 00:01:26.687000,17.0,1.0,,,0 days 00:00:32.103000,0 days 00:00:29.401000,0 days 00:00:25.183000,0 days 01:22:06.049000,0 days 01:22:35.450000,0 days 01:23:00.633000,,284.0,276.0,307.0,True,MEDIUM,17.0,False,0 days 01:21:33.971000,2024-12-01 16:30:17.159,11.0,False
0 days 01:24:27.402000,ALO,0 days 00:01:26.744000,18.0,1.0,,,0 days 00:00:32.218000,0 days 00:00:29.429000,0 days 00:00:25.097000,0 days 01:23:32.851000,0 days 01:24:02.280000,0 days 01:24:27.377000,234.0,285.0,276.0,305.0,False,MEDIUM,18.0,False,0 days 01:23:00.658000,2024-12-01 16:31:43.846,11.0,False
0 days 01:25:54.031000,ALO,0 days 00:01:26.629000,19.0,1.0,,,0 days 00:00:32.251000,0 days 00:00:29.308000,0 days 00:00:25.070000,0 days 01:24:59.628000,0 days 01:25:28.936000,0 days 01:25:54.006000,233.0,286.0,276.0,306.0,True,MEDIUM,19.0,False,0 days 01:24:27.402000,2024-12-01 16:33:10.590,11.0,False
0 days 01:27:20.886000,ALO,0 days 00:01:26.855000,20.0,1.0,,,0 days 00:00:32.611000,0 days 00:00:29.250000,0 days 00:00:24.994000,0 days 01:26:26.617000,0 days 01:26:55.867000,0 days 01:27:20.861000,235.0,285.0,277.0,305.0,False,MEDIUM,20.0,False,0 days 01:25:54.031000,2024-12-01 16:34:37.219,11.0,False
0 days 01:28:47.256000,ALO,0 days 00:01:26.370000,21.0,1.0,,,0 days 00:00:32.063000,0 days 00:00:29.230000,0 days 00:00:25.077000,0 days 01:27:52.924000,0 days 01:28:22.154000,0 days 01:28:47.231000,,286.0,277.0,306.0,True,MEDIUM,21.0,False,0 days 01:27:20.886000,2024-12-01 16:36:04.074,11.0,False
0 days 01:30:13.737000,ALO,0 days 00:01:26.481000,22.0,1.0,,,0 days 00:00:32.196000,0 days 00:00:29.254000,0 days 00:00:25.031000,0 days 01:29:19.427000,0 days 01:29:48.681000,0 days 01:30:13.712000,236.0,286.0,276.0,,False,MEDIUM,22.0,False,0 days 01:28:47.256000,2024-12-01 16:37:30.444,11.0,False
0 days 01:31:40.005000,ALO,0 days 00:01:26.268000,23.0,1.0,,,0 days 00:00:32.213000,0 days 00:00:29.155000,0 days 00:00:24.900000,0 days 01:30:45.925000,0 days 01:31:15.080000,0 days 01:31:39.980000,235.0,286.0,277.0,305.0,True,MEDIUM,23.0,False,0 days 01:30:13.737000,2024-12-01 16:38:56.925,11.0,False
0 days 01:33:06.382000,ALO,0 days 00:01:26.377000,24.0,1.0,,,0 days 00:00:32.132000,0 days 00:00:29.206000,0 days 00:00:25.039000,0 days 01:32:12.112000,0 days 01:32:41.318000,0 days 01:33:06.357000,234.0,286.0,277.0,306.0,False,MEDIUM,24.0,False,0 days 01:31:40.005000,2024-12-01 16:40:23.193,10.0,False
0 days 01:34:32.627000,ALO,0 days 00:01:26.245000,25.0,1.0,,,0 days 00:00:32.130000,0 days 00:00:29.167000,0 days 00:00:24.948000,0 days 01:33:38.487000,0 days 01:34:07.654000,0 days 01:34:32.602000,237.0,287.0,277.0,305.0,True,MEDIUM,25.0,False,0 days 01:33:06.382000,2024-12-01 16:41:49.570,10.0,False
0 days 01:35:58.927000,ALO,0 days 00:01:26.300000,26.0,1.0,,,0 days 00:00:32.128000,0 days 00:00:29.197000,0 days 00:00:24.975000,0 days 01:35:04.730000,0 days 01:35:33.927000,0 days 01:35:58.902000,235.0,286.0,276.0,,False,MEDIUM,26.0,False,0 days 01:34:32.627000,2024-12-01 16:43:15.815,10.0,False
0 days 01:37:25.012000,ALO,0 days 00:01:26.085000,27.0,1.0,,,0 days 00:00:32.079000,0 days 00:00:29.180000,0 days 00:00:24.826000,0 days 01:36:30.981000,0 days 01:37:00.161000,0 days 01:37:24.987000,234.0,287.0,277.0,,True,MEDIUM,27.0,False,0 days 01:35:58.927000,2024-12-01 16:44:42.115,9.0,False
0 days 01:38:50.953000,ALO,0 days 00:01:25.941000,28.0,1.0,,,0 days 00:00:32.074000,0 days 00:00:29.034000,0 days 00:00:24.833000,0 days 01:37:57.061000,0 days 01:38:26.095000,0 days 01:38:50.928000,235.0,286.0,278.0,,True,MEDIUM,28.0,False,0 days 01:37:25.012000,2024-12-01 16:46:08.200,9.0,False
0 days 01:40:16.910000,ALO,0 days 00:01:25.957000,29.0,1.0,,,0 days 00:00:31.975000,0 days 00:00:29.152000,0 days 00:00:24.830000,0 days 01:39:22.903000,0 days 01:39:52.055000,0 days 01:40:16.885000,233.0,286.0,277.0,304.0,False,MEDIUM,29.0,False,0 days 01:38:50.953000,2024-12-01 16:47:34.141,9.0,False
0 days 01:41:42.803000,ALO,0 days 00:01:25.893000,30.0,1.0,,,0 days 00:00:32.096000,0 days 00:00:28.985000,0 days 00:00:24.812000,0 days 01:40:48.981000,0 days 01:41:17.966000,0 days 01:41:42.778000,235.0,286.0,277.0,303.0,True,MEDIUM,30.0,False,0 days 01:40:16.910000,2024-12-01 16:49:00.098,9.0,False
0 days 01:43:08.527000,ALO,0 days 00:01:25.724000,31.0,1.0,,,0 days 00:00:31.995000,0 days 00:00:28.952000,0 days 00:00:24.777000,0 days 01:42:14.773000,0 days 01:42:43.725000,0 days 01:43:08.502000,238.0,286.0,277.0,304.0,True,MEDIUM,31.0,False,0 days 01:41:42.803000,2024-12-01 16:50:25.991,9.0,False
0 days 01:44:34.176000,ALO,0 days 00:01:25.649000,32.0,1.0,,,0 days 00:00:31.820000,0 days 00:00:29.015000,0 days 00:00:24.814000,0 days 01:43:40.322000,0 days 01:44:09.337000,0 days 01:44:34.151000,239.0,286.0,277.0,302.0,True,MEDIUM,32.0,False,0 days 01:43:08.527000,2024-12-01 16:51:51.715,9.0,False
0 days 01:45:59.973000,ALO,0 days 00:01:25.797000,33.0,1.0,,,0 days 00:00:31.928000,0 days 00:00:29.116000,0 days 00:00:24.753000,0 days 01:45:06.079000,0 days 01:45:35.195000,0 days 01:45:59.948000,237.0,287.0,277.0,303.0,False,MEDIUM,33.0,False,0 days 01:44:34.176000,2024-12-01 16:53:17.364,9.0,False
0 days 01:47:27.491000,ALO,0 days 00:01:27.518000,34.0,1.0,,,0 days 00:00:32.510000,0 days 00:00:29.798000,0 days 00:00:25.210000,0 days 01:46:32.458000,0 days 01:47:02.256000,0 days 01:47:27.466000,234.0,288.0,279.0,300.0,False,MEDIUM,34.0,False,0 days 01:45:59.973000,2024-12-01 16:54:43.161,9.0,False
0 days 01:49:22.588000,ALO,0 days 00:01:55.097000,35.0,1.0,,0 days 01:49:18.426000,0 days 00:00:36.154000,0 days 00:00:40.874000,0 days 00:00:38.069000,0 days 01:48:03.620000,0 days 01:48:44.494000,0 days 01:49:22.563000,184.0,179.0,,326.0,False,MEDIUM,35.0,False,0 days 01:47:27.491000,2024-12-01 16:56:10.679,8.0,False
0 days 01:51:48.950000,ALO,0 days 00:02:26.362000,36.0,2.0,0 days 01:49:47.180000,0 days 01:51:44.862000,0 days 00:01:05.532000,0 days 00:00:39.666000,0 days 00:00:41.164000,0 days 01:50:28.095000,0 days 01:51:07.761000,0 days 01:51:48.925000,215.0,134.0,,184.0,False,HARD,1.0,False,0 days 01:49:22.588000,2024-12-01 16:58:05.776,9.0,False
0 days 01:54:04.492000,ALO,0 days 00:02:15.542000,37.0,3.0,0 days 01:52:13.401000,0 days 01:53:59.448000,0 days 00:00:59.330000,0 days 00:00:33.258000,0 days 00:00:42.954000,0 days 01:52:48.255000,0 days 01:53:21.513000,0 days 01:54:04.467000,209.0,273.0,,182.0,False,MEDIUM,7.0,False,0 days 01:51:48.950000,2024-12-01 17:00:32.138,10.0,False
0 days 01:56:28.962000,ALO,0 days 00:02:24.470000,38.0,4.0,0 days 01:54:32.109000,,0 days 00:01:01.550000,0 days 00:00:39.836000,0 days 00:00:43.084000,0 days 01:55:06.017000,0 days 01:55:45.853000,0 days 01:56:28.937000,223.0,224.0,237.0,156.0,False,MEDIUM,8.0,False,0 days 01:54:04.492000,2024-12-01 17:02:47.680,10.0,False
0 days 01:58:42.967000,ALO,0 days 00:02:14.005000,39.0,4.0,,,0 days 00:00:48.572000,0 days 00:00:41.587000,0 days 00:00:43.846000,0 days 01:57:17.509000,0 days 01:57:59.096000,0 days 01:58:42.942000,88.0,127.0,286.0,250.0,False,MEDIUM,9.0,False,0 days 01:56:28.962000,2024-12-01 17:05:12.150,9.0,False
0 days 02:02:46.815000,ALO,0 days 00:02:12.579000,41.0,4.0,,,0 days 00:00:38.484000,0 days 00:00:46.744000,0 days 00:00:47.351000,0 days 02:01:12.695000,0 days 02:01:59.439000,0 days 02:02:46.790000,196.0,147.0,250.0,242.0,False,MEDIUM,11.0,False,0 days 02:00:34.236000,2024-12-01 17:09:17.424,8.0,False
0 days 02:05:07.647000,ALO,0 days 00:02:20.832000,42.0,4.0,,,0 days 00:00:46.528000,0 days 00:00:45.192000,0 days 00:00:49.112000,0 days 02:03:33.318000,0 days 02:04:18.510000,0 days 02:05:07.622000,194.0,231.0,277.0,259.0,False,MEDIUM,12.0,False,0 days 02:02:46.815000,2024-12-01 17:11:30.003,8.0,False
0 days 02:06:35.418000,ALO,0 days 00:01:27.771000,43.0,4.0,,,0 days 00:00:33.227000,0 days 00:00:29.424000,0 days 00:00:25.120000,0 days 02:05:40.849000,0 days 02:06:10.273000,0 days 02:06:35.393000,238.0,288.0,282.0,304.0,False,MEDIUM,13.0,False,0 days 02:05:07.647000,2024-12-01 17:13:50.835,8.0,False
0 days 02:08:00.895000,ALO,0 days 00:01:25.477000,44.0,4.0,,,0 days 00:00:31.960000,0 days 00:00:28.773000,0 days 00:00:24.744000,0 days 02:07:07.353000,0 days 02:07:36.126000,0 days 02:08:00.870000,239.0,289.0,282.0,303.0,True,MEDIUM,14.0,False,0 days 02:06:35.418000,2024-12-01 17:15:18.606,8.0,False
0 days 02:09:25.895000,ALO,0 days 00:01:25,45.0,4.0,,,0 days 00:00:31.463000,0 days 00:00:28.865000,0 days 00:00:24.672000,0 days 02:08:32.333000,0 days 02:09:01.198000,0 days 02:09:25.870000,,290.0,280.0,327.0,True,MEDIUM,15.0,False,0 days 02:08:00.895000,2024-12-01 17:16:44.083,8.0,False
0 days 02:10:50.335000,ALO,0 days 00:01:24.440000,46.0,4.0,,,0 days 00:00:31.225000,0 days 00:00:28.649000,0 days 00:00:24.566000,0 days 02:09:57.095000,0 days 02:10:25.744000,0 days 02:10:50.310000,240.0,288.0,281.0,328.0,True,MEDIUM,16.0,False,0 days 02:09:25.895000,2024-12-01 17:18:09.083,7.0,False
0 days 02:12:14.718000,ALO,0 days 00:01:24.383000,47.0,4.0,,,0 days 00:00:31.441000,0 days 00:00:28.458000,0 days 00:00:24.484000,0 days 02:11:21.751000,0 days 02:11:50.209000,0 days 02:12:14.693000,,289.0,281.0,310.0,True,MEDIUM,17.0,False,0 days 02:10:50.335000,2024-12-01 17:19:33.523,7.0,False
0 days 02:13:39.190000,ALO,0 days 00:01:24.472000,48.0,4.0,,,0 days 00:00:31.319000,0 days 00:00:28.604000,0 days 00:00:24.549000,0 days 02:12:46.012000,0 days 02:13:14.616000,0 days 02:13:39.165000,241.0,289.0,280.0,,False,MEDIUM,18.0,False,0 days 02:12:14.718000,2024-12-01 17:20:57.906,7.0,False
0 days 02:15:03.585000,ALO,0 days 00:01:24.395000,49.0,4.0,,,0 days 00:00:31.396000,0 days 00:00:28.467000,0 days 00:00:24.532000,0 days 02:14:10.561000,0 days 02:14:39.028000,0 days 02:15:03.560000,242.0,289.0,280.0,308.0,False,MEDIUM,19.0,False,0 days 02:13:39.190000,2024-12-01 17:22:22.378,7.0,False
0 days 02:16:27.642000,ALO,0 days 00:01:24.057000,50.0,4.0,,,0 days 00:00:31.296000,0 days 00:00:28.362000,0 days 00:00:24.399000,0 days 02:15:34.856000,0 days 02:16:03.218000,0 days 02:16:27.617000,,288.0,280.0,,True,MEDIUM,20.0,False,0 days 02:15:03.585000,2024-12-01 17:23:46.773,7.0,False
0 days 02:17:51.696000,ALO,0 days 00:01:24.054000,51.0,4.0,,,0 days 00:00:31.284000,0 days 00:00:28.467000,0 days 00:00:24.303000,0 days 02:16:58.901000,0 days 02:17:27.368000,0 days 02:17:51.671000,,288.0,281.0,307.0,True,MEDIUM,21.0,False,0 days 02:16:27.642000,2024-12-01 17:25:10.830,7.0,False
0 days 02:19:15.892000,ALO,0 days 00:01:24.196000,52.0,4.0,,,0 days 00:00:31.379000,0 days 00:00:28.462000,0 days 00:00:24.355000,0 days 02:18:23.050000,0 days 02:18:51.512000,0 days 02:19:15.867000,,289.0,280.0,309.0,False,MEDIUM,22.0,False,0 days 02:17:51.696000,2024-12-01 17:26:34.884,7.0,False
0 days 02:20:39.885000,ALO,0 days 00:01:23.993000,53.0,4.0,,,0 days 00:00:31.189000,0 days 00:00:28.411000,0 days 00:00:24.393000,0 days 02:19:47.056000,0 days 02:20:15.467000,0 days 02:20:39.860000,243.0,289.0,281.0,306.0,True,MEDIUM,23.0,False,0 days 02:19:15.892000,2024-12-01 17:27:59.080,7.0,False
0 days 02:22:03.756000,ALO,0 days 00:01:23.871000,54.0,4.0,,,0 days 00:00:31.183000,0 days 00:00:28.371000,0 days 00:00:24.317000,0 days 02:21:11.043000,0 days 02:21:39.414000,0 days 02:22:03.731000,,288.0,280.0,309.0,True,MEDIUM,24.0,False,0 days 02:20:39.885000,2024-12-01 17:29:23.073,7.0,False
0 days 02:23:27.834000,ALO,0 days 00:01:24.078000,55.0,4.0,,,0 days 00:00:31.336000,0 days 00:00:28.454000,0 days 00:00:24.288000,0 days 02:22:35.067000,0 days 02:23:03.521000,0 days 02:23:27.809000,245.0,288.0,281.0,307.0,False,MEDIUM,25.0,False,0 days 02:22:03.756000,2024-12-01 17:30:46.944,7.0,False
0 days 02:24:51.719000,ALO,0 days 00:01:23.885000,56.0,4.0,,,0 days 00:00:31.186000,0 days 00:00:28.377000,0 days 00:00:24.322000,0 days 02:23:58.995000,0 days 02:24:27.372000,0 days 02:24:51.694000,243.0,289.0,281.0,308.0,False,MEDIUM,26.0,False,0 days 02:23:27.834000,2024-12-01 17:32:11.022,7.0,False
0 days 02:26:15.386000,ALO,0 days 00:01:23.667000,57.0,4.0,,,0 days 00:00:31.080000,0 days 00:00:28.468000,0 days 00:00:24.119000,0 days 02:25:22.774000,0 days 02:25:51.242000,0 days 02:26:15.361000,247.0,289.0,283.0,,True,MEDIUM,27.0,False,0 days 02:24:51.719000,2024-12-01 17:33:34.907,7.0,False
