Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:21:57.448000,ALB,0 days 00:01:35.441000,12.0,2.0,,,0 days 00:00:35.514000,0 days 00:00:29.964000,0 days 00:00:29.963000,0 days 01:20:57.521000,0 days 01:21:27.485000,0 days 01:21:57.448000,286.0,314.0,308.0,326.0,True,HARD,5.0,True,0 days 01:20:22.007000,2024-03-09 17:24:37.227,15.0,False
0 days 01:23:32.661000,ALB,0 days 00:01:35.213000,13.0,2.0,,,0 days 00:00:35.449000,0 days 00:00:29.919000,0 days 00:00:29.845000,0 days 01:22:32.897000,0 days 01:23:02.816000,0 days 01:23:32.661000,,321.0,307.0,329.0,True,HARD,6.0,True,0 days 01:21:57.448000,2024-03-09 17:26:12.668,15.0,False
0 days 01:25:07.842000,ALB,0 days 00:01:35.181000,14.0,2.0,,,0 days 00:00:35.471000,0 days 00:00:29.892000,0 days 00:00:29.818000,0 days 01:24:08.132000,0 days 01:24:38.024000,0 days 01:25:07.842000,287.0,321.0,309.0,331.0,True,HARD,7.0,True,0 days 01:23:32.661000,2024-03-09 17:27:47.881,15.0,False
0 days 01:26:43.375000,ALB,0 days 00:01:35.533000,15.0,2.0,,,0 days 00:00:35.647000,0 days 00:00:29.917000,0 days 00:00:29.969000,0 days 01:25:43.489000,0 days 01:26:13.406000,0 days 01:26:43.375000,288.0,318.0,311.0,330.0,False,HARD,8.0,True,0 days 01:25:07.842000,2024-03-09 17:29:23.062,15.0,False
0 days 01:28:19.845000,ALB,0 days 00:01:36.470000,16.0,2.0,,,0 days 00:00:36.164000,0 days 00:00:30.114000,0 days 00:00:30.192000,0 days 01:27:19.539000,0 days 01:27:49.653000,0 days 01:28:19.845000,,315.0,308.0,331.0,False,HARD,9.0,True,0 days 01:26:43.375000,2024-03-09 17:30:58.595,15.0,False
0 days 01:29:56.874000,ALB,0 days 00:01:37.029000,17.0,2.0,,,0 days 00:00:36.439000,0 days 00:00:30.263000,0 days 00:00:30.327000,0 days 01:28:56.284000,0 days 01:29:26.547000,0 days 01:29:56.874000,286.0,326.0,309.0,328.0,False,HARD,10.0,True,0 days 01:28:19.845000,2024-03-09 17:32:35.065,15.0,False
0 days 01:31:32.482000,ALB,0 days 00:01:35.608000,18.0,2.0,,,0 days 00:00:35.803000,0 days 00:00:29.832000,0 days 00:00:29.973000,0 days 01:30:32.677000,0 days 01:31:02.509000,0 days 01:31:32.482000,288.0,322.0,306.0,328.0,False,HARD,11.0,True,0 days 01:29:56.874000,2024-03-09 17:34:12.094,15.0,False
0 days 01:33:07.546000,ALB,0 days 00:01:35.064000,19.0,2.0,,,0 days 00:00:35.426000,0 days 00:00:29.708000,0 days 00:00:29.930000,0 days 01:32:07.908000,0 days 01:32:37.616000,0 days 01:33:07.546000,,327.0,309.0,339.0,True,HARD,12.0,True,0 days 01:31:32.482000,2024-03-09 17:35:47.702,15.0,False
0 days 01:34:42.824000,ALB,0 days 00:01:35.278000,20.0,2.0,,,0 days 00:00:35.644000,0 days 00:00:29.864000,0 days 00:00:29.770000,0 days 01:33:43.190000,0 days 01:34:13.054000,0 days 01:34:42.824000,287.0,322.0,306.0,331.0,False,HARD,13.0,True,0 days 01:33:07.546000,2024-03-09 17:37:22.766,15.0,False
0 days 01:36:17.644000,ALB,0 days 00:01:34.820000,21.0,2.0,,,0 days 00:00:35.308000,0 days 00:00:29.749000,0 days 00:00:29.763000,0 days 01:35:18.132000,0 days 01:35:47.881000,0 days 01:36:17.644000,285.0,315.0,308.0,330.0,True,HARD,14.0,True,0 days 01:34:42.824000,2024-03-09 17:38:58.044,15.0,False
0 days 01:39:29.023000,ALB,0 days 00:01:35.363000,23.0,2.0,,,0 days 00:00:35.496000,0 days 00:00:29.899000,0 days 00:00:29.968000,0 days 01:38:29.156000,0 days 01:38:59.055000,0 days 01:39:29.023000,288.0,307.0,309.0,329.0,False,HARD,16.0,True,0 days 01:37:53.660000,2024-03-09 17:42:08.880,15.0,False
0 days 01:41:04.990000,ALB,0 days 00:01:35.967000,24.0,2.0,,,0 days 00:00:35.696000,0 days 00:00:30.115000,0 days 00:00:30.156000,0 days 01:40:04.719000,0 days 01:40:34.834000,0 days 01:41:04.990000,290.0,316.0,311.0,334.0,False,HARD,17.0,True,0 days 01:39:29.023000,2024-03-09 17:43:44.243,15.0,False
0 days 01:42:41.114000,ALB,0 days 00:01:36.124000,25.0,2.0,,,0 days 00:00:36.148000,0 days 00:00:30.089000,0 days 00:00:29.887000,0 days 01:41:41.138000,0 days 01:42:11.227000,0 days 01:42:41.114000,,310.0,313.0,333.0,False,HARD,18.0,True,0 days 01:41:04.990000,2024-03-09 17:45:20.210,15.0,False
0 days 01:44:17.747000,ALB,0 days 00:01:36.633000,26.0,2.0,,,0 days 00:00:36.635000,0 days 00:00:29.905000,0 days 00:00:30.093000,0 days 01:43:17.749000,0 days 01:43:47.654000,0 days 01:44:17.747000,284.0,309.0,309.0,328.0,False,HARD,19.0,True,0 days 01:42:41.114000,2024-03-09 17:46:56.334,15.0,False
0 days 01:45:53.874000,ALB,0 days 00:01:36.127000,27.0,2.0,,,0 days 00:00:36.103000,0 days 00:00:30.185000,0 days 00:00:29.839000,0 days 01:44:53.850000,0 days 01:45:24.035000,0 days 01:45:53.874000,289.0,327.0,314.0,334.0,False,HARD,20.0,True,0 days 01:44:17.747000,2024-03-09 17:48:32.967,15.0,False
0 days 01:47:30.040000,ALB,0 days 00:01:36.166000,28.0,2.0,,,0 days 00:00:35.985000,0 days 00:00:30.096000,0 days 00:00:30.085000,0 days 01:46:29.859000,0 days 01:46:59.955000,0 days 01:47:30.040000,290.0,326.0,310.0,331.0,False,HARD,21.0,True,0 days 01:45:53.874000,2024-03-09 17:50:09.094,15.0,False
0 days 01:49:05.727000,ALB,0 days 00:01:35.687000,29.0,2.0,,,0 days 00:00:36.139000,0 days 00:00:29.810000,0 days 00:00:29.738000,0 days 01:48:06.179000,0 days 01:48:35.989000,0 days 01:49:05.727000,,317.0,312.0,337.0,False,HARD,22.0,True,0 days 01:47:30.040000,2024-03-09 17:51:45.260,15.0,False
0 days 01:50:41.862000,ALB,0 days 00:01:36.135000,30.0,2.0,,,0 days 00:00:36.098000,0 days 00:00:30.204000,0 days 00:00:29.833000,0 days 01:49:41.825000,0 days 01:50:12.029000,0 days 01:50:41.862000,289.0,324.0,312.0,338.0,False,HARD,23.0,True,0 days 01:49:05.727000,2024-03-09 17:53:20.947,15.0,False
0 days 01:52:17.702000,ALB,0 days 00:01:35.840000,31.0,2.0,,,0 days 00:00:36.024000,0 days 00:00:29.855000,0 days 00:00:29.961000,0 days 01:51:17.886000,0 days 01:51:47.741000,0 days 01:52:17.702000,,314.0,312.0,332.0,False,HARD,24.0,True,0 days 01:50:41.862000,2024-03-09 17:54:57.082,15.0,False
0 days 01:53:53.323000,ALB,0 days 00:01:35.621000,32.0,2.0,,,0 days 00:00:36.014000,0 days 00:00:29.983000,0 days 00:00:29.624000,0 days 01:52:53.716000,0 days 01:53:23.699000,0 days 01:53:53.323000,290.0,322.0,315.0,331.0,False,HARD,25.0,True,0 days 01:52:17.702000,2024-03-09 17:56:32.922,15.0,False
0 days 01:55:28.544000,ALB,0 days 00:01:35.221000,33.0,2.0,,,0 days 00:00:35.946000,0 days 00:00:29.662000,0 days 00:00:29.613000,0 days 01:54:29.269000,0 days 01:54:58.931000,0 days 01:55:28.544000,289.0,318.0,312.0,327.0,False,HARD,26.0,True,0 days 01:53:53.323000,2024-03-09 17:58:08.543,14.0,False
0 days 01:57:03.068000,ALB,0 days 00:01:34.524000,34.0,2.0,,,0 days 00:00:35.596000,0 days 00:00:29.417000,0 days 00:00:29.511000,0 days 01:56:04.140000,0 days 01:56:33.557000,0 days 01:57:03.068000,288.0,326.0,309.0,328.0,True,HARD,27.0,True,0 days 01:55:28.544000,2024-03-09 17:59:43.764,14.0,False
0 days 02:00:12.105000,ALB,0 days 00:01:33.987000,36.0,2.0,,,0 days 00:00:34.779000,0 days 00:00:29.469000,0 days 00:00:29.739000,0 days 01:59:12.897000,0 days 01:59:42.366000,0 days 02:00:12.105000,,311.0,297.0,313.0,True,HARD,29.0,True,0 days 01:58:38.118000,2024-03-09 18:02:53.338,14.0,False
0 days 02:01:46.044000,ALB,0 days 00:01:33.939000,37.0,2.0,,,0 days 00:00:34.692000,0 days 00:00:29.501000,0 days 00:00:29.746000,0 days 02:00:46.797000,0 days 02:01:16.298000,0 days 02:01:46.044000,,309.0,297.0,313.0,True,HARD,30.0,True,0 days 02:00:12.105000,2024-03-09 18:04:27.325,14.0,False
0 days 02:03:19.717000,ALB,0 days 00:01:33.673000,38.0,2.0,,,0 days 00:00:34.538000,0 days 00:00:29.376000,0 days 00:00:29.759000,0 days 02:02:20.582000,0 days 02:02:49.958000,0 days 02:03:19.717000,290.0,311.0,295.0,311.0,True,HARD,31.0,True,0 days 02:01:46.044000,2024-03-09 18:06:01.264,14.0,False
0 days 02:04:53.221000,ALB,0 days 00:01:33.504000,39.0,2.0,,,0 days 00:00:34.722000,0 days 00:00:29.231000,0 days 00:00:29.551000,0 days 02:03:54.439000,0 days 02:04:23.670000,0 days 02:04:53.221000,289.0,311.0,295.0,312.0,True,HARD,32.0,True,0 days 02:03:19.717000,2024-03-09 18:07:34.937,14.0,False
0 days 02:06:26.645000,ALB,0 days 00:01:33.424000,40.0,2.0,,,0 days 00:00:34.576000,0 days 00:00:29.217000,0 days 00:00:29.631000,0 days 02:05:27.797000,0 days 02:05:57.014000,0 days 02:06:26.645000,291.0,311.0,296.0,313.0,True,HARD,33.0,True,0 days 02:04:53.221000,2024-03-09 18:09:08.441,14.0,False
0 days 02:08:00.395000,ALB,0 days 00:01:33.750000,41.0,2.0,,,0 days 00:00:34.761000,0 days 00:00:29.300000,0 days 00:00:29.689000,0 days 02:07:01.406000,0 days 02:07:30.706000,0 days 02:08:00.395000,289.0,313.0,297.0,310.0,False,HARD,34.0,True,0 days 02:06:26.645000,2024-03-09 18:10:41.865,14.0,False
0 days 02:09:33.245000,ALB,0 days 00:01:32.850000,42.0,2.0,,,0 days 00:00:34.546000,0 days 00:00:29.010000,0 days 00:00:29.294000,0 days 02:08:34.941000,0 days 02:09:03.951000,0 days 02:09:33.245000,290.0,323.0,310.0,328.0,True,HARD,35.0,True,0 days 02:08:00.395000,2024-03-09 18:12:15.615,13.0,False
0 days 02:11:06.239000,ALB,0 days 00:01:32.994000,43.0,2.0,,,0 days 00:00:34.116000,0 days 00:00:29.271000,0 days 00:00:29.607000,0 days 02:10:07.361000,0 days 02:10:36.632000,0 days 02:11:06.239000,,303.0,294.0,303.0,False,HARD,36.0,True,0 days 02:09:33.245000,2024-03-09 18:13:48.465,12.0,False
0 days 02:12:39.236000,ALB,0 days 00:01:32.997000,44.0,2.0,,,0 days 00:00:34.316000,0 days 00:00:29.167000,0 days 00:00:29.514000,0 days 02:11:40.555000,0 days 02:12:09.722000,0 days 02:12:39.236000,,305.0,295.0,309.0,False,HARD,37.0,True,0 days 02:11:06.239000,2024-03-09 18:15:21.459,12.0,False
0 days 02:14:11.800000,ALB,0 days 00:01:32.564000,45.0,2.0,,,0 days 00:00:34.171000,0 days 00:00:29.009000,0 days 00:00:29.384000,0 days 02:13:13.407000,0 days 02:13:42.416000,0 days 02:14:11.800000,,310.0,296.0,307.0,True,HARD,38.0,True,0 days 02:12:39.236000,2024-03-09 18:16:54.456,12.0,False
0 days 02:15:44.340000,ALB,0 days 00:01:32.540000,46.0,2.0,,,0 days 00:00:34.109000,0 days 00:00:29.046000,0 days 00:00:29.385000,0 days 02:14:45.909000,0 days 02:15:14.955000,0 days 02:15:44.340000,,306.0,295.0,309.0,True,HARD,39.0,True,0 days 02:14:11.800000,2024-03-09 18:18:27.020,12.0,False
0 days 02:17:18.198000,ALB,0 days 00:01:33.858000,47.0,2.0,,,0 days 00:00:35.331000,0 days 00:00:29.094000,0 days 00:00:29.433000,0 days 02:16:19.671000,0 days 02:16:48.765000,0 days 02:17:18.198000,,305.0,295.0,309.0,False,HARD,40.0,True,0 days 02:15:44.340000,2024-03-09 18:19:59.560,12.0,False
0 days 02:18:50.909000,ALB,0 days 00:01:32.711000,48.0,2.0,,,0 days 00:00:34.315000,0 days 00:00:28.916000,0 days 00:00:29.480000,0 days 02:17:52.513000,0 days 02:18:21.429000,0 days 02:18:50.909000,289.0,307.0,294.0,307.0,False,HARD,41.0,True,0 days 02:17:18.198000,2024-03-09 18:21:33.418,12.0,False
0 days 02:20:23.469000,ALB,0 days 00:01:32.560000,49.0,2.0,,,0 days 00:00:34.145000,0 days 00:00:29.008000,0 days 00:00:29.407000,0 days 02:19:25.054000,0 days 02:19:54.062000,0 days 02:20:23.469000,,306.0,295.0,309.0,False,HARD,42.0,True,0 days 02:18:50.909000,2024-03-09 18:23:06.129,12.0,False
0 days 02:21:55.776000,ALB,0 days 00:01:32.307000,50.0,2.0,,,0 days 00:00:33.975000,0 days 00:00:28.993000,0 days 00:00:29.339000,0 days 02:20:57.444000,0 days 02:21:26.437000,0 days 02:21:55.776000,291.0,309.0,297.0,317.0,True,HARD,43.0,True,0 days 02:20:23.469000,2024-03-09 18:24:38.689,12.0,False
