Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:51:06.364000,LEC,,11.0,3.0,0 days 00:48:36.583000,,,0 days 00:00:32.277000,0 days 00:00:31.795000,,0 days 00:50:34.611000,0 days 00:51:06.625000,260.0,283.0,305.0,300.0,False,SOFT,3.0,False,0 days 00:48:36.583000,2024-03-08 17:34:41.345,,False
0 days 00:52:34.543000,LEC,0 days 00:01:28.179000,12.0,3.0,,,0 days 00:00:32.040000,0 days 00:00:27.983000,0 days 00:00:28.156000,0 days 00:51:38.404000,0 days 00:52:06.387000,0 days 00:52:34.543000,290.0,325.0,303.0,330.0,True,SOFT,4.0,False,0 days 00:51:06.364000,2024-03-08 17:37:11.126,,False
0 days 00:54:18.522000,LEC,0 days 00:01:43.979000,13.0,3.0,,0 days 00:54:17.464000,0 days 00:00:36.534000,0 days 00:00:31.593000,0 days 00:00:35.852000,0 days 00:53:11.077000,0 days 00:53:42.670000,0 days 00:54:18.522000,259.0,288.0,,286.0,False,SOFT,5.0,False,0 days 00:52:34.543000,2024-03-08 17:38:39.305,,False
0 days 00:58:15.326000,LEC,,14.0,4.0,0 days 00:55:54.117000,,,0 days 00:00:32.632000,0 days 00:00:41.896000,,0 days 00:57:33.550000,0 days 00:58:15.592000,264.0,283.0,304.0,149.0,False,SOFT,1.0,True,0 days 00:54:18.522000,2024-03-08 17:40:23.284,,False
0 days 00:59:43.438000,LEC,0 days 00:01:28.112000,15.0,4.0,,,0 days 00:00:32.109000,0 days 00:00:27.868000,0 days 00:00:28.135000,0 days 00:58:47.435000,0 days 00:59:15.303000,0 days 00:59:43.438000,290.0,325.0,302.0,330.0,True,SOFT,2.0,True,0 days 00:58:15.326000,2024-03-08 17:44:20.088,,False
0 days 01:01:35.393000,LEC,0 days 00:01:51.955000,16.0,4.0,,0 days 01:01:34.311000,0 days 00:00:40.730000,0 days 00:00:33.602000,0 days 00:00:37.623000,0 days 01:00:24.168000,0 days 01:00:57.770000,0 days 01:01:35.393000,256.0,228.0,,241.0,False,SOFT,3.0,True,0 days 00:59:43.438000,2024-03-08 17:45:48.200,,False
0 days 01:08:44.080000,LEC,,17.0,5.0,0 days 01:06:57.782000,,,0 days 00:00:33.706000,0 days 00:00:33.023000,,0 days 01:08:11.147000,0 days 01:08:44.087000,260.0,262.0,285.0,285.0,False,SOFT,1.0,True,0 days 01:01:35.393000,2024-03-08 17:47:40.155,,False
0 days 01:10:42.686000,LEC,0 days 00:01:58.606000,18.0,5.0,,,0 days 00:00:41.997000,0 days 00:00:43.451000,0 days 00:00:33.158000,0 days 01:09:26.077000,0 days 01:10:09.528000,0 days 01:10:42.686000,183.0,151.0,305.0,279.0,True,SOFT,2.0,True,0 days 01:08:44.080000,2024-03-08 17:54:48.842,,False
0 days 01:12:10.958000,LEC,0 days 00:01:28.272000,19.0,5.0,,,0 days 00:00:32.135000,0 days 00:00:27.982000,0 days 00:00:28.155000,0 days 01:11:14.821000,0 days 01:11:42.803000,0 days 01:12:10.958000,289.0,325.0,304.0,329.0,True,SOFT,3.0,True,0 days 01:10:42.686000,2024-03-08 17:56:47.448,,False
0 days 01:13:55.821000,LEC,0 days 00:01:44.863000,20.0,5.0,,0 days 01:13:54.571000,0 days 00:00:37.758000,0 days 00:00:32.297000,0 days 00:00:34.808000,0 days 01:12:48.716000,0 days 01:13:21.013000,0 days 01:13:55.821000,254.0,277.0,,285.0,False,SOFT,4.0,True,0 days 01:12:10.958000,2024-03-08 17:58:15.720,,False
0 days 01:17:49.790000,LEC,,21.0,6.0,0 days 01:15:41.411000,,,0 days 00:00:33.107000,0 days 00:00:31.601000,,0 days 01:17:18.381000,0 days 01:17:51.165000,262.0,283.0,304.0,285.0,False,SOFT,1.0,True,0 days 01:13:55.821000,2024-03-08 18:00:00.583,,False
0 days 01:19:17.581000,LEC,0 days 00:01:27.791000,22.0,6.0,,,0 days 00:00:31.933000,0 days 00:00:27.842000,0 days 00:00:28.016000,0 days 01:18:21.723000,0 days 01:18:49.565000,0 days 01:19:17.581000,291.0,326.0,302.0,329.0,True,SOFT,2.0,True,0 days 01:17:49.790000,2024-03-08 18:03:54.552,,False
0 days 01:21:16.990000,LEC,0 days 00:01:59.409000,23.0,6.0,,0 days 01:21:15.512000,0 days 00:00:40.960000,0 days 00:00:36.641000,0 days 00:00:41.808000,0 days 01:19:58.541000,0 days 01:20:35.182000,0 days 01:21:16.990000,214.0,214.0,,214.0,False,SOFT,3.0,True,0 days 01:19:17.581000,2024-03-08 18:05:22.343,,False
