Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:44:07.474000,PER,0 days 00:01:16.753000,11.0,3.0,,,0 days 00:00:26.659000,0 days 00:00:17.362000,0 days 00:00:32.732000,0 days 00:43:17.380000,0 days 00:43:34.742000,0 days 00:44:07.474000,289.0,320.0,310.0,328.0,True,SOFT,2.0,True,0 days 00:42:50.721000,2024-03-23 05:27:52.109,,False
0 days 00:46:41.436000,PER,,12.0,3.0,,0 days 00:45:46.501000,0 days 00:00:35.405000,0 days 00:00:23.695000,0 days 00:01:34.855000,0 days 00:44:42.948000,0 days 00:45:06.671000,0 days 00:46:41.744000,244.0,263.0,,253.0,False,SOFT,3.0,True,0 days 00:44:07.474000,2024-03-23 05:29:08.862,,False
0 days 00:48:18.951000,PER,0 days 00:01:37.515000,13.0,4.0,0 days 00:46:43.416000,,0 days 00:00:37.375000,0 days 00:00:22.784000,0 days 00:00:37.356000,0 days 00:47:18.811000,0 days 00:47:41.595000,0 days 00:48:18.951000,259.0,261.0,309.0,199.0,False,SOFT,4.0,False,0 days 00:46:41.436000,2024-03-23 05:31:42.824,,False
0 days 00:49:35.582000,PER,0 days 00:01:16.631000,14.0,4.0,,,0 days 00:00:26.633000,0 days 00:00:17.412000,0 days 00:00:32.586000,0 days 00:48:45.584000,0 days 00:49:02.996000,0 days 00:49:35.582000,288.0,320.0,307.0,325.0,True,SOFT,5.0,False,0 days 00:48:18.951000,2024-03-23 05:33:20.339,,False
0 days 00:53:24.909000,PER,,15.0,4.0,,0 days 00:51:06.524000,0 days 00:00:32.578000,0 days 00:00:20.054000,,0 days 00:50:08.314000,0 days 00:50:28.318000,,254.0,268.0,,268.0,False,SOFT,6.0,False,0 days 00:49:35.582000,2024-03-23 05:34:36.970,,False
0 days 01:04:32.811000,PER,,16.0,5.0,0 days 00:53:24.909000,0 days 00:54:57.655000,0 days 00:00:39.045000,0 days 00:00:20.473000,,0 days 00:54:01.539000,0 days 00:54:22.063000,,158.0,282.0,,206.0,False,SOFT,7.0,False,0 days 00:53:24.909000,2024-03-23 05:38:26.297,,False
0 days 01:06:10.321000,PER,0 days 00:01:37.510000,17.0,6.0,0 days 01:04:37.251000,,0 days 00:00:42.143000,0 days 00:00:19.120000,0 days 00:00:36.247000,0 days 01:05:14.954000,0 days 01:05:34.074000,0 days 01:06:10.321000,271.0,279.0,310.0,166.0,False,SOFT,1.0,True,0 days 01:04:32.811000,2024-03-23 05:49:34.199,,False
0 days 01:07:26.779000,PER,0 days 00:01:16.458000,18.0,6.0,,,0 days 00:00:26.480000,0 days 00:00:17.305000,0 days 00:00:32.673000,0 days 01:06:36.801000,0 days 01:06:54.106000,0 days 01:07:26.779000,289.0,323.0,308.0,328.0,True,SOFT,2.0,True,0 days 01:06:10.321000,2024-03-23 05:51:11.709,,False
0 days 01:11:36.121000,PER,,19.0,6.0,,0 days 01:08:56.578000,0 days 00:00:32.735000,0 days 00:00:19.674000,,0 days 01:07:59.552000,0 days 01:08:19.224000,,254.0,276.0,,243.0,False,SOFT,3.0,True,0 days 01:07:26.779000,2024-03-23 05:52:28.167,,False
0 days 01:13:21.214000,PER,0 days 00:01:45.093000,20.0,7.0,0 days 01:11:40.619000,,0 days 00:00:43.834000,0 days 00:00:18.886000,0 days 00:00:42.373000,0 days 01:12:19.955000,0 days 01:12:38.841000,0 days 01:13:21.214000,269.0,281.0,310.0,103.0,False,SOFT,1.0,True,0 days 01:11:36.121000,2024-03-23 05:56:37.509,,False
0 days 01:14:37.488000,PER,0 days 00:01:16.274000,21.0,7.0,,,0 days 00:00:26.467000,0 days 00:00:17.289000,0 days 00:00:32.518000,0 days 01:13:47.681000,0 days 01:14:04.970000,0 days 01:14:37.488000,290.0,322.0,304.0,327.0,True,SOFT,2.0,True,0 days 01:13:21.214000,2024-03-23 05:58:22.602,,False
0 days 01:16:20.934000,PER,,22.0,7.0,,0 days 01:16:20.934000,0 days 00:00:34.121000,0 days 00:00:21.676000,,0 days 01:15:11.748000,0 days 01:15:33.374000,,250.0,230.0,,254.0,False,SOFT,3.0,True,0 days 01:14:37.488000,2024-03-23 05:59:38.876,,False
