Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:44:17.270000,NOR,0 days 00:01:27.871000,11.0,3.0,,,0 days 00:00:29.225000,0 days 00:00:33.693000,0 days 00:00:24.953000,0 days 00:43:18.624000,0 days 00:43:52.317000,0 days 00:44:17.270000,218.0,191.0,285.0,338.0,True,SOFT,2.0,True,0 days 00:42:49.399000,2024-05-04 20:29:47.411,,False
0 days 00:46:13.630000,NOR,0 days 00:01:56.360000,12.0,3.0,,0 days 00:46:07.854000,0 days 00:00:38.208000,0 days 00:00:39.338000,0 days 00:00:38.814000,0 days 00:44:55.478000,0 days 00:45:34.816000,0 days 00:46:13.630000,199.0,159.0,,206.0,False,SOFT,3.0,True,0 days 00:44:17.270000,2024-05-04 20:31:15.282,,False
0 days 00:52:44.688000,NOR,,13.0,4.0,0 days 00:50:52.577000,,,0 days 00:00:39.479000,0 days 00:00:32.937000,,0 days 00:52:11.785000,0 days 00:52:44.897000,179.0,129.0,286.0,86.0,False,MEDIUM,4.0,False,0 days 00:46:13.630000,2024-05-04 20:33:11.642,,False
0 days 00:54:12.745000,NOR,0 days 00:01:28.057000,14.0,4.0,,,0 days 00:00:29.192000,0 days 00:00:33.813000,0 days 00:00:25.052000,0 days 00:53:13.880000,0 days 00:53:47.693000,0 days 00:54:12.745000,223.0,192.0,284.0,337.0,False,MEDIUM,5.0,False,0 days 00:52:44.688000,2024-05-04 20:39:42.700,,False
0 days 00:56:01.566000,NOR,0 days 00:01:48.821000,15.0,4.0,,0 days 00:55:54.831000,0 days 00:00:34.585000,0 days 00:00:37.992000,0 days 00:00:36.244000,0 days 00:54:47.330000,0 days 00:55:25.322000,0 days 00:56:01.566000,205.0,168.0,,234.0,False,MEDIUM,6.0,False,0 days 00:54:12.745000,2024-05-04 20:41:10.757,,False
0 days 01:04:06.901000,NOR,,16.0,5.0,0 days 01:02:10.053000,,,0 days 00:00:47.783000,0 days 00:00:30.447000,,0 days 01:03:36.547000,0 days 01:04:06.962000,153.0,143.0,284.0,169.0,False,MEDIUM,1.0,False,0 days 00:56:01.566000,2024-05-04 20:42:59.578,,False
0 days 01:05:34.723000,NOR,0 days 00:01:27.822000,17.0,5.0,,,0 days 00:00:28.995000,0 days 00:00:33.839000,0 days 00:00:24.988000,0 days 01:04:35.896000,0 days 01:05:09.735000,0 days 01:05:34.723000,223.0,191.0,283.0,336.0,True,MEDIUM,2.0,False,0 days 01:04:06.901000,2024-05-04 20:51:04.913,,False
0 days 01:07:28.465000,NOR,0 days 00:01:53.742000,18.0,5.0,,0 days 01:07:23.083000,0 days 00:00:38.720000,0 days 00:00:40.951000,0 days 00:00:34.071000,0 days 01:06:13.443000,0 days 01:06:54.394000,0 days 01:07:28.465000,173.0,158.0,,243.0,False,MEDIUM,3.0,False,0 days 01:05:34.723000,2024-05-04 20:52:32.735,,False
0 days 01:12:21.023000,NOR,,19.0,6.0,0 days 01:10:17.346000,,,0 days 00:00:43.014000,0 days 00:00:28.209000,,0 days 01:11:52.844000,0 days 01:12:21.151000,154.0,140.0,285.0,262.0,False,SOFT,1.0,True,0 days 01:07:28.465000,2024-05-04 20:54:26.477,,False
0 days 01:13:48.617000,NOR,0 days 00:01:27.594000,20.0,6.0,,,0 days 00:00:28.928000,0 days 00:00:33.716000,0 days 00:00:24.950000,0 days 01:12:49.951000,0 days 01:13:23.667000,0 days 01:13:48.617000,223.0,193.0,284.0,336.0,True,SOFT,2.0,True,0 days 01:12:21.023000,2024-05-04 20:59:19.035,,False
0 days 01:15:44.179000,NOR,,21.0,6.0,,0 days 01:15:44.179000,0 days 00:00:39.017000,0 days 00:00:43.425000,,0 days 01:14:27.708000,0 days 01:15:11.034000,,188.0,140.0,,216.0,False,SOFT,3.0,True,0 days 01:13:48.617000,2024-05-04 21:00:46.629,,False
