Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:18.015000,BOT,0 days 00:01:13.727000,11.0,1.0,,,0 days 00:00:19.080000,0 days 00:00:37.970000,0 days 00:00:16.677000,0 days 00:57:23.316000,0 days 00:58:01.286000,0 days 00:58:17.963000,312.0,247.0,323.0,,True,MEDIUM,17.0,False,0 days 00:57:04.288000,2024-11-02 14:15:46.157,17.0,False
0 days 00:59:31.608000,BOT,0 days 00:01:13.593000,12.0,1.0,,,0 days 00:00:19.047000,0 days 00:00:37.748000,0 days 00:00:16.798000,0 days 00:58:37.010000,0 days 00:59:14.758000,0 days 00:59:31.556000,310.0,255.0,311.0,309.0,True,MEDIUM,18.0,False,0 days 00:58:18.015000,2024-11-02 14:16:59.884,17.0,False
0 days 01:00:45.947000,BOT,0 days 00:01:14.339000,13.0,1.0,,,0 days 00:00:19.313000,0 days 00:00:38.128000,0 days 00:00:16.898000,0 days 00:59:50.869000,0 days 01:00:28.997000,0 days 01:00:45.895000,293.0,245.0,310.0,293.0,False,MEDIUM,19.0,False,0 days 00:59:31.608000,2024-11-02 14:18:13.477,17.0,False
0 days 01:01:59.820000,BOT,0 days 00:01:13.873000,14.0,1.0,,,0 days 00:00:19.257000,0 days 00:00:37.833000,0 days 00:00:16.783000,0 days 01:01:05.152000,0 days 01:01:42.985000,0 days 01:01:59.768000,299.0,241.0,310.0,287.0,False,MEDIUM,20.0,False,0 days 01:00:45.947000,2024-11-02 14:19:27.816,17.0,False
0 days 01:03:13.374000,BOT,0 days 00:01:13.554000,15.0,1.0,,,0 days 00:00:19.290000,0 days 00:00:37.538000,0 days 00:00:16.726000,0 days 01:02:19.058000,0 days 01:02:56.596000,0 days 01:03:13.322000,295.0,244.0,312.0,289.0,True,MEDIUM,21.0,False,0 days 01:01:59.820000,2024-11-02 14:20:41.689,17.0,False
0 days 01:04:26.717000,BOT,0 days 00:01:13.343000,16.0,1.0,,,0 days 00:00:19.243000,0 days 00:00:37.413000,0 days 00:00:16.687000,0 days 01:03:32.565000,0 days 01:04:09.978000,0 days 01:04:26.665000,292.0,245.0,311.0,296.0,True,MEDIUM,22.0,False,0 days 01:03:13.374000,2024-11-02 14:21:55.243,17.0,False
0 days 01:05:39.960000,BOT,0 days 00:01:13.243000,17.0,1.0,,,0 days 00:00:19.106000,0 days 00:00:37.371000,0 days 00:00:16.766000,0 days 01:04:45.771000,0 days 01:05:23.142000,0 days 01:05:39.908000,293.0,244.0,310.0,293.0,True,MEDIUM,23.0,False,0 days 01:04:26.717000,2024-11-02 14:23:08.586,17.0,False
0 days 01:06:53.255000,BOT,0 days 00:01:13.295000,18.0,1.0,,,0 days 00:00:19.064000,0 days 00:00:37.501000,0 days 00:00:16.730000,0 days 01:05:58.972000,0 days 01:06:36.473000,0 days 01:06:53.203000,297.0,246.0,312.0,295.0,False,MEDIUM,24.0,False,0 days 01:05:39.960000,2024-11-02 14:24:21.829,17.0,False
0 days 01:08:06.553000,BOT,0 days 00:01:13.298000,19.0,1.0,,,0 days 00:00:19.091000,0 days 00:00:37.466000,0 days 00:00:16.741000,0 days 01:07:12.294000,0 days 01:07:49.760000,0 days 01:08:06.501000,295.0,244.0,311.0,290.0,False,MEDIUM,25.0,False,0 days 01:06:53.255000,2024-11-02 14:25:35.124,17.0,False
0 days 01:09:20.402000,BOT,0 days 00:01:13.849000,20.0,1.0,,,0 days 00:00:19.125000,0 days 00:00:37.958000,0 days 00:00:16.766000,0 days 01:08:25.626000,0 days 01:09:03.584000,0 days 01:09:20.350000,296.0,241.0,310.0,291.0,False,MEDIUM,26.0,False,0 days 01:08:06.553000,2024-11-02 14:26:48.422,16.0,False
0 days 01:10:35.087000,BOT,0 days 00:01:14.685000,21.0,1.0,,,0 days 00:00:19.126000,0 days 00:00:38.809000,0 days 00:00:16.750000,0 days 01:09:39.476000,0 days 01:10:18.285000,0 days 01:10:35.035000,302.0,246.0,311.0,300.0,False,MEDIUM,27.0,False,0 days 01:09:20.402000,2024-11-02 14:28:02.271,16.0,False
0 days 01:12:10.898000,BOT,0 days 00:01:35.811000,22.0,1.0,,,0 days 00:00:19.161000,0 days 00:00:54.349000,0 days 00:00:22.301000,0 days 01:10:54.196000,0 days 01:11:48.545000,0 days 01:12:10.846000,304.0,209.0,223.0,296.0,False,MEDIUM,28.0,False,0 days 01:10:35.087000,2024-11-02 14:29:16.956,16.0,False
0 days 01:13:44.661000,BOT,0 days 00:01:33.763000,23.0,1.0,,,0 days 00:00:27.013000,0 days 00:00:49.822000,0 days 00:00:16.928000,0 days 01:12:37.859000,0 days 01:13:27.681000,0 days 01:13:44.609000,240.0,241.0,311.0,201.0,False,MEDIUM,29.0,False,0 days 01:12:10.898000,2024-11-02 14:30:52.767,16.0,False
0 days 01:14:57.359000,BOT,0 days 00:01:12.698000,24.0,1.0,,,0 days 00:00:19.040000,0 days 00:00:36.962000,0 days 00:00:16.696000,0 days 01:14:03.649000,0 days 01:14:40.611000,0 days 01:14:57.307000,307.0,256.0,305.0,308.0,True,MEDIUM,30.0,False,0 days 01:13:44.661000,2024-11-02 14:32:26.530,16.0,False
