Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:15:50.812000,VER,0 days 00:02:02.789000,11.0,2.0,0 days 01:14:07.325000,,0 days 00:00:45.573000,0 days 00:00:48.109000,0 days 00:00:29.107000,0 days 01:14:33.534000,0 days 01:15:21.643000,0 days 01:15:50.750000,325.0,196.0,221.0,310.0,False,HARD,1.0,True,0 days 01:13:48.023000,2024-07-28 13:22:26.001,13.0,False
0 days 01:17:39.215000,VER,0 days 00:01:48.403000,12.0,2.0,,,0 days 00:00:30.615000,0 days 00:00:48.559000,0 days 00:00:29.229000,0 days 01:16:21.365000,0 days 01:17:09.924000,0 days 01:17:39.153000,339.0,205.0,219.0,315.0,True,HARD,2.0,True,0 days 01:15:50.812000,2024-07-28 13:24:28.790,10.0,False
0 days 01:19:27.646000,VER,0 days 00:01:48.431000,13.0,2.0,,,0 days 00:00:31.082000,0 days 00:00:48.239000,0 days 00:00:29.110000,0 days 01:18:10.235000,0 days 01:18:58.474000,0 days 01:19:27.584000,323.0,204.0,218.0,312.0,False,HARD,3.0,True,0 days 01:17:39.215000,2024-07-28 13:26:17.193,9.0,False
0 days 01:21:15.799000,VER,0 days 00:01:48.153000,14.0,2.0,,,0 days 00:00:30.851000,0 days 00:00:48.222000,0 days 00:00:29.080000,0 days 01:19:58.435000,0 days 01:20:46.657000,0 days 01:21:15.737000,342.0,204.0,222.0,,True,HARD,4.0,True,0 days 01:19:27.646000,2024-07-28 13:28:05.624,8.0,False
0 days 01:23:04.028000,VER,0 days 00:01:48.229000,15.0,2.0,,,0 days 00:00:30.811000,0 days 00:00:48.342000,0 days 00:00:29.076000,0 days 01:21:46.548000,0 days 01:22:34.890000,0 days 01:23:03.966000,339.0,203.0,221.0,313.0,False,HARD,5.0,True,0 days 01:21:15.799000,2024-07-28 13:29:53.777,8.0,False
0 days 01:24:52.537000,VER,0 days 00:01:48.509000,16.0,2.0,,,0 days 00:00:30.808000,0 days 00:00:48.571000,0 days 00:00:29.130000,0 days 01:23:34.774000,0 days 01:24:23.345000,0 days 01:24:52.475000,341.0,203.0,218.0,315.0,False,HARD,6.0,True,0 days 01:23:04.028000,2024-07-28 13:31:42.006,7.0,False
0 days 01:26:40.968000,VER,0 days 00:01:48.431000,17.0,2.0,,,0 days 00:00:30.753000,0 days 00:00:48.584000,0 days 00:00:29.094000,0 days 01:25:23.228000,0 days 01:26:11.812000,0 days 01:26:40.906000,342.0,202.0,220.0,311.0,False,HARD,7.0,True,0 days 01:24:52.537000,2024-07-28 13:33:30.515,7.0,False
0 days 01:28:29.864000,VER,0 days 00:01:48.896000,18.0,2.0,,,0 days 00:00:30.775000,0 days 00:00:48.975000,0 days 00:00:29.146000,0 days 01:27:11.681000,0 days 01:28:00.656000,0 days 01:28:29.802000,,202.0,219.0,313.0,False,HARD,8.0,True,0 days 01:26:40.968000,2024-07-28 13:35:18.946,7.0,False
0 days 01:30:18.442000,VER,0 days 00:01:48.578000,19.0,2.0,,,0 days 00:00:30.879000,0 days 00:00:48.583000,0 days 00:00:29.116000,0 days 01:29:00.681000,0 days 01:29:49.264000,0 days 01:30:18.380000,337.0,206.0,217.0,314.0,False,HARD,9.0,True,0 days 01:28:29.864000,2024-07-28 13:37:07.842,7.0,False
0 days 01:32:07.576000,VER,0 days 00:01:49.134000,20.0,2.0,,,0 days 00:00:30.947000,0 days 00:00:48.912000,0 days 00:00:29.275000,0 days 01:30:49.327000,0 days 01:31:38.239000,0 days 01:32:07.514000,,204.0,219.0,311.0,False,HARD,10.0,True,0 days 01:30:18.442000,2024-07-28 13:38:56.420,7.0,False
0 days 01:33:56.849000,VER,0 days 00:01:49.273000,21.0,2.0,,,0 days 00:00:30.823000,0 days 00:00:49.246000,0 days 00:00:29.204000,0 days 01:32:38.337000,0 days 01:33:27.583000,0 days 01:33:56.787000,344.0,199.0,220.0,314.0,False,HARD,11.0,True,0 days 01:32:07.576000,2024-07-28 13:40:45.554,5.0,False
0 days 01:35:45.297000,VER,0 days 00:01:48.448000,22.0,2.0,,,0 days 00:00:31.091000,0 days 00:00:48.204000,0 days 00:00:29.153000,0 days 01:34:27.878000,0 days 01:35:16.082000,0 days 01:35:45.235000,316.0,204.0,217.0,313.0,False,HARD,12.0,True,0 days 01:33:56.849000,2024-07-28 13:42:34.827,5.0,False
0 days 01:37:33.791000,VER,0 days 00:01:48.494000,23.0,2.0,,,0 days 00:00:31.211000,0 days 00:00:48.197000,0 days 00:00:29.086000,0 days 01:36:16.446000,0 days 01:37:04.643000,0 days 01:37:33.729000,313.0,205.0,218.0,312.0,False,HARD,13.0,True,0 days 01:35:45.297000,2024-07-28 13:44:23.275,5.0,False
0 days 01:39:21.945000,VER,0 days 00:01:48.154000,24.0,2.0,,,0 days 00:00:31.173000,0 days 00:00:48.096000,0 days 00:00:28.885000,0 days 01:38:04.902000,0 days 01:38:52.998000,0 days 01:39:21.883000,315.0,207.0,219.0,313.0,False,HARD,14.0,True,0 days 01:37:33.791000,2024-07-28 13:46:11.769,5.0,False
0 days 01:41:09.866000,VER,0 days 00:01:47.921000,25.0,2.0,,,0 days 00:00:31.127000,0 days 00:00:47.886000,0 days 00:00:28.908000,0 days 01:39:53.010000,0 days 01:40:40.896000,0 days 01:41:09.804000,,205.0,219.0,314.0,True,HARD,15.0,True,0 days 01:39:21.945000,2024-07-28 13:47:59.923,5.0,False
0 days 01:42:57.681000,VER,0 days 00:01:47.815000,26.0,2.0,,,0 days 00:00:31.124000,0 days 00:00:47.815000,0 days 00:00:28.876000,0 days 01:41:40.928000,0 days 01:42:28.743000,0 days 01:42:57.619000,316.0,206.0,220.0,,True,HARD,16.0,True,0 days 01:41:09.866000,2024-07-28 13:49:47.844,4.0,False
0 days 01:44:45.112000,VER,0 days 00:01:47.431000,27.0,2.0,,,0 days 00:00:31.032000,0 days 00:00:47.549000,0 days 00:00:28.850000,0 days 01:43:28.651000,0 days 01:44:16.200000,0 days 01:44:45.050000,317.0,206.0,219.0,315.0,True,HARD,17.0,True,0 days 01:42:57.681000,2024-07-28 13:51:35.659,3.0,False
0 days 01:46:37.138000,VER,0 days 00:01:52.026000,28.0,2.0,,0 days 01:46:33.171000,0 days 00:00:31.021000,0 days 00:00:47.724000,0 days 00:00:33.281000,0 days 01:45:16.071000,0 days 01:46:03.795000,0 days 01:46:37.076000,316.0,205.0,,,False,HARD,18.0,True,0 days 01:44:45.112000,2024-07-28 13:53:23.090,4.0,False
0 days 01:48:37.627000,VER,0 days 00:02:00.489000,29.0,3.0,0 days 01:46:56.099000,,0 days 00:00:45.265000,0 days 00:00:46.585000,0 days 00:00:28.639000,0 days 01:47:22.341000,0 days 01:48:08.926000,0 days 01:48:37.565000,313.0,211.0,220.0,311.0,False,MEDIUM,1.0,True,0 days 01:46:37.138000,2024-07-28 13:55:15.116,7.0,False
0 days 01:50:24.074000,VER,0 days 00:01:46.447000,30.0,3.0,,,0 days 00:00:30.611000,0 days 00:00:47.026000,0 days 00:00:28.810000,0 days 01:49:08.176000,0 days 01:49:55.202000,0 days 01:50:24.012000,336.0,209.0,220.0,,True,MEDIUM,2.0,True,0 days 01:48:37.627000,2024-07-28 13:57:15.605,5.0,False
0 days 01:52:10.437000,VER,0 days 00:01:46.363000,31.0,3.0,,,0 days 00:00:30.950000,0 days 00:00:46.698000,0 days 00:00:28.715000,0 days 01:50:54.962000,0 days 01:51:41.660000,0 days 01:52:10.375000,316.0,208.0,220.0,310.0,True,MEDIUM,3.0,True,0 days 01:50:24.074000,2024-07-28 13:59:02.052,5.0,False
0 days 01:53:56.565000,VER,0 days 00:01:46.128000,32.0,3.0,,,0 days 00:00:30.875000,0 days 00:00:46.512000,0 days 00:00:28.741000,0 days 01:52:41.250000,0 days 01:53:27.762000,0 days 01:53:56.503000,313.0,210.0,220.0,316.0,True,MEDIUM,4.0,True,0 days 01:52:10.437000,2024-07-28 14:00:48.415,5.0,False
0 days 01:55:42.982000,VER,0 days 00:01:46.417000,33.0,3.0,,,0 days 00:00:30.904000,0 days 00:00:46.670000,0 days 00:00:28.843000,0 days 01:54:27.407000,0 days 01:55:14.077000,0 days 01:55:42.920000,311.0,207.0,221.0,314.0,False,MEDIUM,5.0,True,0 days 01:53:56.565000,2024-07-28 14:02:34.543,5.0,False
0 days 01:57:29.612000,VER,0 days 00:01:46.630000,34.0,3.0,,,0 days 00:00:30.957000,0 days 00:00:46.821000,0 days 00:00:28.852000,0 days 01:56:13.877000,0 days 01:57:00.698000,0 days 01:57:29.550000,312.0,207.0,221.0,315.0,False,MEDIUM,6.0,True,0 days 01:55:42.982000,2024-07-28 14:04:20.960,5.0,False
0 days 01:59:16.621000,VER,0 days 00:01:47.009000,35.0,3.0,,,0 days 00:00:30.947000,0 days 00:00:47.264000,0 days 00:00:28.798000,0 days 01:58:00.497000,0 days 01:58:47.761000,0 days 01:59:16.559000,,205.0,221.0,314.0,False,MEDIUM,7.0,True,0 days 01:57:29.612000,2024-07-28 14:06:07.590,5.0,False
0 days 02:01:03.777000,VER,0 days 00:01:47.156000,36.0,3.0,,,0 days 00:00:30.906000,0 days 00:00:47.253000,0 days 00:00:28.997000,0 days 01:59:47.465000,0 days 02:00:34.718000,0 days 02:01:03.715000,315.0,206.0,221.0,,False,MEDIUM,8.0,True,0 days 01:59:16.621000,2024-07-28 14:07:54.599,5.0,False
0 days 02:02:50.977000,VER,0 days 00:01:47.200000,37.0,3.0,,,0 days 00:00:30.765000,0 days 00:00:47.596000,0 days 00:00:28.839000,0 days 02:01:34.480000,0 days 02:02:22.076000,0 days 02:02:50.915000,328.0,204.0,221.0,316.0,False,MEDIUM,9.0,True,0 days 02:01:03.777000,2024-07-28 14:09:41.755,5.0,False
0 days 02:04:38.154000,VER,0 days 00:01:47.177000,38.0,3.0,,,0 days 00:00:30.850000,0 days 00:00:47.473000,0 days 00:00:28.854000,0 days 02:03:21.765000,0 days 02:04:09.238000,0 days 02:04:38.092000,316.0,207.0,220.0,317.0,False,MEDIUM,10.0,True,0 days 02:02:50.977000,2024-07-28 14:11:28.955,5.0,False
0 days 02:06:25.398000,VER,0 days 00:01:47.244000,39.0,3.0,,,0 days 00:00:30.883000,0 days 00:00:47.479000,0 days 00:00:28.882000,0 days 02:05:08.975000,0 days 02:05:56.454000,0 days 02:06:25.336000,314.0,199.0,221.0,,False,MEDIUM,11.0,True,0 days 02:04:38.154000,2024-07-28 14:13:16.132,5.0,False
0 days 02:08:12.625000,VER,0 days 00:01:47.227000,40.0,3.0,,,0 days 00:00:30.646000,0 days 00:00:47.673000,0 days 00:00:28.908000,0 days 02:06:55.982000,0 days 02:07:43.655000,0 days 02:08:12.563000,332.0,206.0,221.0,316.0,False,MEDIUM,12.0,True,0 days 02:06:25.398000,2024-07-28 14:15:03.376,5.0,False
0 days 02:09:59.979000,VER,0 days 00:01:47.354000,41.0,3.0,,,0 days 00:00:30.598000,0 days 00:00:47.920000,0 days 00:00:28.836000,0 days 02:08:43.161000,0 days 02:09:31.081000,0 days 02:09:59.917000,333.0,204.0,223.0,,False,MEDIUM,13.0,True,0 days 02:08:12.625000,2024-07-28 14:16:50.603,5.0,False
0 days 02:11:47.366000,VER,0 days 00:01:47.387000,42.0,3.0,,,0 days 00:00:30.637000,0 days 00:00:47.949000,0 days 00:00:28.801000,0 days 02:10:30.554000,0 days 02:11:18.503000,0 days 02:11:47.304000,341.0,208.0,224.0,319.0,False,MEDIUM,14.0,True,0 days 02:09:59.979000,2024-07-28 14:18:37.957,5.0,False
0 days 02:13:34.468000,VER,0 days 00:01:47.102000,43.0,3.0,,,0 days 00:00:30.579000,0 days 00:00:47.831000,0 days 00:00:28.692000,0 days 02:12:17.883000,0 days 02:13:05.714000,0 days 02:13:34.406000,335.0,208.0,224.0,317.0,False,MEDIUM,15.0,True,0 days 02:11:47.366000,2024-07-28 14:20:25.344,5.0,False
0 days 02:15:21.367000,VER,0 days 00:01:46.899000,44.0,3.0,,,0 days 00:00:30.605000,0 days 00:00:47.569000,0 days 00:00:28.725000,0 days 02:14:05.011000,0 days 02:14:52.580000,0 days 02:15:21.305000,334.0,206.0,223.0,,False,MEDIUM,16.0,True,0 days 02:13:34.468000,2024-07-28 14:22:12.446,5.0,False
