Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:51:40.266000,PER,0 days 00:01:32.188000,34.0,3.0,,,0 days 00:00:31.582000,0 days 00:00:34.963000,0 days 00:00:25.643000,0 days 01:50:39.693000,0 days 01:51:14.656000,0 days 01:51:40.299000,209.0,185.0,282.0,306.0,False,MEDIUM,11.0,False,0 days 01:50:08.078000,2024-05-05 20:57:48.846,6.0,False
0 days 01:53:11.855000,PER,0 days 00:01:31.589000,35.0,3.0,,,0 days 00:00:31.285000,0 days 00:00:34.769000,0 days 00:00:25.535000,0 days 01:52:11.584000,0 days 01:52:46.353000,0 days 01:53:11.888000,210.0,185.0,282.0,331.0,True,MEDIUM,12.0,False,0 days 01:51:40.266000,2024-05-05 20:59:21.034,6.0,False
0 days 01:54:44.039000,PER,0 days 00:01:32.184000,36.0,3.0,,,0 days 00:00:31.281000,0 days 00:00:35.294000,0 days 00:00:25.609000,0 days 01:53:43.169000,0 days 01:54:18.463000,0 days 01:54:44.072000,209.0,183.0,284.0,316.0,False,MEDIUM,13.0,False,0 days 01:53:11.855000,2024-05-05 21:00:52.623,6.0,False
0 days 01:56:16.592000,PER,0 days 00:01:32.553000,37.0,3.0,,,0 days 00:00:31.447000,0 days 00:00:35.271000,0 days 00:00:25.835000,0 days 01:55:15.519000,0 days 01:55:50.790000,0 days 01:56:16.625000,208.0,184.0,280.0,313.0,False,MEDIUM,14.0,False,0 days 01:54:44.039000,2024-05-05 21:02:24.807,6.0,False
0 days 01:57:48.256000,PER,0 days 00:01:31.664000,38.0,3.0,,,0 days 00:00:31.050000,0 days 00:00:34.859000,0 days 00:00:25.755000,0 days 01:56:47.675000,0 days 01:57:22.534000,0 days 01:57:48.289000,214.0,186.0,278.0,318.0,False,MEDIUM,15.0,False,0 days 01:56:16.592000,2024-05-05 21:03:57.360,6.0,False
0 days 01:59:20.451000,PER,0 days 00:01:32.195000,39.0,3.0,,,0 days 00:00:31.292000,0 days 00:00:35.183000,0 days 00:00:25.720000,0 days 01:58:19.581000,0 days 01:58:54.764000,0 days 01:59:20.484000,215.0,185.0,281.0,323.0,False,MEDIUM,16.0,False,0 days 01:57:48.256000,2024-05-05 21:05:29.024,6.0,False
0 days 02:00:53.096000,PER,0 days 00:01:32.645000,40.0,3.0,,,0 days 00:00:32.009000,0 days 00:00:34.848000,0 days 00:00:25.788000,0 days 01:59:52.493000,0 days 02:00:27.341000,0 days 02:00:53.129000,213.0,184.0,277.0,309.0,False,MEDIUM,17.0,False,0 days 01:59:20.451000,2024-05-05 21:07:01.219,5.0,False
0 days 02:02:25.233000,PER,0 days 00:01:32.137000,41.0,3.0,,,0 days 00:00:30.994000,0 days 00:00:35.311000,0 days 00:00:25.832000,0 days 02:01:24.123000,0 days 02:01:59.434000,0 days 02:02:25.266000,,185.0,277.0,313.0,False,MEDIUM,18.0,False,0 days 02:00:53.096000,2024-05-05 21:08:33.864,5.0,False
0 days 02:03:56.746000,PER,0 days 00:01:31.513000,42.0,3.0,,,0 days 00:00:30.890000,0 days 00:00:34.929000,0 days 00:00:25.694000,0 days 02:02:56.156000,0 days 02:03:31.085000,0 days 02:03:56.779000,214.0,185.0,279.0,318.0,True,MEDIUM,19.0,False,0 days 02:02:25.233000,2024-05-05 21:10:06.001,5.0,False
0 days 02:05:28.151000,PER,0 days 00:01:31.405000,43.0,3.0,,,0 days 00:00:30.803000,0 days 00:00:34.937000,0 days 00:00:25.665000,0 days 02:04:27.582000,0 days 02:05:02.519000,0 days 02:05:28.184000,212.0,185.0,278.0,319.0,True,MEDIUM,20.0,False,0 days 02:03:56.746000,2024-05-05 21:11:37.514,5.0,False
0 days 02:06:59.660000,PER,0 days 00:01:31.509000,44.0,3.0,,,0 days 00:00:30.729000,0 days 00:00:35.039000,0 days 00:00:25.741000,0 days 02:05:58.913000,0 days 02:06:33.952000,0 days 02:06:59.693000,215.0,185.0,278.0,316.0,False,MEDIUM,21.0,False,0 days 02:05:28.151000,2024-05-05 21:13:08.919,5.0,False
0 days 02:08:31.192000,PER,0 days 00:01:31.532000,45.0,3.0,,,0 days 00:00:30.864000,0 days 00:00:35.058000,0 days 00:00:25.610000,0 days 02:07:30.557000,0 days 02:08:05.615000,0 days 02:08:31.225000,,185.0,277.0,319.0,False,MEDIUM,22.0,False,0 days 02:06:59.660000,2024-05-05 21:14:40.428,5.0,False
0 days 02:10:02.873000,PER,0 days 00:01:31.681000,46.0,3.0,,,0 days 00:00:30.825000,0 days 00:00:35.142000,0 days 00:00:25.714000,0 days 02:09:02.050000,0 days 02:09:37.192000,0 days 02:10:02.906000,217.0,187.0,278.0,318.0,False,MEDIUM,23.0,False,0 days 02:08:31.192000,2024-05-05 21:16:11.960,5.0,False
0 days 02:11:34.242000,PER,0 days 00:01:31.369000,47.0,3.0,,,0 days 00:00:30.732000,0 days 00:00:34.991000,0 days 00:00:25.646000,0 days 02:10:33.638000,0 days 02:11:08.629000,0 days 02:11:34.275000,212.0,186.0,279.0,320.0,True,MEDIUM,24.0,False,0 days 02:10:02.873000,2024-05-05 21:17:43.641,5.0,False
0 days 02:13:05.791000,PER,0 days 00:01:31.549000,48.0,3.0,,,0 days 00:00:30.750000,0 days 00:00:35.140000,0 days 00:00:25.659000,0 days 02:12:05.025000,0 days 02:12:40.165000,0 days 02:13:05.824000,213.0,186.0,279.0,317.0,False,MEDIUM,25.0,False,0 days 02:11:34.242000,2024-05-05 21:19:15.010,5.0,False
0 days 02:14:37.187000,PER,0 days 00:01:31.396000,49.0,3.0,,,0 days 00:00:30.732000,0 days 00:00:34.959000,0 days 00:00:25.705000,0 days 02:13:36.556000,0 days 02:14:11.515000,0 days 02:14:37.220000,212.0,185.0,279.0,318.0,False,MEDIUM,26.0,False,0 days 02:13:05.791000,2024-05-05 21:20:46.559,5.0,False
0 days 02:16:08.922000,PER,0 days 00:01:31.735000,50.0,3.0,,,0 days 00:00:30.746000,0 days 00:00:35.265000,0 days 00:00:25.724000,0 days 02:15:07.966000,0 days 02:15:43.231000,0 days 02:16:08.955000,215.0,188.0,279.0,318.0,False,MEDIUM,27.0,False,0 days 02:14:37.187000,2024-05-05 21:22:17.955,5.0,False
0 days 02:17:40.441000,PER,0 days 00:01:31.519000,51.0,3.0,,,0 days 00:00:30.706000,0 days 00:00:35.093000,0 days 00:00:25.720000,0 days 02:16:39.661000,0 days 02:17:14.754000,0 days 02:17:40.474000,214.0,186.0,280.0,317.0,False,MEDIUM,28.0,False,0 days 02:16:08.922000,2024-05-05 21:23:49.690,5.0,False
0 days 02:19:11.971000,PER,0 days 00:01:31.530000,52.0,3.0,,,0 days 00:00:30.739000,0 days 00:00:35.169000,0 days 00:00:25.622000,0 days 02:18:11.213000,0 days 02:18:46.382000,0 days 02:19:12.004000,213.0,185.0,279.0,318.0,False,MEDIUM,29.0,False,0 days 02:17:40.441000,2024-05-05 21:25:21.209,5.0,False
0 days 02:20:43.287000,PER,0 days 00:01:31.316000,53.0,3.0,,,0 days 00:00:30.534000,0 days 00:00:35.149000,0 days 00:00:25.633000,0 days 02:19:42.538000,0 days 02:20:17.687000,0 days 02:20:43.320000,214.0,186.0,280.0,318.0,True,MEDIUM,30.0,False,0 days 02:19:11.971000,2024-05-05 21:26:52.739,5.0,False
0 days 02:22:14.465000,PER,0 days 00:01:31.178000,54.0,3.0,,,0 days 00:00:30.488000,0 days 00:00:35.035000,0 days 00:00:25.655000,0 days 02:21:13.808000,0 days 02:21:48.843000,0 days 02:22:14.498000,216.0,187.0,280.0,319.0,True,MEDIUM,31.0,False,0 days 02:20:43.287000,2024-05-05 21:28:24.055,5.0,False
0 days 02:23:45.320000,PER,0 days 00:01:30.855000,55.0,3.0,,,0 days 00:00:30.505000,0 days 00:00:34.766000,0 days 00:00:25.584000,0 days 02:22:45.003000,0 days 02:23:19.769000,0 days 02:23:45.353000,,186.0,280.0,317.0,True,MEDIUM,32.0,False,0 days 02:22:14.465000,2024-05-05 21:29:55.233,5.0,False
0 days 02:25:16.614000,PER,0 days 00:01:31.294000,56.0,3.0,,,0 days 00:00:30.620000,0 days 00:00:35.024000,0 days 00:00:25.650000,0 days 02:24:15.973000,0 days 02:24:50.997000,0 days 02:25:16.647000,215.0,186.0,280.0,322.0,False,MEDIUM,33.0,False,0 days 02:23:45.320000,2024-05-05 21:31:26.088,5.0,False
0 days 02:26:47.837000,PER,0 days 00:01:31.223000,57.0,3.0,,,0 days 00:00:30.624000,0 days 00:00:34.871000,0 days 00:00:25.728000,0 days 02:25:47.271000,0 days 02:26:22.142000,0 days 02:26:47.870000,214.0,187.0,279.0,323.0,False,MEDIUM,34.0,False,0 days 02:25:16.614000,2024-05-05 21:32:57.382,5.0,False
