Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:33:10.292000,SAR,0 days 00:01:22.547000,26.0,2.0,,,0 days 00:00:24.236000,0 days 00:00:33.316000,0 days 00:00:24.995000,0 days 01:32:11.960000,0 days 01:32:45.276000,0 days 01:33:10.271000,,272.0,272.0,305.0,False,MEDIUM,12.0,True,0 days 01:31:47.745000,2024-06-23 13:38:05.063,20.0,False
0 days 01:34:32.870000,SAR,0 days 00:01:22.578000,27.0,2.0,,,0 days 00:00:24.363000,0 days 00:00:33.154000,0 days 00:00:25.061000,0 days 01:33:34.634000,0 days 01:34:07.788000,0 days 01:34:32.849000,263.0,267.0,273.0,303.0,False,MEDIUM,13.0,True,0 days 01:33:10.292000,2024-06-23 13:39:27.610,20.0,False
0 days 01:35:55.457000,SAR,0 days 00:01:22.587000,28.0,2.0,,,0 days 00:00:24.389000,0 days 00:00:33.233000,0 days 00:00:24.965000,0 days 01:34:57.238000,0 days 01:35:30.471000,0 days 01:35:55.436000,264.0,272.0,273.0,301.0,False,MEDIUM,14.0,True,0 days 01:34:32.870000,2024-06-23 13:40:50.188,19.0,False
0 days 01:37:17.882000,SAR,0 days 00:01:22.425000,29.0,2.0,,,0 days 00:00:24.192000,0 days 00:00:33.129000,0 days 00:00:25.104000,0 days 01:36:19.628000,0 days 01:36:52.757000,0 days 01:37:17.861000,270.0,271.0,272.0,303.0,False,MEDIUM,15.0,True,0 days 01:35:55.457000,2024-06-23 13:42:12.775,18.0,False
0 days 01:38:40.694000,SAR,0 days 00:01:22.812000,30.0,2.0,,,0 days 00:00:24.410000,0 days 00:00:33.252000,0 days 00:00:25.150000,0 days 01:37:42.271000,0 days 01:38:15.523000,0 days 01:38:40.673000,269.0,269.0,273.0,,False,MEDIUM,16.0,True,0 days 01:37:17.882000,2024-06-23 13:43:35.200,17.0,False
0 days 01:40:03.415000,SAR,0 days 00:01:22.721000,31.0,2.0,,,0 days 00:00:24.455000,0 days 00:00:33.133000,0 days 00:00:25.133000,0 days 01:39:05.128000,0 days 01:39:38.261000,0 days 01:40:03.394000,265.0,274.0,272.0,302.0,False,MEDIUM,17.0,True,0 days 01:38:40.694000,2024-06-23 13:44:58.012,17.0,False
0 days 01:41:25.859000,SAR,0 days 00:01:22.444000,32.0,2.0,,,0 days 00:00:24.330000,0 days 00:00:33.086000,0 days 00:00:25.028000,0 days 01:40:27.724000,0 days 01:41:00.810000,0 days 01:41:25.838000,267.0,269.0,273.0,,False,MEDIUM,18.0,True,0 days 01:40:03.415000,2024-06-23 13:46:20.733,17.0,False
0 days 01:42:48.802000,SAR,0 days 00:01:22.943000,33.0,2.0,,,0 days 00:00:24.621000,0 days 00:00:33.363000,0 days 00:00:24.959000,0 days 01:41:50.459000,0 days 01:42:23.822000,0 days 01:42:48.781000,,268.0,273.0,306.0,False,MEDIUM,19.0,True,0 days 01:41:25.859000,2024-06-23 13:47:43.177,18.0,False
0 days 01:44:14.627000,SAR,0 days 00:01:25.825000,34.0,2.0,,0 days 01:44:11.921000,0 days 00:00:24.223000,0 days 00:00:33.212000,0 days 00:00:28.390000,0 days 01:43:13.004000,0 days 01:43:46.216000,0 days 01:44:14.606000,266.0,275.0,,,False,MEDIUM,20.0,True,0 days 01:42:48.802000,2024-06-23 13:49:06.120,19.0,False
0 days 01:45:55.222000,SAR,0 days 00:01:40.595000,35.0,3.0,0 days 01:44:34.356000,,0 days 00:00:44.101000,0 days 00:00:32.481000,0 days 00:00:24.013000,0 days 01:44:58.707000,0 days 01:45:31.188000,0 days 01:45:55.201000,267.0,270.0,276.0,250.0,False,HARD,1.0,True,0 days 01:44:14.627000,2024-06-23 13:50:31.945,20.0,False
0 days 01:47:15.496000,SAR,0 days 00:01:20.274000,36.0,3.0,,,0 days 00:00:23.800000,0 days 00:00:32.207000,0 days 00:00:24.267000,0 days 01:46:19.001000,0 days 01:46:51.208000,0 days 01:47:15.475000,272.0,271.0,275.0,304.0,True,HARD,2.0,True,0 days 01:45:55.222000,2024-06-23 13:52:12.540,20.0,False
0 days 01:48:35.898000,SAR,0 days 00:01:20.402000,37.0,3.0,,,0 days 00:00:23.747000,0 days 00:00:32.372000,0 days 00:00:24.283000,0 days 01:47:39.222000,0 days 01:48:11.594000,0 days 01:48:35.877000,268.0,272.0,277.0,303.0,False,HARD,3.0,True,0 days 01:47:15.496000,2024-06-23 13:53:32.814,20.0,False
0 days 01:49:56.070000,SAR,0 days 00:01:20.172000,38.0,3.0,,,0 days 00:00:23.768000,0 days 00:00:32.191000,0 days 00:00:24.213000,0 days 01:48:59.645000,0 days 01:49:31.836000,0 days 01:49:56.049000,269.0,271.0,277.0,304.0,True,HARD,4.0,True,0 days 01:48:35.898000,2024-06-23 13:54:53.216,20.0,False
0 days 01:51:16.486000,SAR,0 days 00:01:20.416000,39.0,3.0,,,0 days 00:00:23.802000,0 days 00:00:32.407000,0 days 00:00:24.207000,0 days 01:50:19.851000,0 days 01:50:52.258000,0 days 01:51:16.465000,273.0,275.0,278.0,,False,HARD,5.0,True,0 days 01:49:56.070000,2024-06-23 13:56:13.388,20.0,False
0 days 01:52:36.934000,SAR,0 days 00:01:20.448000,40.0,3.0,,,0 days 00:00:23.720000,0 days 00:00:32.359000,0 days 00:00:24.369000,0 days 01:51:40.185000,0 days 01:52:12.544000,0 days 01:52:36.913000,271.0,273.0,276.0,303.0,False,HARD,6.0,True,0 days 01:51:16.486000,2024-06-23 13:57:33.804,20.0,False
0 days 01:53:57.681000,SAR,0 days 00:01:20.747000,41.0,3.0,,,0 days 00:00:23.752000,0 days 00:00:32.389000,0 days 00:00:24.606000,0 days 01:53:00.665000,0 days 01:53:33.054000,0 days 01:53:57.660000,275.0,269.0,256.0,,False,HARD,7.0,True,0 days 01:52:36.934000,2024-06-23 13:58:54.252,20.0,False
0 days 01:55:20.499000,SAR,0 days 00:01:22.818000,42.0,3.0,,,0 days 00:00:25.331000,0 days 00:00:32.830000,0 days 00:00:24.657000,0 days 01:54:22.991000,0 days 01:54:55.821000,0 days 01:55:20.478000,,273.0,260.0,278.0,False,HARD,8.0,True,0 days 01:53:57.681000,2024-06-23 14:00:14.999,20.0,False
0 days 01:56:42.651000,SAR,0 days 00:01:22.152000,43.0,3.0,,,0 days 00:00:24.529000,0 days 00:00:32.820000,0 days 00:00:24.803000,0 days 01:55:45.007000,0 days 01:56:17.827000,0 days 01:56:42.630000,266.0,273.0,256.0,305.0,False,HARD,9.0,True,0 days 01:55:20.499000,2024-06-23 14:01:37.817,20.0,False
0 days 01:58:05.539000,SAR,0 days 00:01:22.888000,44.0,3.0,,,0 days 00:00:25.074000,0 days 00:00:33.106000,0 days 00:00:24.708000,0 days 01:57:07.704000,0 days 01:57:40.810000,0 days 01:58:05.518000,269.0,273.0,276.0,286.0,False,HARD,10.0,True,0 days 01:56:42.651000,2024-06-23 14:02:59.969,20.0,False
0 days 01:59:26.484000,SAR,0 days 00:01:20.945000,45.0,3.0,,,0 days 00:00:23.892000,0 days 00:00:32.631000,0 days 00:00:24.422000,0 days 01:58:29.410000,0 days 01:59:02.041000,0 days 01:59:26.463000,264.0,275.0,277.0,306.0,False,HARD,11.0,True,0 days 01:58:05.539000,2024-06-23 14:04:22.857,19.0,False
0 days 02:02:09.823000,SAR,0 days 00:01:22.298000,47.0,3.0,,,0 days 00:00:23.963000,0 days 00:00:33.604000,0 days 00:00:24.731000,0 days 02:01:11.467000,0 days 02:01:45.071000,0 days 02:02:09.802000,266.0,272.0,276.0,299.0,False,HARD,13.0,True,0 days 02:00:47.525000,2024-06-23 14:07:04.843,19.0,False
0 days 02:03:30.856000,SAR,0 days 00:01:21.033000,48.0,3.0,,,0 days 00:00:23.912000,0 days 00:00:32.563000,0 days 00:00:24.558000,0 days 02:02:33.714000,0 days 02:03:06.277000,0 days 02:03:30.835000,270.0,277.0,275.0,301.0,False,HARD,14.0,True,0 days 02:02:09.823000,2024-06-23 14:08:27.141,19.0,False
0 days 02:04:51.929000,SAR,0 days 00:01:21.073000,49.0,3.0,,,0 days 00:00:24.034000,0 days 00:00:32.522000,0 days 00:00:24.517000,0 days 02:03:54.869000,0 days 02:04:27.391000,0 days 02:04:51.908000,269.0,272.0,276.0,300.0,False,HARD,15.0,True,0 days 02:03:30.856000,2024-06-23 14:09:48.174,19.0,False
0 days 02:06:12.912000,SAR,0 days 00:01:20.983000,50.0,3.0,,,0 days 00:00:24.046000,0 days 00:00:32.514000,0 days 00:00:24.423000,0 days 02:05:15.954000,0 days 02:05:48.468000,0 days 02:06:12.891000,270.0,272.0,275.0,303.0,False,HARD,16.0,True,0 days 02:04:51.929000,2024-06-23 14:11:09.247,19.0,False
0 days 02:07:34.851000,SAR,0 days 00:01:21.939000,51.0,3.0,,,0 days 00:00:24.069000,0 days 00:00:33.078000,0 days 00:00:24.792000,0 days 02:06:36.960000,0 days 02:07:10.038000,0 days 02:07:34.830000,,244.0,277.0,300.0,False,HARD,17.0,True,0 days 02:06:12.912000,2024-06-23 14:12:30.230,19.0,False
0 days 02:08:55.876000,SAR,0 days 00:01:21.025000,52.0,3.0,,,0 days 00:00:23.992000,0 days 00:00:32.537000,0 days 00:00:24.496000,0 days 02:07:58.822000,0 days 02:08:31.359000,0 days 02:08:55.855000,271.0,273.0,276.0,304.0,False,HARD,18.0,True,0 days 02:07:34.851000,2024-06-23 14:13:52.169,19.0,False
0 days 02:10:16.959000,SAR,0 days 00:01:21.083000,53.0,3.0,,,0 days 00:00:23.913000,0 days 00:00:32.650000,0 days 00:00:24.520000,0 days 02:09:19.768000,0 days 02:09:52.418000,0 days 02:10:16.938000,267.0,272.0,277.0,,False,HARD,19.0,True,0 days 02:08:55.876000,2024-06-23 14:15:13.194,19.0,False
0 days 02:11:38.158000,SAR,0 days 00:01:21.199000,54.0,3.0,,,0 days 00:00:23.896000,0 days 00:00:32.703000,0 days 00:00:24.600000,0 days 02:10:40.834000,0 days 02:11:13.537000,0 days 02:11:38.137000,,267.0,276.0,,False,HARD,20.0,True,0 days 02:10:16.959000,2024-06-23 14:16:34.277,19.0,False
0 days 02:13:00.124000,SAR,0 days 00:01:21.966000,55.0,3.0,,,0 days 00:00:24.481000,0 days 00:00:32.785000,0 days 00:00:24.700000,0 days 02:12:02.618000,0 days 02:12:35.403000,0 days 02:13:00.103000,269.0,271.0,262.0,,False,HARD,21.0,True,0 days 02:11:38.158000,2024-06-23 14:17:55.476,20.0,False
0 days 02:14:22.350000,SAR,0 days 00:01:22.226000,56.0,3.0,,,0 days 00:00:24.862000,0 days 00:00:32.798000,0 days 00:00:24.566000,0 days 02:13:24.965000,0 days 02:13:57.763000,0 days 02:14:22.329000,,276.0,275.0,295.0,False,HARD,22.0,True,0 days 02:13:00.124000,2024-06-23 14:19:17.442,20.0,False
0 days 02:15:45.272000,SAR,0 days 00:01:22.922000,57.0,3.0,,,0 days 00:00:23.933000,0 days 00:00:32.629000,0 days 00:00:26.360000,0 days 02:14:46.262000,0 days 02:15:18.891000,0 days 02:15:45.251000,272.0,278.0,278.0,304.0,False,HARD,23.0,True,0 days 02:14:22.350000,2024-06-23 14:20:39.668,20.0,False
0 days 02:17:06.761000,SAR,0 days 00:01:21.489000,58.0,3.0,,,0 days 00:00:23.902000,0 days 00:00:32.876000,0 days 00:00:24.711000,0 days 02:16:09.153000,0 days 02:16:42.029000,0 days 02:17:06.740000,273.0,281.0,276.0,306.0,False,HARD,24.0,True,0 days 02:15:45.272000,2024-06-23 14:22:02.590,20.0,False
0 days 02:18:28.314000,SAR,0 days 00:01:21.553000,59.0,3.0,,,0 days 00:00:23.991000,0 days 00:00:32.854000,0 days 00:00:24.708000,0 days 02:17:30.731000,0 days 02:18:03.585000,0 days 02:18:28.293000,276.0,278.0,275.0,305.0,False,HARD,25.0,True,0 days 02:17:06.761000,2024-06-23 14:23:24.079,20.0,False
0 days 02:19:52.999000,SAR,0 days 00:01:24.685000,60.0,3.0,,,0 days 00:00:24.072000,0 days 00:00:34.369000,0 days 00:00:26.244000,0 days 02:18:52.365000,0 days 02:19:26.734000,0 days 02:19:52.978000,270.0,282.0,277.0,302.0,False,HARD,26.0,True,0 days 02:18:28.314000,2024-06-23 14:24:45.632,20.0,False
0 days 02:21:14.304000,SAR,0 days 00:01:21.305000,61.0,3.0,,,0 days 00:00:23.892000,0 days 00:00:32.790000,0 days 00:00:24.623000,0 days 02:20:16.870000,0 days 02:20:49.660000,0 days 02:21:14.283000,,277.0,277.0,308.0,False,HARD,27.0,True,0 days 02:19:52.999000,2024-06-23 14:26:10.317,20.0,False
0 days 02:22:35.680000,SAR,0 days 00:01:21.376000,62.0,3.0,,,0 days 00:00:23.876000,0 days 00:00:32.868000,0 days 00:00:24.632000,0 days 02:21:38.159000,0 days 02:22:11.027000,0 days 02:22:35.659000,271.0,276.0,277.0,305.0,False,HARD,28.0,True,0 days 02:21:14.304000,2024-06-23 14:27:31.622,20.0,False
0 days 02:23:57.292000,SAR,0 days 00:01:21.612000,63.0,3.0,,,0 days 00:00:23.920000,0 days 00:00:32.884000,0 days 00:00:24.808000,0 days 02:22:59.579000,0 days 02:23:32.463000,0 days 02:23:57.271000,276.0,282.0,257.0,,False,HARD,29.0,True,0 days 02:22:35.680000,2024-06-23 14:28:52.998,20.0,False
0 days 02:25:22.495000,SAR,0 days 00:01:25.203000,64.0,3.0,,,0 days 00:00:25.139000,0 days 00:00:34.847000,0 days 00:00:25.217000,0 days 02:24:22.410000,0 days 02:24:57.257000,0 days 02:25:22.474000,274.0,277.0,273.0,302.0,False,HARD,30.0,True,0 days 02:23:57.292000,2024-06-23 14:30:14.610,20.0,False
