Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:30:07.106000,MAG,0 days 00:01:16.749000,25.0,1.0,,,0 days 00:00:25.867000,0 days 00:00:27.901000,0 days 00:00:22.981000,0 days 01:29:16.184000,0 days 01:29:44.085000,0 days 01:30:07.066000,287.0,263.0,301.0,304.0,False,HARD,25.0,True,0 days 01:28:50.357000,2024-08-25 13:34:26.995,12.0,False
0 days 01:31:23.988000,MAG,0 days 00:01:16.882000,26.0,1.0,,,0 days 00:00:26.019000,0 days 00:00:27.983000,0 days 00:00:22.880000,0 days 01:30:33.085000,0 days 01:31:01.068000,0 days 01:31:23.948000,,262.0,302.0,303.0,False,HARD,26.0,True,0 days 01:30:07.106000,2024-08-25 13:35:43.744,12.0,False
0 days 01:32:40.726000,MAG,0 days 00:01:16.738000,27.0,1.0,,,0 days 00:00:25.766000,0 days 00:00:28.155000,0 days 00:00:22.817000,0 days 01:31:49.714000,0 days 01:32:17.869000,0 days 01:32:40.686000,288.0,264.0,302.0,307.0,False,HARD,27.0,True,0 days 01:31:23.988000,2024-08-25 13:37:00.626,12.0,False
0 days 01:33:57.808000,MAG,0 days 00:01:17.082000,28.0,1.0,,,0 days 00:00:25.931000,0 days 00:00:28.227000,0 days 00:00:22.924000,0 days 01:33:06.617000,0 days 01:33:34.844000,0 days 01:33:57.768000,,264.0,303.0,306.0,False,HARD,28.0,True,0 days 01:32:40.726000,2024-08-25 13:38:17.364,12.0,False
0 days 01:35:15.344000,MAG,0 days 00:01:17.536000,29.0,1.0,,,0 days 00:00:25.951000,0 days 00:00:28.533000,0 days 00:00:23.052000,0 days 01:34:23.719000,0 days 01:34:52.252000,0 days 01:35:15.304000,285.0,263.0,302.0,303.0,False,HARD,29.0,True,0 days 01:33:57.808000,2024-08-25 13:39:34.446,11.0,False
0 days 01:36:33.006000,MAG,0 days 00:01:17.662000,30.0,1.0,,,0 days 00:00:26.484000,0 days 00:00:28.331000,0 days 00:00:22.847000,0 days 01:35:41.788000,0 days 01:36:10.119000,0 days 01:36:32.966000,287.0,264.0,303.0,279.0,False,HARD,30.0,True,0 days 01:35:15.344000,2024-08-25 13:40:51.982,12.0,False
0 days 01:37:50.197000,MAG,0 days 00:01:17.191000,31.0,1.0,,,0 days 00:00:25.936000,0 days 00:00:28.234000,0 days 00:00:23.021000,0 days 01:36:58.902000,0 days 01:37:27.136000,0 days 01:37:50.157000,289.0,265.0,302.0,305.0,False,HARD,31.0,True,0 days 01:36:33.006000,2024-08-25 13:42:09.644,11.0,False
0 days 01:39:08.070000,MAG,0 days 00:01:17.873000,32.0,1.0,,,0 days 00:00:26.468000,0 days 00:00:28.353000,0 days 00:00:23.052000,0 days 01:38:16.625000,0 days 01:38:44.978000,0 days 01:39:08.030000,,275.0,304.0,273.0,False,HARD,32.0,True,0 days 01:37:50.197000,2024-08-25 13:43:26.835,11.0,False
0 days 01:40:25.746000,MAG,0 days 00:01:17.676000,33.0,1.0,,,0 days 00:00:26.292000,0 days 00:00:28.372000,0 days 00:00:23.012000,0 days 01:39:34.322000,0 days 01:40:02.694000,0 days 01:40:25.706000,285.0,262.0,303.0,303.0,False,HARD,33.0,True,0 days 01:39:08.070000,2024-08-25 13:44:44.708,10.0,False
0 days 01:41:43.027000,MAG,0 days 00:01:17.281000,34.0,1.0,,,0 days 00:00:25.996000,0 days 00:00:28.273000,0 days 00:00:23.012000,0 days 01:40:51.702000,0 days 01:41:19.975000,0 days 01:41:42.987000,,262.0,301.0,,False,HARD,34.0,True,0 days 01:40:25.746000,2024-08-25 13:46:02.384,10.0,False
0 days 01:42:59.976000,MAG,0 days 00:01:16.949000,35.0,1.0,,,0 days 00:00:25.996000,0 days 00:00:28.104000,0 days 00:00:22.849000,,0 days 01:42:37.087000,0 days 01:42:59.936000,288.0,264.0,302.0,305.0,False,HARD,35.0,True,0 days 01:41:43.027000,2024-08-25 13:47:19.665,10.0,False
0 days 01:44:17.061000,MAG,0 days 00:01:17.085000,36.0,1.0,,,0 days 00:00:25.996000,0 days 00:00:28.156000,0 days 00:00:22.933000,,0 days 01:43:54.088000,0 days 01:44:17.021000,,263.0,301.0,307.0,False,HARD,36.0,True,0 days 01:42:59.976000,2024-08-25 13:48:36.614,10.0,False
0 days 01:45:34.221000,MAG,0 days 00:01:17.160000,37.0,1.0,,,0 days 00:00:26.051000,0 days 00:00:28.122000,0 days 00:00:22.987000,0 days 01:44:43.072000,0 days 01:45:11.194000,0 days 01:45:34.181000,287.0,264.0,301.0,305.0,False,HARD,37.0,True,0 days 01:44:17.061000,2024-08-25 13:49:53.699,10.0,False
0 days 01:46:51.655000,MAG,0 days 00:01:17.434000,38.0,1.0,,,0 days 00:00:26.022000,0 days 00:00:28.396000,0 days 00:00:23.016000,0 days 01:46:00.203000,0 days 01:46:28.599000,0 days 01:46:51.615000,285.0,263.0,302.0,302.0,False,HARD,38.0,True,0 days 01:45:34.221000,2024-08-25 13:51:10.859,10.0,False
0 days 01:48:12.259000,MAG,0 days 00:01:20.604000,39.0,1.0,,,0 days 00:00:27.009000,0 days 00:00:28.963000,0 days 00:00:24.632000,0 days 01:47:18.624000,0 days 01:47:47.587000,0 days 01:48:12.219000,257.0,265.0,296.0,308.0,False,HARD,39.0,True,0 days 01:46:51.655000,2024-08-25 13:52:28.293,13.0,False
0 days 01:49:36.229000,MAG,0 days 00:01:23.970000,40.0,1.0,,0 days 01:49:34.602000,0 days 00:00:27.709000,0 days 00:00:29.400000,0 days 00:00:26.861000,0 days 01:48:39.928000,0 days 01:49:09.328000,0 days 01:49:36.189000,287.0,265.0,,251.0,False,HARD,40.0,True,0 days 01:48:12.259000,2024-08-25 13:53:48.897,15.0,False
0 days 01:51:11.385000,MAG,0 days 00:01:35.156000,41.0,2.0,0 days 01:49:55.993000,,0 days 00:00:45.193000,0 days 00:00:27.156000,0 days 00:00:22.807000,0 days 01:50:21.382000,0 days 01:50:48.538000,0 days 01:51:11.345000,290.0,266.0,301.0,,False,MEDIUM,1.0,True,0 days 01:49:36.229000,2024-08-25 13:55:12.867,19.0,False
0 days 01:52:26.339000,MAG,0 days 00:01:14.954000,42.0,2.0,,,0 days 00:00:25.824000,0 days 00:00:26.877000,0 days 00:00:22.253000,0 days 01:51:37.169000,0 days 01:52:04.046000,0 days 01:52:26.299000,289.0,267.0,303.0,305.0,True,MEDIUM,2.0,True,0 days 01:51:11.385000,2024-08-25 13:56:48.023,19.0,False
0 days 01:53:41.742000,MAG,0 days 00:01:15.403000,43.0,2.0,,,0 days 00:00:25.577000,0 days 00:00:27.213000,0 days 00:00:22.613000,0 days 01:52:51.876000,0 days 01:53:19.089000,0 days 01:53:41.702000,285.0,264.0,305.0,304.0,False,MEDIUM,3.0,True,0 days 01:52:26.339000,2024-08-25 13:58:02.977,19.0,False
0 days 01:54:57.246000,MAG,0 days 00:01:15.504000,44.0,2.0,,,0 days 00:00:25.606000,0 days 00:00:27.356000,0 days 00:00:22.542000,0 days 01:54:07.308000,0 days 01:54:34.664000,0 days 01:54:57.206000,284.0,265.0,304.0,305.0,False,MEDIUM,4.0,True,0 days 01:53:41.742000,2024-08-25 13:59:18.380,18.0,False
0 days 01:56:12.477000,MAG,0 days 00:01:15.231000,45.0,2.0,,,0 days 00:00:25.530000,0 days 00:00:27.142000,0 days 00:00:22.559000,0 days 01:55:22.736000,0 days 01:55:49.878000,0 days 01:56:12.437000,285.0,263.0,304.0,304.0,False,MEDIUM,5.0,True,0 days 01:54:57.246000,2024-08-25 14:00:33.884,18.0,False
0 days 01:57:27.929000,MAG,0 days 00:01:15.452000,46.0,2.0,,,0 days 00:00:25.590000,0 days 00:00:27.294000,0 days 00:00:22.568000,0 days 01:56:38.027000,0 days 01:57:05.321000,0 days 01:57:27.889000,287.0,265.0,308.0,,False,MEDIUM,6.0,True,0 days 01:56:12.477000,2024-08-25 14:01:49.115,18.0,False
0 days 01:58:44.351000,MAG,0 days 00:01:16.422000,47.0,2.0,,,0 days 00:00:26.049000,0 days 00:00:27.848000,0 days 00:00:22.525000,0 days 01:57:53.938000,0 days 01:58:21.786000,0 days 01:58:44.311000,290.0,277.0,327.0,310.0,False,MEDIUM,7.0,True,0 days 01:57:27.929000,2024-08-25 14:03:04.567,18.0,False
0 days 02:00:00.603000,MAG,0 days 00:01:16.252000,48.0,2.0,,,0 days 00:00:26.215000,0 days 00:00:27.358000,0 days 00:00:22.679000,0 days 01:59:10.526000,0 days 01:59:37.884000,0 days 02:00:00.563000,291.0,277.0,326.0,302.0,False,MEDIUM,8.0,True,0 days 01:58:44.351000,2024-08-25 14:04:20.989,18.0,False
0 days 02:01:19.005000,MAG,0 days 00:01:18.402000,49.0,2.0,,,0 days 00:00:26.290000,0 days 00:00:29.397000,0 days 00:00:22.715000,0 days 02:00:26.853000,0 days 02:00:56.250000,0 days 02:01:18.965000,289.0,281.0,323.0,305.0,False,MEDIUM,9.0,True,0 days 02:00:00.603000,2024-08-25 14:05:37.241,18.0,False
0 days 02:02:34.949000,MAG,0 days 00:01:15.944000,50.0,2.0,,,0 days 00:00:25.724000,0 days 00:00:27.539000,0 days 00:00:22.681000,0 days 02:01:44.689000,0 days 02:02:12.228000,0 days 02:02:34.909000,293.0,283.0,330.0,322.0,False,MEDIUM,10.0,True,0 days 02:01:19.005000,2024-08-25 14:06:55.643,18.0,False
0 days 02:03:51.279000,MAG,0 days 00:01:16.330000,51.0,2.0,,,0 days 00:00:25.947000,0 days 00:00:27.843000,0 days 00:00:22.540000,0 days 02:03:00.856000,0 days 02:03:28.699000,0 days 02:03:51.239000,292.0,280.0,325.0,323.0,False,MEDIUM,11.0,True,0 days 02:02:34.949000,2024-08-25 14:08:11.587,18.0,False
0 days 02:05:07.698000,MAG,0 days 00:01:16.419000,52.0,2.0,,,0 days 00:00:26.130000,0 days 00:00:27.777000,0 days 00:00:22.512000,0 days 02:04:17.369000,0 days 02:04:45.146000,0 days 02:05:07.658000,291.0,277.0,325.0,302.0,False,MEDIUM,12.0,True,0 days 02:03:51.279000,2024-08-25 14:09:27.917,18.0,False
0 days 02:06:23.998000,MAG,0 days 00:01:16.300000,53.0,2.0,,,0 days 00:00:25.971000,0 days 00:00:27.737000,0 days 00:00:22.592000,0 days 02:05:33.629000,0 days 02:06:01.366000,0 days 02:06:23.958000,293.0,279.0,326.0,317.0,False,MEDIUM,13.0,True,0 days 02:05:07.698000,2024-08-25 14:10:44.336,18.0,False
0 days 02:07:41.926000,MAG,0 days 00:01:17.928000,54.0,2.0,,,0 days 00:00:25.890000,0 days 00:00:28.922000,0 days 00:00:23.116000,0 days 02:06:49.848000,0 days 02:07:18.770000,0 days 02:07:41.886000,,205.0,321.0,298.0,False,MEDIUM,14.0,True,0 days 02:06:23.998000,2024-08-25 14:12:00.636,18.0,False
0 days 02:08:58.312000,MAG,0 days 00:01:16.386000,55.0,2.0,,,0 days 00:00:25.700000,0 days 00:00:27.958000,0 days 00:00:22.728000,0 days 02:08:07.586000,0 days 02:08:35.544000,0 days 02:08:58.272000,,279.0,328.0,322.0,False,MEDIUM,15.0,True,0 days 02:07:41.926000,2024-08-25 14:13:18.564,17.0,False
0 days 02:10:16.066000,MAG,0 days 00:01:17.754000,56.0,2.0,,,0 days 00:00:26.003000,0 days 00:00:28.221000,0 days 00:00:23.530000,0 days 02:09:24.275000,0 days 02:09:52.496000,0 days 02:10:16.026000,,213.0,322.0,305.0,False,MEDIUM,16.0,True,0 days 02:08:58.312000,2024-08-25 14:14:34.950,17.0,False
0 days 02:11:32.968000,MAG,0 days 00:01:16.902000,57.0,2.0,,,0 days 00:00:26.468000,0 days 00:00:27.809000,0 days 00:00:22.625000,0 days 02:10:42.494000,0 days 02:11:10.303000,0 days 02:11:32.928000,291.0,270.0,323.0,310.0,False,MEDIUM,17.0,True,0 days 02:10:16.066000,2024-08-25 14:15:52.704,18.0,False
0 days 02:12:49.530000,MAG,0 days 00:01:16.562000,58.0,2.0,,,0 days 00:00:25.825000,0 days 00:00:28.078000,0 days 00:00:22.659000,0 days 02:11:58.753000,0 days 02:12:26.831000,0 days 02:12:49.490000,295.0,279.0,327.0,325.0,False,MEDIUM,18.0,True,0 days 02:11:32.968000,2024-08-25 14:17:09.606,18.0,False
0 days 02:14:06.410000,MAG,0 days 00:01:16.880000,59.0,2.0,,,0 days 00:00:26.086000,0 days 00:00:28.216000,0 days 00:00:22.578000,0 days 02:13:15.576000,0 days 02:13:43.792000,0 days 02:14:06.370000,294.0,279.0,324.0,308.0,False,MEDIUM,19.0,True,0 days 02:12:49.530000,2024-08-25 14:18:26.168,18.0,False
0 days 02:15:23.015000,MAG,0 days 00:01:16.605000,60.0,2.0,,,0 days 00:00:26.159000,0 days 00:00:27.962000,0 days 00:00:22.484000,0 days 02:14:32.529000,0 days 02:15:00.491000,0 days 02:15:22.975000,293.0,278.0,328.0,307.0,False,MEDIUM,20.0,True,0 days 02:14:06.410000,2024-08-25 14:19:43.048,18.0,False
0 days 02:16:40.015000,MAG,0 days 00:01:17,61.0,2.0,,,0 days 00:00:26.117000,0 days 00:00:28.176000,0 days 00:00:22.707000,0 days 02:15:49.092000,0 days 02:16:17.268000,0 days 02:16:39.975000,295.0,279.0,323.0,293.0,False,MEDIUM,21.0,True,0 days 02:15:23.015000,2024-08-25 14:20:59.653,18.0,False
0 days 02:17:58.778000,MAG,0 days 00:01:18.763000,62.0,2.0,,,0 days 00:00:26.237000,0 days 00:00:29.416000,0 days 00:00:23.110000,0 days 02:17:06.212000,0 days 02:17:35.628000,0 days 02:17:58.738000,223.0,197.0,323.0,312.0,False,MEDIUM,22.0,True,0 days 02:16:40.015000,2024-08-25 14:22:16.653,18.0,False
0 days 02:19:15.177000,MAG,0 days 00:01:16.399000,63.0,2.0,,,0 days 00:00:25.635000,0 days 00:00:28.052000,0 days 00:00:22.712000,0 days 02:18:24.373000,0 days 02:18:52.425000,0 days 02:19:15.137000,294.0,281.0,326.0,317.0,False,MEDIUM,23.0,True,0 days 02:17:58.778000,2024-08-25 14:23:35.416,18.0,False
0 days 02:20:31.542000,MAG,0 days 00:01:16.365000,64.0,2.0,,,0 days 00:00:25.768000,0 days 00:00:27.965000,0 days 00:00:22.632000,0 days 02:19:40.905000,0 days 02:20:08.870000,0 days 02:20:31.502000,292.0,278.0,324.0,315.0,False,MEDIUM,24.0,True,0 days 02:19:15.177000,2024-08-25 14:24:51.815,18.0,False
0 days 02:21:48.209000,MAG,0 days 00:01:16.667000,65.0,2.0,,,0 days 00:00:26.041000,0 days 00:00:27.939000,0 days 00:00:22.687000,0 days 02:20:57.543000,0 days 02:21:25.482000,0 days 02:21:48.169000,293.0,278.0,323.0,322.0,False,MEDIUM,25.0,True,0 days 02:20:31.542000,2024-08-25 14:26:08.180,18.0,False
0 days 02:23:04.470000,MAG,0 days 00:01:16.261000,66.0,2.0,,,0 days 00:00:25.853000,0 days 00:00:27.881000,0 days 00:00:22.527000,0 days 02:22:14.022000,0 days 02:22:41.903000,0 days 02:23:04.430000,292.0,279.0,324.0,325.0,False,MEDIUM,26.0,True,0 days 02:21:48.209000,2024-08-25 14:27:24.847,18.0,False
0 days 02:24:20.793000,MAG,0 days 00:01:16.323000,67.0,2.0,,,0 days 00:00:25.806000,0 days 00:00:27.996000,0 days 00:00:22.521000,0 days 02:23:30.236000,0 days 02:23:58.232000,0 days 02:24:20.753000,,278.0,324.0,321.0,False,MEDIUM,27.0,True,0 days 02:23:04.470000,2024-08-25 14:28:41.108,18.0,False
0 days 02:25:36.843000,MAG,0 days 00:01:16.050000,68.0,2.0,,,0 days 00:00:25.829000,0 days 00:00:27.818000,0 days 00:00:22.403000,0 days 02:24:46.582000,0 days 02:25:14.400000,0 days 02:25:36.803000,,278.0,326.0,320.0,False,MEDIUM,28.0,True,0 days 02:24:20.793000,2024-08-25 14:29:57.431,18.0,False
0 days 02:26:53.433000,MAG,0 days 00:01:16.590000,69.0,2.0,,,0 days 00:00:26.042000,0 days 00:00:27.941000,0 days 00:00:22.607000,0 days 02:26:02.845000,0 days 02:26:30.786000,0 days 02:26:53.393000,294.0,276.0,326.0,315.0,False,MEDIUM,29.0,True,0 days 02:25:36.843000,2024-08-25 14:31:13.481,18.0,False
0 days 02:28:10.731000,MAG,0 days 00:01:17.298000,70.0,2.0,,,0 days 00:00:26.338000,0 days 00:00:28.400000,0 days 00:00:22.560000,0 days 02:27:19.731000,0 days 02:27:48.131000,0 days 02:28:10.691000,296.0,278.0,324.0,277.0,False,MEDIUM,30.0,True,0 days 02:26:53.433000,2024-08-25 14:32:30.071,18.0,False
0 days 02:29:27.024000,MAG,0 days 00:01:16.293000,71.0,2.0,,,0 days 00:00:25.758000,0 days 00:00:27.975000,0 days 00:00:22.560000,0 days 02:28:36.449000,0 days 02:29:04.424000,0 days 02:29:26.984000,294.0,278.0,310.0,325.0,False,MEDIUM,31.0,True,0 days 02:28:10.731000,2024-08-25 14:33:47.369,18.0,False
