Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:24:18.615000,RUS,0 days 00:01:09.563000,24.0,2.0,,,0 days 00:00:17.446000,0 days 00:00:31.068000,0 days 00:00:21.049000,0 days 01:23:26.497000,0 days 01:23:57.565000,0 days 01:24:18.614000,299.0,234.0,273.0,293.0,True,MEDIUM,2.0,True,0 days 01:23:09.052000,2024-06-30 13:30:40.163,4.0,False
0 days 01:25:28.407000,RUS,0 days 00:01:09.792000,25.0,2.0,,,0 days 00:00:17.439000,0 days 00:00:31.325000,0 days 00:00:21.028000,0 days 01:24:36.053000,0 days 01:25:07.378000,0 days 01:25:28.406000,297.0,230.0,274.0,292.0,False,MEDIUM,3.0,True,0 days 01:24:18.615000,2024-06-30 13:31:49.726,4.0,False
0 days 01:26:38.444000,RUS,0 days 00:01:10.037000,26.0,2.0,,,0 days 00:00:17.439000,0 days 00:00:31.487000,0 days 00:00:21.111000,,0 days 01:26:17.332000,0 days 01:26:38.443000,,227.0,272.0,288.0,False,MEDIUM,4.0,True,0 days 01:25:28.407000,2024-06-30 13:32:59.518,3.0,False
0 days 01:27:48.308000,RUS,0 days 00:01:09.864000,27.0,2.0,,,0 days 00:00:17.471000,0 days 00:00:31.355000,0 days 00:00:21.038000,0 days 01:26:55.914000,0 days 01:27:27.269000,0 days 01:27:48.307000,299.0,228.0,273.0,292.0,False,MEDIUM,5.0,True,0 days 01:26:38.444000,2024-06-30 13:34:09.555,3.0,False
0 days 01:28:58.393000,RUS,0 days 00:01:10.085000,28.0,2.0,,,0 days 00:00:17.595000,0 days 00:00:31.509000,0 days 00:00:20.981000,0 days 01:28:05.902000,0 days 01:28:37.411000,0 days 01:28:58.392000,296.0,229.0,274.0,291.0,False,MEDIUM,6.0,True,0 days 01:27:48.308000,2024-06-30 13:35:19.419,3.0,False
0 days 01:30:08.550000,RUS,0 days 00:01:10.157000,29.0,2.0,,,0 days 00:00:17.655000,0 days 00:00:31.468000,0 days 00:00:21.034000,0 days 01:29:16.047000,0 days 01:29:47.515000,0 days 01:30:08.549000,298.0,229.0,273.0,292.0,False,MEDIUM,7.0,True,0 days 01:28:58.393000,2024-06-30 13:36:29.504,3.0,False
0 days 01:31:18.730000,RUS,0 days 00:01:10.180000,30.0,2.0,,,0 days 00:00:17.608000,0 days 00:00:31.483000,0 days 00:00:21.089000,0 days 01:30:26.157000,0 days 01:30:57.640000,0 days 01:31:18.729000,300.0,231.0,273.0,295.0,False,MEDIUM,8.0,True,0 days 01:30:08.550000,2024-06-30 13:37:39.661,3.0,False
0 days 01:32:28.666000,RUS,0 days 00:01:09.936000,31.0,2.0,,,0 days 00:00:17.553000,0 days 00:00:31.435000,0 days 00:00:20.948000,0 days 01:31:36.282000,0 days 01:32:07.717000,0 days 01:32:28.665000,,231.0,274.0,297.0,False,MEDIUM,9.0,True,0 days 01:31:18.730000,2024-06-30 13:38:49.841,3.0,False
0 days 01:33:38.885000,RUS,0 days 00:01:10.219000,32.0,2.0,,,0 days 00:00:17.634000,0 days 00:00:31.544000,0 days 00:00:21.041000,0 days 01:32:46.299000,0 days 01:33:17.843000,0 days 01:33:38.884000,299.0,228.0,273.0,297.0,False,MEDIUM,10.0,True,0 days 01:32:28.666000,2024-06-30 13:39:59.777,3.0,False
0 days 01:34:48.978000,RUS,0 days 00:01:10.093000,33.0,2.0,,,0 days 00:00:17.548000,0 days 00:00:31.446000,0 days 00:00:21.099000,0 days 01:33:56.432000,0 days 01:34:27.878000,0 days 01:34:48.977000,301.0,230.0,274.0,301.0,False,MEDIUM,11.0,True,0 days 01:33:38.885000,2024-06-30 13:41:09.996,3.0,False
0 days 01:35:59.238000,RUS,0 days 00:01:10.260000,34.0,2.0,,,0 days 00:00:17.611000,0 days 00:00:31.524000,0 days 00:00:21.125000,0 days 01:35:06.588000,0 days 01:35:38.112000,0 days 01:35:59.237000,296.0,230.0,272.0,295.0,False,MEDIUM,12.0,True,0 days 01:34:48.978000,2024-06-30 13:42:20.089,3.0,False
0 days 01:37:09.762000,RUS,0 days 00:01:10.524000,35.0,2.0,,,0 days 00:00:17.663000,0 days 00:00:31.673000,0 days 00:00:21.188000,0 days 01:36:16.900000,0 days 01:36:48.573000,0 days 01:37:09.761000,301.0,230.0,272.0,305.0,False,MEDIUM,13.0,True,0 days 01:35:59.238000,2024-06-30 13:43:30.349,3.0,False
0 days 01:38:20.360000,RUS,0 days 00:01:10.598000,36.0,2.0,,,0 days 00:00:17.640000,0 days 00:00:31.720000,0 days 00:00:21.238000,0 days 01:37:27.401000,0 days 01:37:59.121000,0 days 01:38:20.359000,306.0,231.0,279.0,305.0,False,MEDIUM,14.0,True,0 days 01:37:09.762000,2024-06-30 13:44:40.873,3.0,False
0 days 01:39:30.866000,RUS,0 days 00:01:10.506000,37.0,2.0,,,0 days 00:00:17.538000,0 days 00:00:31.715000,0 days 00:00:21.253000,0 days 01:38:37.897000,0 days 01:39:09.612000,0 days 01:39:30.865000,299.0,231.0,272.0,298.0,False,MEDIUM,15.0,True,0 days 01:38:20.360000,2024-06-30 13:45:51.471,3.0,False
0 days 01:40:41.506000,RUS,0 days 00:01:10.640000,38.0,2.0,,,0 days 00:00:17.644000,0 days 00:00:31.805000,0 days 00:00:21.191000,0 days 01:39:48.509000,0 days 01:40:20.314000,0 days 01:40:41.505000,300.0,228.0,272.0,299.0,False,MEDIUM,16.0,True,0 days 01:39:30.866000,2024-06-30 13:47:01.977,3.0,False
0 days 01:41:52.230000,RUS,0 days 00:01:10.724000,39.0,2.0,,,0 days 00:00:17.624000,0 days 00:00:31.906000,0 days 00:00:21.194000,0 days 01:40:59.129000,0 days 01:41:31.035000,0 days 01:41:52.229000,299.0,230.0,272.0,298.0,False,MEDIUM,17.0,True,0 days 01:40:41.506000,2024-06-30 13:48:12.617,3.0,False
0 days 01:43:02.991000,RUS,0 days 00:01:10.761000,40.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:31.741000,0 days 00:00:21.345000,0 days 01:42:09.904000,0 days 01:42:41.645000,0 days 01:43:02.990000,295.0,231.0,271.0,298.0,False,MEDIUM,18.0,True,0 days 01:41:52.230000,2024-06-30 13:49:23.341,3.0,False
0 days 01:44:14.158000,RUS,0 days 00:01:11.167000,41.0,2.0,,,0 days 00:00:17.743000,0 days 00:00:31.973000,0 days 00:00:21.451000,0 days 01:43:20.733000,0 days 01:43:52.706000,0 days 01:44:14.157000,303.0,225.0,273.0,302.0,False,MEDIUM,19.0,True,0 days 01:43:02.991000,2024-06-30 13:50:34.102,3.0,False
0 days 01:45:24.955000,RUS,0 days 00:01:10.797000,42.0,2.0,,,0 days 00:00:17.688000,0 days 00:00:31.829000,0 days 00:00:21.280000,0 days 01:44:31.845000,0 days 01:45:03.674000,0 days 01:45:24.954000,299.0,229.0,274.0,304.0,False,MEDIUM,20.0,True,0 days 01:44:14.158000,2024-06-30 13:51:45.269,3.0,False
0 days 01:46:35.739000,RUS,0 days 00:01:10.784000,43.0,2.0,,,0 days 00:00:17.643000,0 days 00:00:31.841000,0 days 00:00:21.300000,0 days 01:45:42.597000,0 days 01:46:14.438000,0 days 01:46:35.738000,,228.0,273.0,302.0,False,MEDIUM,21.0,True,0 days 01:45:24.955000,2024-06-30 13:52:56.066,3.0,False
0 days 01:47:47.124000,RUS,0 days 00:01:11.385000,44.0,2.0,,,0 days 00:00:17.749000,0 days 00:00:32.086000,0 days 00:00:21.550000,0 days 01:46:53.487000,0 days 01:47:25.573000,0 days 01:47:47.123000,293.0,223.0,273.0,299.0,False,MEDIUM,22.0,True,0 days 01:46:35.739000,2024-06-30 13:54:06.850,3.0,False
0 days 01:48:58.526000,RUS,0 days 00:01:11.402000,45.0,2.0,,,0 days 00:00:17.585000,0 days 00:00:32.139000,0 days 00:00:21.678000,0 days 01:48:04.708000,0 days 01:48:36.847000,0 days 01:48:58.525000,300.0,228.0,273.0,303.0,False,MEDIUM,23.0,True,0 days 01:47:47.124000,2024-06-30 13:55:18.235,3.0,False
0 days 01:50:14.213000,RUS,0 days 00:01:15.687000,46.0,2.0,,0 days 01:50:10.859000,0 days 00:00:17.813000,0 days 00:00:32.691000,0 days 00:00:25.183000,0 days 01:49:16.338000,0 days 01:49:49.029000,0 days 01:50:14.212000,,226.0,,311.0,False,MEDIUM,24.0,True,0 days 01:48:58.526000,2024-06-30 13:56:29.637,4.0,False
0 days 01:51:40.357000,RUS,0 days 00:01:26.144000,47.0,3.0,0 days 01:50:32.157000,,0 days 00:00:34.247000,0 days 00:00:31.030000,0 days 00:00:20.867000,0 days 01:50:48.459000,0 days 01:51:19.489000,0 days 01:51:40.356000,295.0,234.0,275.0,295.0,False,HARD,1.0,True,0 days 01:50:14.213000,2024-06-30 13:57:45.324,6.0,False
0 days 01:52:49.521000,RUS,0 days 00:01:09.164000,48.0,3.0,,,0 days 00:00:17.464000,0 days 00:00:30.890000,0 days 00:00:20.810000,0 days 01:51:57.820000,0 days 01:52:28.710000,0 days 01:52:49.520000,290.0,232.0,274.0,297.0,True,HARD,2.0,True,0 days 01:51:40.357000,2024-06-30 13:59:11.468,5.0,False
0 days 01:53:58.809000,RUS,0 days 00:01:09.288000,49.0,3.0,,,0 days 00:00:17.449000,0 days 00:00:31.101000,0 days 00:00:20.738000,0 days 01:53:06.969000,0 days 01:53:38.070000,0 days 01:53:58.808000,295.0,233.0,276.0,296.0,False,HARD,3.0,True,0 days 01:52:49.521000,2024-06-30 14:00:20.632,5.0,False
0 days 01:55:08.151000,RUS,0 days 00:01:09.342000,50.0,3.0,,,0 days 00:00:17.379000,0 days 00:00:31.160000,0 days 00:00:20.803000,0 days 01:54:16.187000,0 days 01:54:47.347000,0 days 01:55:08.150000,297.0,232.0,277.0,302.0,False,HARD,4.0,True,0 days 01:53:58.809000,2024-06-30 14:01:29.920,5.0,False
0 days 01:56:17.910000,RUS,0 days 00:01:09.759000,51.0,3.0,,,0 days 00:00:17.477000,0 days 00:00:31.446000,0 days 00:00:20.836000,0 days 01:55:25.627000,0 days 01:55:57.073000,0 days 01:56:17.909000,294.0,229.0,276.0,300.0,False,HARD,5.0,True,0 days 01:55:08.151000,2024-06-30 14:02:39.262,5.0,False
0 days 01:57:27.791000,RUS,0 days 00:01:09.881000,52.0,3.0,,,0 days 00:00:17.443000,0 days 00:00:31.491000,0 days 00:00:20.947000,0 days 01:56:35.352000,0 days 01:57:06.843000,0 days 01:57:27.790000,291.0,230.0,276.0,301.0,False,HARD,6.0,True,0 days 01:56:17.910000,2024-06-30 14:03:49.021,4.0,False
0 days 01:58:37.663000,RUS,0 days 00:01:09.872000,53.0,3.0,,,0 days 00:00:17.498000,0 days 00:00:31.465000,0 days 00:00:20.909000,0 days 01:57:45.288000,0 days 01:58:16.753000,0 days 01:58:37.662000,293.0,232.0,275.0,303.0,False,HARD,7.0,True,0 days 01:57:27.791000,2024-06-30 14:04:58.902,3.0,False
0 days 01:59:48.035000,RUS,0 days 00:01:10.372000,54.0,3.0,,,0 days 00:00:17.715000,0 days 00:00:31.732000,0 days 00:00:20.925000,0 days 01:58:55.377000,0 days 01:59:27.109000,0 days 01:59:48.034000,294.0,231.0,276.0,301.0,False,HARD,8.0,True,0 days 01:58:37.663000,2024-06-30 14:06:08.774,3.0,False
0 days 02:00:57.930000,RUS,0 days 00:01:09.895000,55.0,3.0,,,0 days 00:00:17.597000,0 days 00:00:31.437000,0 days 00:00:20.861000,0 days 02:00:05.631000,0 days 02:00:37.068000,0 days 02:00:57.929000,296.0,235.0,277.0,304.0,False,HARD,9.0,True,0 days 01:59:48.035000,2024-06-30 14:07:19.146,3.0,False
0 days 02:02:07.641000,RUS,0 days 00:01:09.711000,56.0,3.0,,,0 days 00:00:17.464000,0 days 00:00:31.315000,0 days 00:00:20.932000,0 days 02:01:15.393000,0 days 02:01:46.708000,0 days 02:02:07.640000,297.0,233.0,278.0,307.0,False,HARD,10.0,True,0 days 02:00:57.930000,2024-06-30 14:08:29.041,3.0,False
0 days 02:03:17.705000,RUS,0 days 00:01:10.064000,57.0,3.0,,,0 days 00:00:17.494000,0 days 00:00:31.666000,0 days 00:00:20.904000,0 days 02:02:25.134000,0 days 02:02:56.800000,0 days 02:03:17.704000,296.0,229.0,278.0,307.0,False,HARD,11.0,True,0 days 02:02:07.641000,2024-06-30 14:09:38.752,3.0,False
0 days 02:04:27.707000,RUS,0 days 00:01:10.002000,58.0,3.0,,,0 days 00:00:17.453000,0 days 00:00:31.634000,0 days 00:00:20.915000,0 days 02:03:35.157000,0 days 02:04:06.791000,0 days 02:04:27.706000,302.0,229.0,279.0,321.0,False,HARD,12.0,True,0 days 02:03:17.705000,2024-06-30 14:10:48.816,3.0,False
0 days 02:05:37.668000,RUS,0 days 00:01:09.961000,59.0,3.0,,,0 days 00:00:17.354000,0 days 00:00:31.717000,0 days 00:00:20.890000,0 days 02:04:45.060000,0 days 02:05:16.777000,0 days 02:05:37.667000,309.0,231.0,278.0,299.0,False,HARD,13.0,True,0 days 02:04:27.707000,2024-06-30 14:11:58.818,3.0,False
0 days 02:06:47.733000,RUS,0 days 00:01:10.065000,60.0,3.0,,,0 days 00:00:17.639000,0 days 00:00:31.584000,0 days 00:00:20.842000,0 days 02:05:55.306000,0 days 02:06:26.890000,0 days 02:06:47.732000,294.0,231.0,276.0,303.0,False,HARD,14.0,True,0 days 02:05:37.668000,2024-06-30 14:13:08.779,3.0,False
0 days 02:07:57.344000,RUS,0 days 00:01:09.611000,61.0,3.0,,,0 days 00:00:17.426000,0 days 00:00:31.398000,0 days 00:00:20.787000,0 days 02:07:05.158000,0 days 02:07:36.556000,0 days 02:07:57.343000,300.0,231.0,278.0,306.0,False,HARD,15.0,True,0 days 02:06:47.733000,2024-06-30 14:14:18.844,3.0,False
0 days 02:09:07.394000,RUS,0 days 00:01:10.050000,62.0,3.0,,,0 days 00:00:17.470000,0 days 00:00:31.580000,0 days 00:00:21,0 days 02:08:14.813000,0 days 02:08:46.393000,0 days 02:09:07.393000,304.0,230.0,277.0,309.0,False,HARD,16.0,True,0 days 02:07:57.344000,2024-06-30 14:15:28.455,3.0,False
0 days 02:10:17.436000,RUS,0 days 00:01:10.042000,63.0,3.0,,,0 days 00:00:17.516000,0 days 00:00:31.571000,0 days 00:00:20.955000,0 days 02:09:24.909000,0 days 02:09:56.480000,0 days 02:10:17.435000,302.0,231.0,277.0,306.0,False,HARD,17.0,True,0 days 02:09:07.394000,2024-06-30 14:16:38.505,3.0,False
0 days 02:11:28.360000,RUS,0 days 00:01:10.924000,64.0,3.0,,,0 days 00:00:17.592000,0 days 00:00:31.682000,0 days 00:00:21.650000,0 days 02:10:35.027000,0 days 02:11:06.709000,0 days 02:11:28.359000,297.0,227.0,276.0,308.0,False,HARD,18.0,True,0 days 02:10:17.436000,2024-06-30 14:17:48.547,1.0,False
0 days 02:12:38.638000,RUS,0 days 00:01:10.278000,65.0,3.0,,,0 days 00:00:17.397000,0 days 00:00:31.854000,0 days 00:00:21.027000,0 days 02:11:45.756000,0 days 02:12:17.610000,0 days 02:12:38.637000,309.0,230.0,276.0,305.0,False,HARD,19.0,True,0 days 02:11:28.360000,2024-06-30 14:18:59.471,1.0,False
0 days 02:14:05.570000,RUS,0 days 00:01:26.932000,66.0,3.0,,,0 days 00:00:18.084000,0 days 00:00:44.858000,0 days 00:00:23.990000,0 days 02:12:56.721000,0 days 02:13:41.579000,0 days 02:14:05.569000,179.0,194.0,276.0,260.0,False,HARD,20.0,True,0 days 02:12:38.638000,2024-06-30 14:20:09.749,1.0,False
0 days 02:15:14.922000,RUS,0 days 00:01:09.352000,67.0,3.0,,,0 days 00:00:17.227000,0 days 00:00:31.372000,0 days 00:00:20.753000,0 days 02:14:22.796000,0 days 02:14:54.168000,0 days 02:15:14.921000,317.0,238.0,276.0,308.0,False,HARD,21.0,True,0 days 02:14:05.570000,2024-06-30 14:21:36.681,1.0,False
0 days 02:16:24.567000,RUS,0 days 00:01:09.645000,68.0,3.0,,,0 days 00:00:17.449000,0 days 00:00:31.317000,0 days 00:00:20.879000,0 days 02:15:32.370000,0 days 02:16:03.687000,0 days 02:16:24.566000,294.0,236.0,277.0,305.0,False,HARD,22.0,True,0 days 02:15:14.922000,2024-06-30 14:22:46.033,1.0,False
0 days 02:17:34.314000,RUS,0 days 00:01:09.747000,69.0,3.0,,,0 days 00:00:17.500000,0 days 00:00:31.450000,0 days 00:00:20.797000,0 days 02:16:42.066000,0 days 02:17:13.516000,0 days 02:17:34.313000,299.0,235.0,277.0,309.0,False,HARD,23.0,True,0 days 02:16:24.567000,2024-06-30 14:23:55.678,1.0,False
0 days 02:18:43.941000,RUS,0 days 00:01:09.627000,70.0,3.0,,,0 days 00:00:17.452000,0 days 00:00:31.391000,0 days 00:00:20.784000,0 days 02:17:51.765000,0 days 02:18:23.156000,0 days 02:18:43.940000,301.0,231.0,276.0,307.0,False,HARD,24.0,True,0 days 02:17:34.314000,2024-06-30 14:25:05.425,1.0,False
0 days 02:19:54.134000,RUS,0 days 00:01:10.193000,71.0,3.0,,,0 days 00:00:17.386000,0 days 00:00:31.580000,0 days 00:00:21.227000,0 days 02:19:01.326000,0 days 02:19:32.906000,0 days 02:19:54.133000,,233.0,273.0,307.0,False,HARD,25.0,True,0 days 02:18:43.941000,2024-06-30 14:26:15.052,1.0,False
