Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:52:13.376000,SAI,,11.0,3.0,0 days 00:50:42.114000,,,0 days 00:00:33.877000,0 days 00:00:24.081000,,0 days 00:51:49.356000,0 days 00:52:13.642000,243.0,221.0,258.0,,False,SOFT,11.0,False,0 days 00:45:20.334000,2024-07-20 14:30:41.053,,False
0 days 00:53:30.404000,SAI,0 days 00:01:17.028000,12.0,3.0,,,0 days 00:00:27.979000,0 days 00:00:27.315000,0 days 00:00:21.734000,0 days 00:52:41.355000,0 days 00:53:08.670000,0 days 00:53:30.404000,280.0,252.0,256.0,302.0,True,SOFT,12.0,False,0 days 00:52:13.376000,2024-07-20 14:37:34.095,,False
0 days 00:55:13.092000,SAI,0 days 00:01:42.688000,13.0,3.0,,0 days 00:55:03.918000,0 days 00:00:32.922000,0 days 00:00:32.475000,0 days 00:00:37.291000,0 days 00:54:03.326000,0 days 00:54:35.801000,0 days 00:55:13.092000,244.0,226.0,,284.0,False,SOFT,13.0,False,0 days 00:53:30.404000,2024-07-20 14:38:51.123,,False
0 days 00:57:35.524000,SAI,0 days 00:02:22.432000,14.0,4.0,0 days 00:56:02.185000,,0 days 00:01:20.622000,0 days 00:00:37.621000,0 days 00:00:24.189000,0 days 00:56:33.714000,0 days 00:57:11.335000,0 days 00:57:35.524000,254.0,225.0,262.0,,False,SOFT,1.0,True,0 days 00:55:13.092000,2024-07-20 14:40:33.811,,False
0 days 00:58:51.409000,SAI,0 days 00:01:15.885000,15.0,4.0,,,0 days 00:00:27.590000,0 days 00:00:26.832000,0 days 00:00:21.463000,0 days 00:58:03.114000,0 days 00:58:29.946000,0 days 00:58:51.409000,282.0,257.0,258.0,307.0,True,SOFT,2.0,True,0 days 00:57:35.524000,2024-07-20 14:42:56.243,,False
0 days 01:00:28.240000,SAI,0 days 00:01:36.831000,16.0,4.0,,0 days 01:00:26.456000,0 days 00:00:33.127000,0 days 00:00:33.577000,0 days 00:00:30.127000,0 days 00:59:24.536000,0 days 00:59:58.113000,0 days 01:00:28.240000,226.0,206.0,,287.0,False,SOFT,3.0,True,0 days 00:58:51.409000,2024-07-20 14:44:12.128,,False
0 days 01:05:06.621000,SAI,,17.0,5.0,0 days 01:03:21.715000,,,0 days 00:00:37.596000,0 days 00:00:25.696000,,0 days 01:04:41.103000,0 days 01:05:06.986000,219.0,204.0,260.0,,False,SOFT,4.0,False,0 days 01:00:28.240000,2024-07-20 14:45:48.959,,False
0 days 01:06:23.647000,SAI,0 days 00:01:17.026000,18.0,5.0,,,0 days 00:00:27.825000,0 days 00:00:27.316000,0 days 00:00:21.885000,0 days 01:05:34.446000,0 days 01:06:01.762000,0 days 01:06:23.647000,283.0,254.0,259.0,307.0,False,SOFT,5.0,False,0 days 01:05:06.621000,2024-07-20 14:50:27.340,,False
0 days 01:08:02.499000,SAI,0 days 00:01:38.852000,19.0,5.0,,0 days 01:08:00.797000,0 days 00:00:37.214000,0 days 00:00:33.077000,0 days 00:00:28.561000,0 days 01:07:00.861000,0 days 01:07:33.938000,0 days 01:08:02.499000,168.0,211.0,,231.0,False,SOFT,6.0,False,0 days 01:06:23.647000,2024-07-20 14:51:44.366,,False
0 days 01:15:43.448000,SAI,,20.0,6.0,0 days 01:13:55.981000,,,0 days 00:00:34.454000,0 days 00:00:31.416000,,0 days 01:15:12.103000,0 days 01:15:43.539000,252.0,184.0,263.0,,False,SOFT,1.0,True,0 days 01:08:02.499000,2024-07-20 14:53:23.218,,False
0 days 01:16:59.652000,SAI,0 days 00:01:16.204000,21.0,6.0,,,0 days 00:00:27.784000,0 days 00:00:26.924000,0 days 00:00:21.496000,0 days 01:16:11.232000,0 days 01:16:38.156000,0 days 01:16:59.652000,283.0,257.0,259.0,306.0,True,SOFT,2.0,True,0 days 01:15:43.448000,2024-07-20 15:01:04.167,,False
0 days 01:18:29.679000,SAI,0 days 00:01:30.027000,22.0,6.0,,0 days 01:18:27.940000,0 days 00:00:33.131000,0 days 00:00:29.857000,0 days 00:00:27.039000,0 days 01:17:32.783000,0 days 01:18:02.640000,0 days 01:18:29.679000,256.0,233.0,,207.0,False,SOFT,3.0,True,0 days 01:16:59.652000,2024-07-20 15:02:20.371,,False
0 days 01:21:46.014000,SAI,,23.0,7.0,0 days 01:20:00.790000,,,0 days 00:00:34.756000,0 days 00:00:25.017000,,0 days 01:21:21.050000,0 days 01:21:46.197000,251.0,204.0,263.0,,False,SOFT,1.0,True,0 days 01:18:29.679000,2024-07-20 15:03:50.398,,False
0 days 01:23:01.710000,SAI,0 days 00:01:15.696000,24.0,7.0,,,0 days 00:00:27.465000,0 days 00:00:26.871000,0 days 00:00:21.360000,0 days 01:22:13.479000,0 days 01:22:40.350000,0 days 01:23:01.710000,284.0,256.0,258.0,306.0,True,SOFT,2.0,True,0 days 01:21:46.014000,2024-07-20 15:07:06.733,,False
0 days 01:36:21.665000,SAI,,25.0,7.0,,0 days 01:25:14.824000,,,,,,,,,,287.0,False,SOFT,3.0,True,0 days 01:23:01.710000,2024-07-20 15:08:22.429,,False
0 days 01:37:56.736000,SAI,,26.0,8.0,0 days 01:36:21.665000,0 days 01:37:56.736000,,0 days 00:00:31.200000,,,0 days 01:37:26.250000,,264.0,223.0,,,False,SOFT,4.0,False,0 days 01:36:21.665000,2024-07-20 15:21:42.384,,False
