Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:10:39.458000,HAM,0 days 00:01:21.472000,11.0,1.0,,,0 days 00:00:25.435000,0 days 00:00:28.661000,0 days 00:00:27.376000,0 days 01:09:43.401000,0 days 01:10:12.062000,0 days 01:10:39.438000,,251.0,277.0,283.0,False,MEDIUM,11.0,True,0 days 01:09:17.986000,2024-05-19 13:16:57.972,7.0,False
0 days 01:12:01.214000,HAM,0 days 00:01:21.756000,12.0,1.0,,,0 days 00:00:25.880000,0 days 00:00:28.577000,0 days 00:00:27.299000,0 days 01:11:05.318000,0 days 01:11:33.895000,0 days 01:12:01.194000,,252.0,277.0,284.0,False,MEDIUM,12.0,True,0 days 01:10:39.458000,2024-05-19 13:18:19.444,7.0,False
0 days 01:13:22.981000,HAM,0 days 00:01:21.767000,13.0,1.0,,,0 days 00:00:25.890000,0 days 00:00:28.581000,0 days 00:00:27.296000,0 days 01:12:27.084000,0 days 01:12:55.665000,0 days 01:13:22.961000,,252.0,277.0,289.0,False,MEDIUM,13.0,True,0 days 01:12:01.214000,2024-05-19 13:19:41.200,7.0,False
0 days 01:14:45.061000,HAM,0 days 00:01:22.080000,14.0,1.0,,,0 days 00:00:25.910000,0 days 00:00:28.530000,0 days 00:00:27.640000,0 days 01:13:48.871000,0 days 01:14:17.401000,0 days 01:14:45.041000,208.0,251.0,275.0,283.0,False,MEDIUM,14.0,True,0 days 01:13:22.981000,2024-05-19 13:21:02.967,7.0,False
0 days 01:16:06.790000,HAM,0 days 00:01:21.729000,15.0,1.0,,,0 days 00:00:25.736000,0 days 00:00:28.561000,0 days 00:00:27.432000,0 days 01:15:10.777000,0 days 01:15:39.338000,0 days 01:16:06.770000,214.0,255.0,278.0,286.0,False,MEDIUM,15.0,True,0 days 01:14:45.061000,2024-05-19 13:22:25.047,7.0,False
0 days 01:17:28.989000,HAM,0 days 00:01:22.199000,16.0,1.0,,,0 days 00:00:25.837000,0 days 00:00:28.614000,0 days 00:00:27.748000,0 days 01:16:32.607000,0 days 01:17:01.221000,0 days 01:17:28.969000,213.0,252.0,278.0,284.0,False,MEDIUM,16.0,True,0 days 01:16:06.790000,2024-05-19 13:23:46.776,7.0,False
0 days 01:18:50.835000,HAM,0 days 00:01:21.846000,17.0,1.0,,,0 days 00:00:25.745000,0 days 00:00:28.459000,0 days 00:00:27.642000,0 days 01:17:54.714000,0 days 01:18:23.173000,0 days 01:18:50.815000,214.0,253.0,276.0,285.0,False,MEDIUM,17.0,True,0 days 01:17:28.989000,2024-05-19 13:25:08.975,7.0,False
0 days 01:20:12.855000,HAM,0 days 00:01:22.020000,18.0,1.0,,,0 days 00:00:25.940000,0 days 00:00:28.628000,0 days 00:00:27.452000,0 days 01:19:16.755000,0 days 01:19:45.383000,0 days 01:20:12.835000,211.0,253.0,278.0,285.0,False,MEDIUM,18.0,True,0 days 01:18:50.835000,2024-05-19 13:26:30.821,7.0,False
0 days 01:21:34.829000,HAM,0 days 00:01:21.974000,19.0,1.0,,,0 days 00:00:25.799000,0 days 00:00:28.617000,0 days 00:00:27.558000,0 days 01:20:38.634000,0 days 01:21:07.251000,0 days 01:21:34.809000,214.0,253.0,277.0,284.0,False,MEDIUM,19.0,True,0 days 01:20:12.855000,2024-05-19 13:27:52.841,7.0,False
0 days 01:22:57.051000,HAM,0 days 00:01:22.222000,20.0,1.0,,,0 days 00:00:25.837000,0 days 00:00:28.636000,0 days 00:00:27.749000,0 days 01:22:00.646000,0 days 01:22:29.282000,0 days 01:22:57.031000,213.0,253.0,275.0,286.0,False,MEDIUM,20.0,True,0 days 01:21:34.829000,2024-05-19 13:29:14.815,7.0,False
0 days 01:24:19.326000,HAM,0 days 00:01:22.275000,21.0,1.0,,,0 days 00:00:25.983000,0 days 00:00:28.650000,0 days 00:00:27.642000,0 days 01:23:23.014000,0 days 01:23:51.664000,0 days 01:24:19.306000,212.0,252.0,278.0,287.0,False,MEDIUM,21.0,True,0 days 01:22:57.051000,2024-05-19 13:30:37.037,6.0,False
0 days 01:25:41.172000,HAM,0 days 00:01:21.846000,22.0,1.0,,,0 days 00:00:25.746000,0 days 00:00:28.636000,0 days 00:00:27.464000,0 days 01:24:45.052000,0 days 01:25:13.688000,0 days 01:25:41.152000,,253.0,277.0,282.0,False,MEDIUM,22.0,True,0 days 01:24:19.326000,2024-05-19 13:31:59.312,6.0,False
0 days 01:27:02.733000,HAM,0 days 00:01:21.561000,23.0,1.0,,,0 days 00:00:25.730000,0 days 00:00:28.493000,0 days 00:00:27.338000,0 days 01:26:06.882000,0 days 01:26:35.375000,0 days 01:27:02.713000,216.0,254.0,277.0,284.0,False,MEDIUM,23.0,True,0 days 01:25:41.172000,2024-05-19 13:33:21.158,5.0,False
0 days 01:28:25.078000,HAM,0 days 00:01:22.345000,24.0,1.0,,,0 days 00:00:25.735000,0 days 00:00:29.206000,0 days 00:00:27.404000,0 days 01:27:28.448000,0 days 01:27:57.654000,0 days 01:28:25.058000,212.0,253.0,277.0,283.0,False,MEDIUM,24.0,True,0 days 01:27:02.733000,2024-05-19 13:34:42.719,4.0,False
0 days 01:29:46.570000,HAM,0 days 00:01:21.492000,25.0,1.0,,,0 days 00:00:25.732000,0 days 00:00:28.516000,0 days 00:00:27.244000,0 days 01:28:50.790000,0 days 01:29:19.306000,0 days 01:29:46.550000,215.0,255.0,278.0,285.0,False,MEDIUM,25.0,True,0 days 01:28:25.078000,2024-05-19 13:36:05.064,3.0,False
0 days 01:32:39.131000,HAM,0 days 00:01:26.215000,27.0,1.0,,0 days 01:32:34.729000,0 days 00:00:25.439000,0 days 00:00:28.833000,0 days 00:00:31.943000,0 days 01:31:38.335000,0 days 01:32:07.168000,0 days 01:32:39.111000,210.0,245.0,,278.0,False,MEDIUM,27.0,True,0 days 01:31:12.916000,2024-05-19 13:38:52.902,3.0,False
0 days 01:34:22.537000,HAM,0 days 00:01:43.406000,28.0,2.0,0 days 01:33:04.332000,,0 days 00:00:48.223000,0 days 00:00:28.219000,0 days 00:00:26.964000,0 days 01:33:27.334000,0 days 01:33:55.553000,0 days 01:34:22.517000,213.0,254.0,277.0,280.0,False,HARD,1.0,True,0 days 01:32:39.131000,2024-05-19 13:40:19.117,9.0,False
0 days 01:35:43.130000,HAM,0 days 00:01:20.593000,29.0,2.0,,,0 days 00:00:25.505000,0 days 00:00:28.123000,0 days 00:00:26.965000,0 days 01:34:48.022000,0 days 01:35:16.145000,0 days 01:35:43.110000,217.0,253.0,277.0,282.0,True,HARD,2.0,True,0 days 01:34:22.537000,2024-05-19 13:42:02.523,9.0,False
0 days 01:37:03.716000,HAM,0 days 00:01:20.586000,30.0,2.0,,,0 days 00:00:25.537000,0 days 00:00:28.089000,0 days 00:00:26.960000,0 days 01:36:08.647000,0 days 01:36:36.736000,0 days 01:37:03.696000,215.0,252.0,279.0,284.0,True,HARD,3.0,True,0 days 01:35:43.130000,2024-05-19 13:43:23.116,9.0,False
0 days 01:38:25.453000,HAM,0 days 00:01:21.737000,31.0,2.0,,,0 days 00:00:25.692000,0 days 00:00:28.674000,0 days 00:00:27.371000,0 days 01:37:29.388000,0 days 01:37:58.062000,0 days 01:38:25.433000,214.0,256.0,276.0,284.0,False,HARD,4.0,True,0 days 01:37:03.716000,2024-05-19 13:44:43.702,8.0,False
0 days 01:39:46.613000,HAM,0 days 00:01:21.160000,32.0,2.0,,,0 days 00:00:25.670000,0 days 00:00:28.300000,0 days 00:00:27.190000,0 days 01:38:51.103000,0 days 01:39:19.403000,0 days 01:39:46.593000,,252.0,278.0,282.0,False,HARD,5.0,True,0 days 01:38:25.453000,2024-05-19 13:46:05.439,8.0,False
0 days 01:41:07.555000,HAM,0 days 00:01:20.942000,33.0,2.0,,,0 days 00:00:25.705000,0 days 00:00:28.188000,0 days 00:00:27.049000,0 days 01:40:12.298000,0 days 01:40:40.486000,0 days 01:41:07.535000,216.0,257.0,279.0,285.0,False,HARD,6.0,True,0 days 01:39:46.613000,2024-05-19 13:47:26.599,8.0,False
0 days 01:42:28.519000,HAM,0 days 00:01:20.964000,34.0,2.0,,,0 days 00:00:25.570000,0 days 00:00:28.263000,0 days 00:00:27.131000,0 days 01:41:33.105000,0 days 01:42:01.368000,0 days 01:42:28.499000,218.0,257.0,282.0,287.0,False,HARD,7.0,True,0 days 01:41:07.555000,2024-05-19 13:48:47.541,8.0,False
0 days 01:43:50.684000,HAM,0 days 00:01:22.165000,35.0,2.0,,,0 days 00:00:25.728000,0 days 00:00:28.898000,0 days 00:00:27.539000,0 days 01:42:54.227000,0 days 01:43:23.125000,0 days 01:43:50.664000,209.0,255.0,282.0,286.0,False,HARD,8.0,True,0 days 01:42:28.519000,2024-05-19 13:50:08.505,8.0,False
0 days 01:45:13.742000,HAM,0 days 00:01:23.058000,36.0,2.0,,,0 days 00:00:26.525000,0 days 00:00:28.968000,0 days 00:00:27.565000,0 days 01:44:17.189000,0 days 01:44:46.157000,0 days 01:45:13.722000,211.0,253.0,283.0,283.0,False,HARD,9.0,True,0 days 01:43:50.684000,2024-05-19 13:51:30.670,8.0,False
0 days 01:46:34.490000,HAM,0 days 00:01:20.748000,37.0,2.0,,,0 days 00:00:25.191000,0 days 00:00:28.360000,0 days 00:00:27.197000,0 days 01:45:38.913000,0 days 01:46:07.273000,0 days 01:46:34.470000,208.0,251.0,278.0,279.0,False,HARD,10.0,True,0 days 01:45:13.742000,2024-05-19 13:52:53.728,7.0,False
0 days 01:47:55.036000,HAM,0 days 00:01:20.546000,38.0,2.0,,,0 days 00:00:25.560000,0 days 00:00:28.108000,0 days 00:00:26.878000,0 days 01:47:00.030000,0 days 01:47:28.138000,0 days 01:47:55.016000,219.0,255.0,279.0,289.0,True,HARD,11.0,True,0 days 01:46:34.490000,2024-05-19 13:54:14.476,7.0,False
0 days 01:49:15.713000,HAM,0 days 00:01:20.677000,39.0,2.0,,,0 days 00:00:25.642000,0 days 00:00:28.132000,0 days 00:00:26.903000,0 days 01:48:20.658000,0 days 01:48:48.790000,0 days 01:49:15.693000,217.0,256.0,280.0,285.0,False,HARD,12.0,True,0 days 01:47:55.036000,2024-05-19 13:55:35.022,7.0,False
0 days 01:50:36.550000,HAM,0 days 00:01:20.837000,40.0,2.0,,,0 days 00:00:25.587000,0 days 00:00:28.161000,0 days 00:00:27.089000,0 days 01:49:41.280000,0 days 01:50:09.441000,0 days 01:50:36.530000,214.0,252.0,279.0,281.0,False,HARD,13.0,True,0 days 01:49:15.713000,2024-05-19 13:56:55.699,7.0,False
0 days 01:51:57.189000,HAM,0 days 00:01:20.639000,41.0,2.0,,,0 days 00:00:25.484000,0 days 00:00:28.126000,0 days 00:00:27.029000,0 days 01:51:02.014000,0 days 01:51:30.140000,0 days 01:51:57.169000,216.0,255.0,278.0,282.0,False,HARD,14.0,True,0 days 01:50:36.550000,2024-05-19 13:58:16.536,7.0,False
0 days 01:53:17.623000,HAM,0 days 00:01:20.434000,42.0,2.0,,,0 days 00:00:25.547000,0 days 00:00:27.982000,0 days 00:00:26.905000,0 days 01:52:22.716000,0 days 01:52:50.698000,0 days 01:53:17.603000,,256.0,280.0,285.0,True,HARD,15.0,True,0 days 01:51:57.189000,2024-05-19 13:59:37.175,7.0,False
0 days 01:54:37.954000,HAM,0 days 00:01:20.331000,43.0,2.0,,,0 days 00:00:25.443000,0 days 00:00:27.961000,0 days 00:00:26.927000,0 days 01:53:43.046000,0 days 01:54:11.007000,0 days 01:54:37.934000,218.0,258.0,281.0,285.0,True,HARD,16.0,True,0 days 01:53:17.623000,2024-05-19 14:00:57.609,7.0,False
0 days 01:55:58.797000,HAM,0 days 00:01:20.843000,44.0,2.0,,,0 days 00:00:25.507000,0 days 00:00:28.267000,0 days 00:00:27.069000,0 days 01:55:03.441000,0 days 01:55:31.708000,0 days 01:55:58.777000,206.0,258.0,280.0,284.0,False,HARD,17.0,True,0 days 01:54:37.954000,2024-05-19 14:02:17.940,7.0,False
0 days 01:57:19.378000,HAM,0 days 00:01:20.581000,45.0,2.0,,,0 days 00:00:25.454000,0 days 00:00:28.199000,0 days 00:00:26.928000,0 days 01:56:24.231000,0 days 01:56:52.430000,0 days 01:57:19.358000,213.0,257.0,280.0,285.0,False,HARD,18.0,True,0 days 01:55:58.797000,2024-05-19 14:03:38.783,7.0,False
0 days 01:58:40.322000,HAM,0 days 00:01:20.944000,46.0,2.0,,,0 days 00:00:25.593000,0 days 00:00:28.296000,0 days 00:00:27.055000,0 days 01:57:44.951000,0 days 01:58:13.247000,0 days 01:58:40.302000,211.0,258.0,280.0,287.0,False,HARD,19.0,True,0 days 01:57:19.378000,2024-05-19 14:04:59.364,7.0,False
0 days 02:00:01.391000,HAM,0 days 00:01:21.069000,47.0,2.0,,,0 days 00:00:25.578000,0 days 00:00:28.403000,0 days 00:00:27.088000,0 days 01:59:05.880000,0 days 01:59:34.283000,0 days 02:00:01.371000,214.0,257.0,280.0,284.0,False,HARD,20.0,True,0 days 01:58:40.322000,2024-05-19 14:06:20.308,7.0,False
0 days 02:01:22.312000,HAM,0 days 00:01:20.921000,48.0,2.0,,,0 days 00:00:25.556000,0 days 00:00:28.348000,0 days 00:00:27.017000,0 days 02:00:26.927000,0 days 02:00:55.275000,0 days 02:01:22.292000,212.0,255.0,280.0,283.0,False,HARD,21.0,True,0 days 02:00:01.391000,2024-05-19 14:07:41.377,7.0,False
0 days 02:02:43.494000,HAM,0 days 00:01:21.182000,49.0,2.0,,,0 days 00:00:25.576000,0 days 00:00:28.490000,0 days 00:00:27.116000,0 days 02:01:47.868000,0 days 02:02:16.358000,0 days 02:02:43.474000,216.0,256.0,280.0,286.0,False,HARD,22.0,True,0 days 02:01:22.312000,2024-05-19 14:09:02.298,7.0,False
0 days 02:04:04.192000,HAM,0 days 00:01:20.698000,50.0,2.0,,,0 days 00:00:25.379000,0 days 00:00:28.223000,0 days 00:00:27.096000,0 days 02:03:08.853000,0 days 02:03:37.076000,0 days 02:04:04.172000,,255.0,281.0,284.0,False,HARD,23.0,True,0 days 02:02:43.494000,2024-05-19 14:10:23.480,7.0,False
0 days 02:05:24.968000,HAM,0 days 00:01:20.776000,51.0,2.0,,,0 days 00:00:25.481000,0 days 00:00:28.319000,0 days 00:00:26.976000,0 days 02:04:29.653000,0 days 02:04:57.972000,0 days 02:05:24.948000,218.0,258.0,281.0,287.0,False,HARD,24.0,True,0 days 02:04:04.192000,2024-05-19 14:11:44.178,7.0,False
0 days 02:06:46.144000,HAM,0 days 00:01:21.176000,52.0,2.0,,,0 days 00:00:25.580000,0 days 00:00:28.336000,0 days 00:00:27.260000,0 days 02:05:50.528000,0 days 02:06:18.864000,0 days 02:06:46.124000,215.0,257.0,282.0,287.0,False,HARD,25.0,True,0 days 02:05:24.968000,2024-05-19 14:13:04.954,6.0,False
0 days 02:08:07.559000,HAM,0 days 00:01:21.415000,53.0,2.0,,,0 days 00:00:25.781000,0 days 00:00:28.426000,0 days 00:00:27.208000,0 days 02:07:11.905000,0 days 02:07:40.331000,0 days 02:08:07.539000,211.0,258.0,280.0,286.0,False,HARD,26.0,True,0 days 02:06:46.144000,2024-05-19 14:14:26.130,6.0,False
0 days 02:09:28.400000,HAM,0 days 00:01:20.841000,54.0,2.0,,,0 days 00:00:25.607000,0 days 00:00:28.141000,0 days 00:00:27.093000,0 days 02:08:33.146000,0 days 02:09:01.287000,0 days 02:09:28.380000,216.0,259.0,281.0,286.0,False,HARD,27.0,True,0 days 02:08:07.559000,2024-05-19 14:15:47.545,6.0,False
0 days 02:10:49.427000,HAM,0 days 00:01:21.027000,55.0,2.0,,,0 days 00:00:25.617000,0 days 00:00:28.264000,0 days 00:00:27.146000,0 days 02:09:53.997000,0 days 02:10:22.261000,0 days 02:10:49.407000,213.0,257.0,282.0,284.0,False,HARD,28.0,True,0 days 02:09:28.400000,2024-05-19 14:17:08.386,6.0,False
0 days 02:12:10.724000,HAM,0 days 00:01:21.297000,56.0,2.0,,,0 days 00:00:25.576000,0 days 00:00:28.333000,0 days 00:00:27.388000,0 days 02:11:14.983000,0 days 02:11:43.316000,0 days 02:12:10.704000,215.0,260.0,282.0,288.0,False,HARD,29.0,True,0 days 02:10:49.427000,2024-05-19 14:18:29.413,6.0,False
0 days 02:13:32.388000,HAM,0 days 00:01:21.664000,57.0,2.0,,,0 days 00:00:25.560000,0 days 00:00:28.796000,0 days 00:00:27.308000,0 days 02:12:36.264000,0 days 02:13:05.060000,0 days 02:13:32.368000,214.0,259.0,283.0,287.0,False,HARD,30.0,True,0 days 02:12:10.724000,2024-05-19 14:19:50.710,6.0,False
0 days 02:14:53.949000,HAM,0 days 00:01:21.561000,58.0,2.0,,,0 days 00:00:25.581000,0 days 00:00:28.845000,0 days 00:00:27.135000,0 days 02:13:57.949000,0 days 02:14:26.794000,0 days 02:14:53.929000,213.0,255.0,278.0,283.0,False,HARD,31.0,True,0 days 02:13:32.388000,2024-05-19 14:21:12.374,6.0,False
0 days 02:16:14.598000,HAM,0 days 00:01:20.649000,59.0,2.0,,,0 days 00:00:25.552000,0 days 00:00:28.086000,0 days 00:00:27.011000,0 days 02:15:19.481000,0 days 02:15:47.567000,0 days 02:16:14.578000,217.0,258.0,279.0,285.0,False,HARD,32.0,True,0 days 02:14:53.949000,2024-05-19 14:22:33.935,6.0,False
0 days 02:17:35.227000,HAM,0 days 00:01:20.629000,60.0,2.0,,,0 days 00:00:25.539000,0 days 00:00:28.241000,0 days 00:00:26.849000,0 days 02:16:40.117000,0 days 02:17:08.358000,0 days 02:17:35.207000,218.0,257.0,280.0,286.0,False,HARD,33.0,True,0 days 02:16:14.598000,2024-05-19 14:23:54.584,6.0,False
0 days 02:18:55.953000,HAM,0 days 00:01:20.726000,61.0,2.0,,,0 days 00:00:25.481000,0 days 00:00:28.187000,0 days 00:00:27.058000,0 days 02:18:00.688000,0 days 02:18:28.875000,0 days 02:18:55.933000,216.0,256.0,279.0,284.0,False,HARD,34.0,True,0 days 02:17:35.227000,2024-05-19 14:25:15.213,6.0,False
0 days 02:20:16.598000,HAM,0 days 00:01:20.645000,62.0,2.0,,,0 days 00:00:25.562000,0 days 00:00:28.179000,0 days 00:00:26.904000,0 days 02:19:21.495000,0 days 02:19:49.674000,0 days 02:20:16.578000,220.0,258.0,279.0,293.0,False,HARD,35.0,True,0 days 02:18:55.953000,2024-05-19 14:26:35.939,6.0,False
0 days 02:21:37.247000,HAM,0 days 00:01:20.649000,63.0,2.0,,,0 days 00:00:25.518000,0 days 00:00:28.178000,0 days 00:00:26.953000,0 days 02:20:42.096000,0 days 02:21:10.274000,0 days 02:21:37.227000,216.0,259.0,277.0,285.0,False,HARD,36.0,True,0 days 02:20:16.598000,2024-05-19 14:27:56.584,6.0,False
