Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:10.500000,PER,0 days 00:01:27.346000,36.0,2.0,,,0 days 00:00:25.835000,0 days 00:00:27.964000,0 days 00:00:33.547000,0 days 01:00:08.990000,0 days 01:00:36.954000,0 days 01:01:10.501000,227.0,278.0,276.0,314.0,False,INTERMEDIATE,11.0,True,0 days 00:59:43.154000,2024-06-09 18:58:49.151,16.0,False
0 days 01:02:37.978000,PER,0 days 00:01:27.478000,37.0,2.0,,,0 days 00:00:25.953000,0 days 00:00:28.057000,0 days 00:00:33.468000,0 days 01:01:36.454000,0 days 01:02:04.511000,0 days 01:02:37.979000,229.0,279.0,275.0,313.0,False,INTERMEDIATE,12.0,True,0 days 01:01:10.500000,2024-06-09 19:00:16.497,15.0,False
0 days 01:04:04.938000,PER,0 days 00:01:26.960000,38.0,2.0,,,0 days 00:00:26.080000,0 days 00:00:27.760000,0 days 00:00:33.120000,0 days 01:03:04.059000,0 days 01:03:31.819000,0 days 01:04:04.939000,227.0,279.0,277.0,309.0,False,INTERMEDIATE,13.0,True,0 days 01:02:37.978000,2024-06-09 19:01:43.975,15.0,False
0 days 01:05:31.498000,PER,0 days 00:01:26.560000,39.0,2.0,,,0 days 00:00:25.403000,0 days 00:00:27.559000,0 days 00:00:33.598000,0 days 01:04:30.342000,0 days 01:04:57.901000,0 days 01:05:31.499000,,282.0,278.0,311.0,False,INTERMEDIATE,14.0,True,0 days 01:04:04.938000,2024-06-09 19:03:10.935,15.0,False
0 days 01:06:57.328000,PER,0 days 00:01:25.830000,40.0,2.0,,,0 days 00:00:25.450000,0 days 00:00:27.605000,0 days 00:00:32.775000,0 days 01:05:56.949000,0 days 01:06:24.554000,0 days 01:06:57.329000,236.0,277.0,287.0,330.0,True,INTERMEDIATE,15.0,True,0 days 01:05:31.498000,2024-06-09 19:04:37.495,14.0,False
0 days 01:08:22.561000,PER,0 days 00:01:25.233000,41.0,2.0,,,0 days 00:00:25.159000,0 days 00:00:27.311000,0 days 00:00:32.763000,0 days 01:07:22.488000,0 days 01:07:49.799000,0 days 01:08:22.562000,234.0,279.0,288.0,319.0,True,INTERMEDIATE,16.0,True,0 days 01:06:57.328000,2024-06-09 19:06:03.325,14.0,False
0 days 01:09:48.242000,PER,0 days 00:01:25.681000,42.0,2.0,,,0 days 00:00:25.395000,0 days 00:00:27.307000,0 days 00:00:32.979000,0 days 01:08:47.957000,0 days 01:09:15.264000,0 days 01:09:48.243000,228.0,280.0,289.0,328.0,False,INTERMEDIATE,17.0,True,0 days 01:08:22.561000,2024-06-09 19:07:28.558,13.0,False
0 days 01:11:30.248000,PER,0 days 00:01:42.006000,43.0,2.0,,0 days 01:11:07.409000,0 days 00:00:25.562000,0 days 00:00:27.406000,0 days 00:00:49.038000,0 days 01:10:13.805000,0 days 01:10:41.211000,0 days 01:11:30.249000,229.0,279.0,,310.0,False,INTERMEDIATE,18.0,True,0 days 01:09:48.242000,2024-06-09 19:08:54.239,15.0,False
0 days 01:13:04.328000,PER,0 days 00:01:34.080000,44.0,3.0,0 days 01:11:31.784000,,0 days 00:00:32.739000,0 days 00:00:28.087000,0 days 00:00:33.254000,0 days 01:12:02.988000,0 days 01:12:31.075000,0 days 01:13:04.329000,202.0,278.0,278.0,309.0,False,MEDIUM,1.0,True,0 days 01:11:30.248000,2024-06-09 19:10:36.245,14.0,False
0 days 01:14:31.116000,PER,0 days 00:01:26.788000,45.0,3.0,,,0 days 00:00:27.912000,0 days 00:00:27.032000,0 days 00:00:31.844000,0 days 01:13:32.241000,0 days 01:13:59.273000,0 days 01:14:31.117000,216.0,283.0,289.0,325.0,False,MEDIUM,2.0,True,0 days 01:13:04.328000,2024-06-09 19:12:10.325,13.0,False
0 days 01:15:54.419000,PER,0 days 00:01:23.303000,46.0,3.0,,,0 days 00:00:25.682000,0 days 00:00:25.724000,0 days 00:00:31.897000,0 days 01:14:56.799000,0 days 01:15:22.523000,0 days 01:15:54.420000,235.0,282.0,280.0,309.0,True,MEDIUM,3.0,True,0 days 01:14:31.116000,2024-06-09 19:13:37.113,13.0,False
0 days 01:17:15.434000,PER,0 days 00:01:21.015000,47.0,3.0,,,0 days 00:00:24.063000,0 days 00:00:25.443000,0 days 00:00:31.509000,0 days 01:16:18.483000,0 days 01:16:43.926000,0 days 01:17:15.435000,246.0,282.0,283.0,313.0,True,MEDIUM,4.0,True,0 days 01:15:54.419000,2024-06-09 19:15:00.416,13.0,False
0 days 01:18:36.999000,PER,0 days 00:01:21.565000,48.0,3.0,,,0 days 00:00:24.608000,0 days 00:00:25.391000,0 days 00:00:31.566000,0 days 01:17:40.043000,0 days 01:18:05.434000,0 days 01:18:37,250.0,285.0,285.0,331.0,False,MEDIUM,5.0,True,0 days 01:17:15.434000,2024-06-09 19:16:21.431,13.0,False
0 days 01:19:58.074000,PER,0 days 00:01:21.075000,49.0,3.0,,,0 days 00:00:24.908000,0 days 00:00:25.192000,0 days 00:00:30.975000,0 days 01:19:01.908000,0 days 01:19:27.100000,0 days 01:19:58.075000,248.0,284.0,293.0,331.0,False,MEDIUM,6.0,True,0 days 01:18:36.999000,2024-06-09 19:17:42.996,13.0,False
0 days 01:21:17.859000,PER,0 days 00:01:19.785000,50.0,3.0,,,0 days 00:00:23.881000,0 days 00:00:24.913000,0 days 00:00:30.991000,0 days 01:20:21.956000,0 days 01:20:46.869000,0 days 01:21:17.860000,254.0,285.0,293.0,332.0,True,MEDIUM,7.0,True,0 days 01:19:58.074000,2024-06-09 19:19:04.071,13.0,False
0 days 01:22:36.678000,PER,0 days 00:01:18.819000,51.0,3.0,,,0 days 00:00:23.045000,0 days 00:00:24.860000,0 days 00:00:30.914000,0 days 01:21:40.905000,0 days 01:22:05.765000,0 days 01:22:36.679000,251.0,285.0,289.0,336.0,True,MEDIUM,8.0,True,0 days 01:21:17.859000,2024-06-09 19:20:23.856,13.0,False
0 days 01:24:22.872000,PER,,52.0,3.0,,0 days 01:24:22.873000,0 days 00:00:23.452000,0 days 00:00:43.873000,,0 days 01:23:00.208000,0 days 01:23:44.492000,,250.0,167.0,,227.0,False,MEDIUM,9.0,True,0 days 01:22:36.678000,2024-06-09 19:21:42.675,17.0,False
