Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 02:01:23.812000,STR,0 days 00:01:38.843000,18.0,3.0,,,0 days 00:00:35.501000,0 days 00:00:44.208000,0 days 00:00:19.134000,0 days 02:00:22.400000,0 days 02:01:06.608000,0 days 02:01:25.742000,278.0,303.0,259.0,303.0,False,MEDIUM,6.0,True,0 days 01:59:44.969000,2024-04-07 06:00:46.603,11.0,False
0 days 02:03:03.569000,STR,0 days 00:01:39.757000,19.0,3.0,,,0 days 00:00:36.330000,0 days 00:00:44.379000,0 days 00:00:19.048000,0 days 02:02:02.072000,0 days 02:02:46.451000,0 days 02:03:05.499000,275.0,299.0,259.0,300.0,False,MEDIUM,7.0,True,0 days 02:01:23.812000,2024-04-07 06:02:25.446,12.0,False
0 days 02:04:42.817000,STR,0 days 00:01:39.248000,20.0,3.0,,,0 days 00:00:35.822000,0 days 00:00:44.460000,0 days 00:00:18.966000,0 days 02:03:41.321000,0 days 02:04:25.781000,0 days 02:04:44.747000,,299.0,259.0,299.0,False,MEDIUM,8.0,True,0 days 02:03:03.569000,2024-04-07 06:04:05.203,12.0,False
0 days 02:06:22.369000,STR,0 days 00:01:39.552000,21.0,3.0,,,0 days 00:00:35.859000,0 days 00:00:44.731000,0 days 00:00:18.962000,0 days 02:05:20.606000,0 days 02:06:05.337000,0 days 02:06:24.299000,,297.0,260.0,296.0,False,MEDIUM,9.0,True,0 days 02:04:42.817000,2024-04-07 06:05:44.451,12.0,False
0 days 02:08:04.697000,STR,0 days 00:01:42.328000,22.0,3.0,,0 days 02:08:05.374000,0 days 00:00:36.035000,0 days 00:00:44.449000,0 days 00:00:21.844000,0 days 02:07:00.334000,0 days 02:07:44.783000,0 days 02:08:06.627000,272.0,298.0,,298.0,False,MEDIUM,10.0,True,0 days 02:06:22.369000,2024-04-07 06:07:24.003,12.0,False
0 days 02:10:01.440000,STR,0 days 00:01:56.743000,23.0,4.0,0 days 02:08:28.632000,,0 days 00:00:55.229000,0 days 00:00:42.773000,0 days 00:00:18.741000,0 days 02:09:01.856000,0 days 02:09:44.629000,0 days 02:10:03.370000,273.0,297.0,262.0,295.0,False,HARD,1.0,True,0 days 02:08:04.697000,2024-04-07 06:09:06.331,11.0,False
0 days 02:11:38.201000,STR,0 days 00:01:36.761000,24.0,4.0,,,0 days 00:00:34.994000,0 days 00:00:43.084000,0 days 00:00:18.683000,0 days 02:10:38.364000,0 days 02:11:21.448000,0 days 02:11:40.131000,275.0,298.0,262.0,296.0,True,HARD,2.0,True,0 days 02:10:01.440000,2024-04-07 06:11:03.074,11.0,False
0 days 02:13:15.196000,STR,0 days 00:01:36.995000,25.0,4.0,,,0 days 00:00:35.236000,0 days 00:00:43.139000,0 days 00:00:18.620000,0 days 02:12:15.367000,0 days 02:12:58.506000,0 days 02:13:17.126000,271.0,298.0,260.0,297.0,False,HARD,3.0,True,0 days 02:11:38.201000,2024-04-07 06:12:39.835,11.0,False
0 days 02:14:52.503000,STR,0 days 00:01:37.307000,26.0,4.0,,,0 days 00:00:35.367000,0 days 00:00:43.151000,0 days 00:00:18.789000,0 days 02:13:52.493000,0 days 02:14:35.644000,0 days 02:14:54.433000,273.0,297.0,259.0,292.0,False,HARD,4.0,True,0 days 02:13:15.196000,2024-04-07 06:14:16.830,11.0,False
0 days 02:16:29.747000,STR,0 days 00:01:37.244000,27.0,4.0,,,0 days 00:00:35.314000,0 days 00:00:43.160000,0 days 00:00:18.770000,0 days 02:15:29.747000,0 days 02:16:12.907000,0 days 02:16:31.677000,,299.0,259.0,293.0,False,HARD,5.0,True,0 days 02:14:52.503000,2024-04-07 06:15:54.137,11.0,False
0 days 02:18:06.835000,STR,0 days 00:01:37.088000,28.0,4.0,,,0 days 00:00:35.185000,0 days 00:00:43.164000,0 days 00:00:18.739000,0 days 02:17:06.862000,0 days 02:17:50.026000,0 days 02:18:08.765000,275.0,298.0,259.0,297.0,False,HARD,6.0,True,0 days 02:16:29.747000,2024-04-07 06:17:31.381,11.0,False
0 days 02:19:44.468000,STR,0 days 00:01:37.633000,29.0,4.0,,,0 days 00:00:35.486000,0 days 00:00:43.386000,0 days 00:00:18.761000,0 days 02:18:44.251000,0 days 02:19:27.637000,0 days 02:19:46.398000,,297.0,255.0,295.0,False,HARD,7.0,True,0 days 02:18:06.835000,2024-04-07 06:19:08.469,11.0,False
0 days 02:21:21.829000,STR,0 days 00:01:37.361000,30.0,4.0,,,0 days 00:00:35.342000,0 days 00:00:43.331000,0 days 00:00:18.688000,0 days 02:20:21.740000,0 days 02:21:05.071000,0 days 02:21:23.759000,280.0,297.0,260.0,297.0,False,HARD,8.0,True,0 days 02:19:44.468000,2024-04-07 06:20:46.102,11.0,False
0 days 02:22:59.558000,STR,0 days 00:01:37.729000,31.0,4.0,,,0 days 00:00:35.408000,0 days 00:00:43.470000,0 days 00:00:18.851000,0 days 02:21:59.167000,0 days 02:22:42.637000,0 days 02:23:01.488000,267.0,298.0,260.0,299.0,False,HARD,9.0,True,0 days 02:21:21.829000,2024-04-07 06:22:23.463,11.0,False
0 days 02:24:37.760000,STR,0 days 00:01:38.202000,32.0,4.0,,,0 days 00:00:35.605000,0 days 00:00:43.586000,0 days 00:00:19.011000,0 days 02:23:37.093000,0 days 02:24:20.679000,0 days 02:24:39.690000,278.0,300.0,262.0,301.0,False,HARD,10.0,True,0 days 02:22:59.558000,2024-04-07 06:24:01.192,10.0,False
0 days 02:26:17.369000,STR,0 days 00:01:39.609000,33.0,4.0,,,0 days 00:00:36.585000,0 days 00:00:44.110000,0 days 00:00:18.914000,0 days 02:25:16.275000,0 days 02:26:00.385000,0 days 02:26:19.299000,272.0,296.0,256.0,291.0,False,HARD,11.0,True,0 days 02:24:37.760000,2024-04-07 06:25:39.394,10.0,False
0 days 02:27:56.919000,STR,0 days 00:01:39.550000,34.0,4.0,,0 days 02:27:57.530000,0 days 00:00:35.382000,0 days 00:00:43.429000,0 days 00:00:20.739000,0 days 02:26:54.681000,0 days 02:27:38.110000,0 days 02:27:58.849000,277.0,298.0,,297.0,False,HARD,12.0,True,0 days 02:26:17.369000,2024-04-07 06:27:19.003,11.0,False
0 days 02:29:50.647000,STR,0 days 00:01:53.728000,35.0,5.0,0 days 02:28:20.378000,,0 days 00:00:53.224000,0 days 00:00:41.947000,0 days 00:00:18.557000,0 days 02:28:52.073000,0 days 02:29:34.020000,0 days 02:29:52.577000,275.0,296.0,255.0,294.0,False,SOFT,1.0,True,0 days 02:27:56.919000,2024-04-07 06:28:58.553,13.0,False
0 days 02:31:26.620000,STR,0 days 00:01:35.973000,36.0,5.0,,,0 days 00:00:34.832000,0 days 00:00:42.673000,0 days 00:00:18.468000,0 days 02:30:27.409000,0 days 02:31:10.082000,0 days 02:31:28.550000,274.0,296.0,257.0,293.0,True,SOFT,2.0,True,0 days 02:29:50.647000,2024-04-07 06:30:52.281,13.0,False
0 days 02:33:02.904000,STR,0 days 00:01:36.284000,37.0,5.0,,,0 days 00:00:34.782000,0 days 00:00:42.762000,0 days 00:00:18.740000,0 days 02:32:03.332000,0 days 02:32:46.094000,0 days 02:33:04.834000,278.0,297.0,256.0,294.0,False,SOFT,3.0,True,0 days 02:31:26.620000,2024-04-07 06:32:28.254,13.0,False
0 days 02:34:39.260000,STR,0 days 00:01:36.356000,38.0,5.0,,,0 days 00:00:34.904000,0 days 00:00:42.838000,0 days 00:00:18.614000,0 days 02:33:39.738000,0 days 02:34:22.576000,0 days 02:34:41.190000,276.0,297.0,255.0,293.0,False,SOFT,4.0,True,0 days 02:33:02.904000,2024-04-07 06:34:04.538,13.0,False
0 days 02:36:15.874000,STR,0 days 00:01:36.614000,39.0,5.0,,,0 days 00:00:35.212000,0 days 00:00:42.743000,0 days 00:00:18.659000,0 days 02:35:16.402000,0 days 02:35:59.145000,0 days 02:36:17.804000,,297.0,256.0,294.0,False,SOFT,5.0,True,0 days 02:34:39.260000,2024-04-07 06:35:40.894,13.0,False
0 days 02:37:51.718000,STR,0 days 00:01:35.844000,40.0,5.0,,,0 days 00:00:34.592000,0 days 00:00:42.607000,0 days 00:00:18.645000,0 days 02:36:52.396000,0 days 02:37:35.003000,0 days 02:37:53.648000,277.0,297.0,256.0,295.0,True,SOFT,6.0,True,0 days 02:36:15.874000,2024-04-07 06:37:17.508,13.0,False
0 days 02:39:27.516000,STR,0 days 00:01:35.798000,41.0,5.0,,,0 days 00:00:34.430000,0 days 00:00:42.798000,0 days 00:00:18.570000,0 days 02:38:28.078000,0 days 02:39:10.876000,0 days 02:39:29.446000,279.0,297.0,256.0,296.0,True,SOFT,7.0,True,0 days 02:37:51.718000,2024-04-07 06:38:53.352,13.0,False
0 days 02:41:04.072000,STR,0 days 00:01:36.556000,42.0,5.0,,,0 days 00:00:34.711000,0 days 00:00:43.190000,0 days 00:00:18.655000,0 days 02:40:04.157000,0 days 02:40:47.347000,0 days 02:41:06.002000,276.0,298.0,256.0,296.0,False,SOFT,8.0,True,0 days 02:39:27.516000,2024-04-07 06:40:29.150,13.0,False
0 days 02:42:40.575000,STR,0 days 00:01:36.503000,43.0,5.0,,,0 days 00:00:34.749000,0 days 00:00:43.089000,0 days 00:00:18.665000,0 days 02:41:40.751000,0 days 02:42:23.840000,0 days 02:42:42.505000,278.0,299.0,256.0,298.0,False,SOFT,9.0,True,0 days 02:41:04.072000,2024-04-07 06:42:05.706,12.0,False
0 days 02:44:17.060000,STR,0 days 00:01:36.485000,44.0,5.0,,,0 days 00:00:34.701000,0 days 00:00:43.105000,0 days 00:00:18.679000,0 days 02:43:17.206000,0 days 02:44:00.311000,0 days 02:44:18.990000,,299.0,261.0,300.0,False,SOFT,10.0,True,0 days 02:42:40.575000,2024-04-07 06:43:42.209,11.0,False
0 days 02:45:53.866000,STR,0 days 00:01:36.806000,45.0,5.0,,,0 days 00:00:34.907000,0 days 00:00:43.277000,0 days 00:00:18.622000,0 days 02:44:53.897000,0 days 02:45:37.174000,0 days 02:45:55.796000,276.0,293.0,264.0,297.0,False,SOFT,11.0,True,0 days 02:44:17.060000,2024-04-07 06:45:18.694,11.0,False
0 days 02:47:30.216000,STR,0 days 00:01:36.350000,46.0,5.0,,,0 days 00:00:34.609000,0 days 00:00:42.990000,0 days 00:00:18.751000,0 days 02:46:30.405000,0 days 02:47:13.395000,0 days 02:47:32.146000,274.0,295.0,255.0,291.0,False,SOFT,12.0,True,0 days 02:45:53.866000,2024-04-07 06:46:55.500,11.0,False
0 days 02:49:06.920000,STR,0 days 00:01:36.704000,47.0,5.0,,,0 days 00:00:34.800000,0 days 00:00:43.109000,0 days 00:00:18.795000,0 days 02:48:06.946000,0 days 02:48:50.055000,0 days 02:49:08.850000,278.0,294.0,255.0,294.0,False,SOFT,13.0,True,0 days 02:47:30.216000,2024-04-07 06:48:31.850,11.0,False
0 days 02:50:44.953000,STR,0 days 00:01:38.033000,48.0,5.0,,,0 days 00:00:34.619000,0 days 00:00:43.068000,0 days 00:00:20.346000,0 days 02:49:43.469000,0 days 02:50:26.537000,0 days 02:50:46.883000,277.0,295.0,256.0,219.0,False,SOFT,14.0,True,0 days 02:49:06.920000,2024-04-07 06:50:08.554,11.0,False
0 days 02:52:21.334000,STR,0 days 00:01:36.381000,49.0,5.0,,,0 days 00:00:34.751000,0 days 00:00:42.969000,0 days 00:00:18.661000,0 days 02:51:21.634000,0 days 02:52:04.603000,0 days 02:52:23.264000,,296.0,256.0,294.0,False,SOFT,15.0,True,0 days 02:50:44.953000,2024-04-07 06:51:46.587,11.0,False
0 days 02:53:57.499000,STR,0 days 00:01:36.165000,50.0,5.0,,,0 days 00:00:34.462000,0 days 00:00:43.069000,0 days 00:00:18.634000,0 days 02:52:57.726000,0 days 02:53:40.795000,0 days 02:53:59.429000,279.0,297.0,257.0,296.0,False,SOFT,16.0,True,0 days 02:52:21.334000,2024-04-07 06:53:22.968,11.0,False
0 days 02:55:33.769000,STR,0 days 00:01:36.270000,51.0,5.0,,,0 days 00:00:34.492000,0 days 00:00:42.926000,0 days 00:00:18.852000,0 days 02:54:33.921000,0 days 02:55:16.847000,0 days 02:55:35.699000,,297.0,257.0,295.0,False,SOFT,17.0,True,0 days 02:53:57.499000,2024-04-07 06:54:59.133,11.0,False
0 days 02:57:13.587000,STR,0 days 00:01:39.818000,52.0,5.0,,,0 days 00:00:35.758000,0 days 00:00:43.278000,0 days 00:00:20.782000,0 days 02:56:11.457000,0 days 02:56:54.735000,0 days 02:57:15.517000,280.0,299.0,239.0,257.0,False,SOFT,18.0,True,0 days 02:55:33.769000,2024-04-07 06:56:35.403,12.0,False
