Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:44:42.342000,LEC,0 days 00:01:38.100000,14.0,3.0,,0 days 00:44:38.229000,0 days 00:00:36.580000,0 days 00:00:29.870000,0 days 00:00:31.650000,0 days 00:43:40.822000,0 days 00:44:10.692000,0 days 00:44:42.342000,229.0,262.0,,185.0,False,SOFT,9.0,False,0 days 00:43:04.242000,2024-11-30 18:28:20.888,,False
0 days 00:48:35.920000,LEC,,15.0,4.0,0 days 00:47:01.226000,,,0 days 00:00:31.775000,0 days 00:00:26.306000,,0 days 00:48:09.756000,0 days 00:48:37.018000,220.0,261.0,281.0,87.0,False,SOFT,1.0,True,0 days 00:44:42.342000,2024-11-30 18:29:58.988,,False
0 days 00:49:57.027000,LEC,0 days 00:01:21.107000,16.0,4.0,,,0 days 00:00:29.891000,0 days 00:00:27.555000,0 days 00:00:23.661000,0 days 00:49:05.811000,0 days 00:49:33.366000,0 days 00:49:57.027000,255.0,287.0,281.0,315.0,True,SOFT,2.0,True,0 days 00:48:35.920000,2024-11-30 18:33:52.566,,False
0 days 00:51:47.005000,LEC,0 days 00:01:49.978000,17.0,4.0,,,0 days 00:00:41.520000,0 days 00:00:34.668000,0 days 00:00:33.790000,0 days 00:50:38.547000,0 days 00:51:13.215000,0 days 00:51:47.005000,194.0,236.0,158.0,175.0,False,SOFT,3.0,True,0 days 00:49:57.027000,2024-11-30 18:35:13.673,,False
0 days 00:53:45.275000,LEC,0 days 00:01:58.270000,18.0,4.0,,,0 days 00:00:42.009000,0 days 00:00:41.409000,0 days 00:00:34.852000,0 days 00:52:29.014000,0 days 00:53:10.423000,0 days 00:53:45.275000,183.0,249.0,280.0,221.0,False,SOFT,4.0,True,0 days 00:51:47.005000,2024-11-30 18:37:03.651,,False
0 days 00:55:06.275000,LEC,0 days 00:01:21,19.0,4.0,,,0 days 00:00:29.827000,0 days 00:00:27.513000,0 days 00:00:23.660000,0 days 00:54:15.102000,0 days 00:54:42.615000,0 days 00:55:06.275000,256.0,287.0,282.0,319.0,True,SOFT,5.0,True,0 days 00:53:45.275000,2024-11-30 18:39:01.921,,False
0 days 00:56:53.957000,LEC,0 days 00:01:47.682000,20.0,4.0,,0 days 00:56:49.783000,0 days 00:00:37.775000,0 days 00:00:33.220000,0 days 00:00:36.687000,0 days 00:55:44.050000,0 days 00:56:17.270000,0 days 00:56:53.957000,206.0,239.0,,303.0,False,SOFT,6.0,True,0 days 00:55:06.275000,2024-11-30 18:40:22.921,,False
0 days 01:04:53.152000,LEC,,21.0,5.0,0 days 01:03:20.126000,,,0 days 00:00:31.565000,0 days 00:00:26.270000,,0 days 01:04:27.078000,0 days 01:04:53.214000,226.0,260.0,282.0,113.0,False,SOFT,1.0,True,0 days 00:56:53.957000,2024-11-30 18:42:10.603,,False
0 days 01:06:14.037000,LEC,0 days 00:01:20.885000,22.0,5.0,,,0 days 00:00:29.782000,0 days 00:00:27.483000,0 days 00:00:23.620000,0 days 01:05:22.934000,0 days 01:05:50.417000,0 days 01:06:14.037000,253.0,286.0,282.0,318.0,True,SOFT,2.0,True,0 days 01:04:53.152000,2024-11-30 18:50:09.798,,False
0 days 01:07:58.217000,LEC,0 days 00:01:44.180000,23.0,5.0,,0 days 01:07:54.162000,0 days 00:00:40.729000,0 days 00:00:30.742000,0 days 00:00:32.709000,0 days 01:06:54.766000,0 days 01:07:25.508000,0 days 01:07:58.217000,228.0,259.0,,127.0,False,SOFT,3.0,True,0 days 01:06:14.037000,2024-11-30 18:51:30.683,,False
0 days 01:13:38.541000,LEC,,24.0,6.0,0 days 01:11:44.542000,,,0 days 00:00:33.142000,0 days 00:00:34.927000,,0 days 01:13:03.614000,0 days 01:13:38.679000,223.0,262.0,282.0,29.0,False,SOFT,1.0,True,0 days 01:07:58.217000,2024-11-30 18:53:14.863,,False
0 days 01:14:59.393000,LEC,0 days 00:01:20.852000,25.0,6.0,,,0 days 00:00:29.790000,0 days 00:00:27.451000,0 days 00:00:23.611000,0 days 01:14:08.331000,0 days 01:14:35.782000,0 days 01:14:59.393000,256.0,286.0,282.0,317.0,True,SOFT,2.0,True,0 days 01:13:38.541000,2024-11-30 18:58:55.187,,False
0 days 01:16:54.020000,LEC,,26.0,6.0,,0 days 01:16:54.020000,0 days 00:00:40.619000,0 days 00:00:36.805000,,0 days 01:15:40.010000,0 days 01:16:16.743000,,167.0,194.0,,195.0,False,SOFT,3.0,True,0 days 01:14:59.393000,2024-11-30 19:00:16.039,,False
